Map Node Loc,Probability,Count,Category
(11|8),0.1555556,7,21,0.1555556,7,42,0.1333333,6,12,0.06666667,3,8,0.06666667,3,19,0.06666667,3,20,0.06666667,3,51,0.06666667,3,63,0.04444445,2,9,0.04444445,2,61,0.02222222,1,7,0.02222222,1,10,0.02222222,1,48,0.02222222,1,52,0.02222222,1,65,0.02222222,1,66,
(11|9),0.1924290,61,19,0.1766562,56,48,0.1198738,38,52,0.1135647,36,63,0.07255521,23,32,0.05993691,19,21,0.04731861,15,12,0.03470032,11,7,0.02523659,8,61,0.02208202,7,51,0.01892745,6,3,0.01892745,6,9,0.01577287,5,17,0.01577287,5,38,0.01261830,4,10,0.009463723,3,8,0.009463723,3,13,0.009463723,3,20,0.006309148,2,6,0.006309148,2,35,0.003154574,1,36,0.003154574,1,53,0.003154574,1,65,0.003154574,1,66,
(11|10),0.2302632,35,35,0.1973684,30,42,0.1315790,20,20,0.1052632,16,19,0.1052632,16,63,0.07236842,11,3,0.05263158,8,61,0.02631579,4,9,0.02631579,4,17,0.01315789,2,8,0.01315789,2,10,0.01315789,2,21,0.006578947,1,7,0.006578947,1,56,
(11|11),0.6666667,2,66,0.3333333,1,7,
(11|12),0.3698630,27,48,0.2191781,16,52,0.1095890,8,6,0.05479452,4,19,0.04109589,3,7,0.04109589,3,9,0.04109589,3,17,0.04109589,3,32,0.04109589,3,63,0.02739726,2,12,0.01369863,1,64,
(11|13),0.5333334,80,19,0.2733333,41,63,0.06666667,10,4,0.06666667,10,48,0.01333333,2,9,0.01333333,2,51,0.01333333,2,52,0.006666667,1,39,0.006666667,1,42,0.006666667,1,64,
(11|14),0.6764706,23,51,0.2647059,9,7,0.05882353,2,17,
(11|15),0.3832117,105,51,0.3211679,88,7,0.05109489,14,18,0.05109489,14,19,0.04379562,12,20,0.04014599,11,48,0.01824817,5,9,0.01459854,4,2,0.01459854,4,8,0.01094890,3,6,0.01094890,3,61,0.01094890,3,63,0.007299270,2,4,0.007299270,2,12,0.007299270,2,64,0.007299270,2,66,
(11|16),0.1980198,20,51,0.1485149,15,32,0.1287129,13,7,0.1188119,12,18,0.1188119,12,19,0.09900990,10,9,0.06930693,7,20,0.06930693,7,35,0.02970297,3,6,0.01980198,2,12,
(11|17),0.4788733,34,51,0.2394366,17,7,0.1690141,12,48,0.1126761,8,32,
(11|18),0.6129032,76,51,0.08064516,10,21,0.07258064,9,48,0.06451613,8,20,0.04838710,6,32,0.04032258,5,61,0.03225806,4,19,0.03225806,4,63,0.008064516,1,27,0.008064516,1,59,
(11|19),0.5035461,142,51,0.1773050,50,21,0.04609929,13,63,0.04255319,12,61,0.03900709,11,19,0.03191489,9,7,0.02836879,8,8,0.02836879,8,32,0.02127660,6,35,0.01418440,4,20,0.01418440,4,48,0.01063830,3,9,0.01063830,3,27,0.01063830,3,42,0.007092198,2,3,0.007092198,2,18,0.007092198,2,52,
(11|20),0.4789207,284,51,0.1483980,88,21,0.05902192,35,8,0.04047218,24,63,0.03709950,22,20,0.03541315,21,27,0.03204047,19,59,0.03035413,18,19,0.03035413,18,32,0.02866779,17,61,0.01349073,8,35,0.01349073,8,42,0.006745363,4,1,0.006745363,4,3,0.006745363,4,13,0.006745363,4,36,0.006745363,4,48,0.005059022,3,7,0.003372681,2,4,0.003372681,2,14,0.001686341,1,9,0.001686341,1,10,0.001686341,1,26,0.001686341,1,39,
(11|21),0.2619048,22,2,0.1309524,11,35,0.1071429,9,61,0.09523810,8,4,0.05952381,5,3,0.05952381,5,10,0.04761905,4,9,0.03571429,3,38,0.02380952,2,7,0.02380952,2,8,0.02380952,2,20,0.02380952,2,48,0.01190476,1,1,0.01190476,1,17,0.01190476,1,19,0.01190476,1,21,0.01190476,1,39,0.01190476,1,41,0.01190476,1,63,0.01190476,1,64,0.01190476,1,65,
(11|22),0.7197106,398,2,0.06509946,36,3,0.03616637,20,63,0.03254973,18,61,0.02350814,13,17,0.01808318,10,4,0.01627486,9,12,0.01265823,7,19,0.01265823,7,32,0.007233273,4,13,0.005424955,3,8,0.005424955,3,20,0.003616637,2,7,0.003616637,2,10,0.003616637,2,35,0.003616637,2,36,0.003616637,2,39,0.003616637,2,52,0.003616637,2,65,0.003616637,2,66,0.001808318,1,6,0.001808318,1,14,0.001808318,1,18,0.001808318,1,38,0.001808318,1,48,0.001808318,1,51,0.001808318,1,53,0.001808318,1,55,0.001808318,1,64,
(11|23),0.4718310,67,2,0.07042254,10,3,0.07042254,10,61,0.06338028,9,17,0.06338028,9,64,0.03521127,5,12,0.03521127,5,19,0.03521127,5,63,0.02816901,4,4,0.02816901,4,52,0.01408451,2,6,0.01408451,2,7,0.01408451,2,9,0.01408451,2,20,0.01408451,2,39,0.01408451,2,66,0.007042253,1,8,0.007042253,1,53,
(11|24),0.3750000,45,2,0.1250000,15,20,0.1000000,12,61,0.06666667,8,17,0.05833333,7,19,0.05000000,6,12,0.05000000,6,63,0.03333334,4,9,0.03333334,4,32,0.03333334,4,35,0.02500000,3,6,0.02500000,3,21,0.01666667,2,64,0.008333334,1,3,
(11|25),0.6078432,124,2,0.1764706,36,61,0.04901961,10,3,0.03921569,8,20,0.03431373,7,19,0.03431373,7,63,0.01960784,4,9,0.01960784,4,32,0.009803922,2,10,0.004901961,1,52,0.004901961,1,53,
(11|26),0.6250000,10,2,0.1875000,3,10,0.1250000,2,61,0.06250000,1,35,
(11|27),0.3371429,59,2,0.1657143,29,61,0.1085714,19,3,0.09142857,16,19,0.08000000,14,63,0.05142857,9,35,0.02285714,4,9,0.02285714,4,20,0.02285714,4,21,0.02285714,4,41,0.02285714,4,42,0.01714286,3,51,0.01142857,2,8,0.01142857,2,13,0.01142857,2,52,
(11|28),0.3838384,38,2,0.1313131,13,20,0.08080808,8,9,0.07070707,7,61,0.04040404,4,3,0.04040404,4,63,0.03030303,3,17,0.03030303,3,19,0.03030303,3,35,0.03030303,3,51,0.02020202,2,7,0.02020202,2,13,0.02020202,2,14,0.02020202,2,21,0.02020202,2,39,0.02020202,2,64,0.01010101,1,29,
(11|29),0.3174603,20,61,0.1111111,7,3,0.09523810,6,2,0.09523810,6,20,0.09523810,6,42,0.06349207,4,9,0.06349207,4,48,0.06349207,4,63,0.03174603,2,21,0.01587302,1,7,0.01587302,1,13,0.01587302,1,19,0.01587302,1,35,
(11|30),0.8928571,25,3,0.07142857,2,51,0.03571429,1,63,
(11|31),0.8333333,40,3,0.1458333,7,61,0.02083333,1,63,
(11|32),0.5263158,20,3,0.2105263,8,63,0.1578947,6,61,0.05263158,2,2,0.05263158,2,20,
(11|33),0.6069869,139,3,0.2445415,56,61,0.04803494,11,32,0.03493450,8,9,0.02183406,5,39,0.008733625,2,2,0.008733625,2,51,0.004366812,1,7,0.004366812,1,19,0.004366812,1,20,0.004366812,1,29,0.004366812,1,35,0.004366812,1,63,
(11|34),0.5400000,27,35,0.2200000,11,61,0.08000000,4,8,0.04000000,2,3,0.04000000,2,7,0.04000000,2,20,0.04000000,2,21,
(11|35),0.3090909,17,3,0.1818182,10,61,0.1454545,8,20,0.1272727,7,35,0.05454545,3,63,0.03636364,2,4,0.03636364,2,8,0.03636364,2,13,0.03636364,2,17,0.01818182,1,32,0.01818182,1,64,
(11|36),0.8181818,18,3,0.1818182,4,61,
(11|37),0.5333334,32,61,0.3000000,18,3,0.08333334,5,2,0.03333334,2,42,0.03333334,2,63,0.01666667,1,20,
(11|38),0.6153846,80,61,0.2153846,28,3,0.06923077,9,35,0.06153846,8,20,0.02307692,3,32,0.01538462,2,51,
(11|39),0.3360656,41,61,0.1639344,20,35,0.1639344,20,51,0.1229508,15,3,0.09016393,11,21,0.07377049,9,20,0.02459016,3,7,0.01639344,2,18,0.008196721,1,63,
(11|40),0.5000000,42,61,0.1547619,13,3,0.08333334,7,35,0.07142857,6,42,0.07142857,6,51,0.04761905,4,9,0.04761905,4,20,0.01190476,1,19,0.01190476,1,63,
(11|41),0.7740586,185,61,0.08368201,20,3,0.05020921,12,10,0.04184100,10,35,0.01673640,4,20,0.01673640,4,51,0.01255230,3,2,0.004184100,1,65,
(11|42),0.6981132,74,61,0.2830189,30,20,0.01886792,2,8,
(11|43),0.4222222,38,61,0.3111111,28,3,0.1000000,9,19,0.1000000,9,63,0.03333334,3,7,0.03333334,3,51,
(11|44),0.3826531,75,61,0.2193878,43,19,0.1581633,31,63,0.1326531,26,3,0.06632653,13,20,0.04081633,8,7,
(11|45),0.2982456,34,61,0.2719298,31,3,0.2280702,26,19,0.1578947,18,63,0.02631579,3,20,0.01754386,2,9,
(11|46),1.000000,2,49,
(11|47),0.2325581,20,36,0.1744186,15,1,0.1627907,14,48,0.1046512,9,13,0.08139535,7,10,0.08139535,7,29,0.05813954,5,4,0.03488372,3,17,0.02325581,2,64,0.01162791,1,2,0.01162791,1,3,0.01162791,1,9,0.01162791,1,65,
(11|48),0.3076923,8,17,0.1923077,5,2,0.1923077,5,18,0.07692308,2,4,0.07692308,2,8,0.07692308,2,36,0.03846154,1,10,0.03846154,1,65,
(11|49),0.1855670,72,4,0.1391753,54,17,0.07989690,31,13,0.06958763,27,1,0.05412371,21,10,0.04896907,19,36,0.04381443,17,14,0.04381443,17,65,0.03608247,14,52,0.03092784,12,7,0.02835052,11,6,0.02835052,11,12,0.02577320,10,2,0.02061856,8,64,0.01804124,7,8,0.01804124,7,66,0.01546392,6,3,0.01546392,6,9,0.01546392,6,48,0.01546392,6,53,0.01288660,5,54,0.01030928,4,32,0.01030928,4,39,0.007731959,3,35,0.007731959,3,38,0.007731959,3,63,0.005154639,2,18,0.005154639,2,49,
(12|0),0.7142857,15,1,0.2380952,5,10,0.04761905,1,65,
(12|1),0.2228916,74,4,0.1114458,37,1,0.08132530,27,10,0.06325302,21,13,0.05722892,19,7,0.05421687,18,17,0.05421687,18,52,0.05120482,17,36,0.04216867,14,12,0.03915663,13,66,0.02710843,9,2,0.02710843,9,6,0.02108434,7,53,0.02108434,7,64,0.01807229,6,55,0.01506024,5,39,0.01506024,5,49,0.01506024,5,65,0.01204819,4,3,0.009036144,3,14,0.006024096,2,18,0.006024096,2,41,0.006024096,2,42,0.006024096,2,48,0.006024096,2,61,0.003012048,1,8,0.003012048,1,9,0.003012048,1,35,0.003012048,1,38,
(12|2),0.1904762,12,4,0.1587302,10,12,0.09523810,6,17,0.09523810,6,66,0.06349207,4,9,0.06349207,4,14,0.06349207,4,32,0.06349207,4,36,0.04761905,3,1,0.03174603,2,3,0.03174603,2,6,0.01587302,1,7,0.01587302,1,10,0.01587302,1,29,0.01587302,1,35,0.01587302,1,52,0.01587302,1,65,
(12|3),0.1854839,23,66,0.1612903,20,12,0.1451613,18,6,0.1451613,18,52,0.05645161,7,4,0.04838710,6,10,0.04838710,6,51,0.04838710,6,64,0.02419355,3,17,0.02419355,3,55,0.02419355,3,65,0.01612903,2,3,0.01612903,2,7,0.01612903,2,8,0.01612903,2,13,0.01612903,2,20,0.008064516,1,53,
(12|4),0.2962963,8,52,0.2592593,7,6,0.1481481,4,12,0.1111111,3,66,0.07407407,2,8,0.07407407,2,17,0.03703704,1,38,
(12|5),0.1672727,46,66,0.1636364,45,52,0.1418182,39,17,0.1309091,36,12,0.09454545,26,4,0.05818182,16,7,0.03636364,10,32,0.03272727,9,61,0.02909091,8,13,0.02181818,6,6,0.02181818,6,8,0.01454545,4,10,0.01454545,4,19,0.01454545,4,38,0.01090909,3,48,0.01090909,3,51,0.007272727,2,39,0.003636364,1,3,0.003636364,1,9,0.003636364,1,29,0.003636364,1,36,0.003636364,1,53,0.003636364,1,63,0.003636364,1,64,0.003636364,1,65,
(12|6),0.3956386,127,66,0.2211838,71,52,0.04672897,15,7,0.03426791,11,3,0.03426791,11,8,0.03115265,10,38,0.02803738,9,12,0.02492212,8,36,0.02180685,7,4,0.02180685,7,10,0.02180685,7,32,0.01557632,5,6,0.01557632,5,13,0.009345794,3,20,0.009345794,3,29,0.009345794,3,39,0.009345794,3,61,0.009345794,3,63,0.006230529,2,9,0.006230529,2,21,0.003115265,1,14,0.003115265,1,17,0.003115265,1,19,0.003115265,1,26,0.003115265,1,27,0.003115265,1,35,0.003115265,1,42,0.003115265,1,53,0.003115265,1,65,
(12|7),0.4666667,7,12,0.1333333,2,32,0.1333333,2,48,0.06666667,1,3,0.06666667,1,59,0.06666667,1,63,0.06666667,1,66,
(12|8),0.8737864,540,48,0.02427184,15,12,0.01941748,12,19,0.01456311,9,32,0.01294498,8,51,0.009708738,6,52,0.009708738,6,63,0.008090615,5,66,0.006472492,4,35,0.006472492,4,42,0.004854369,3,20,0.003236246,2,9,0.003236246,2,21,0.001618123,1,8,0.001618123,1,17,
(12|9),0.5567010,54,48,0.1237113,12,19,0.1134021,11,12,0.06185567,6,9,0.04123711,4,20,0.04123711,4,63,0.02061856,2,32,0.02061856,2,61,0.01030928,1,52,0.01030928,1,66,
(12|10),0.2463768,85,48,0.09275363,32,63,0.08115942,28,32,0.06086956,21,52,0.05797102,20,12,0.05217391,18,19,0.04927536,17,7,0.04057971,14,10,0.04057971,14,21,0.03188406,11,4,0.02898551,10,14,0.02898551,10,65,0.02608696,9,9,0.02608696,9,61,0.02028986,7,17,0.01739130,6,3,0.01739130,6,53,0.01449275,5,35,0.01449275,5,66,0.008695652,3,13,0.008695652,3,38,0.005797102,2,8,0.005797102,2,20,0.005797102,2,29,0.005797102,2,42,0.005797102,2,64,0.002898551,1,2,0.002898551,1,39,
(12|11),0.4021352,113,19,0.1886121,53,63,0.09964412,28,61,0.04270463,12,10,0.03558719,10,48,0.03202847,9,32,0.02846975,8,65,0.02491103,7,51,0.02491103,7,52,0.01423488,4,26,0.01067616,3,14,0.01067616,3,27,0.01067616,3,42,0.007117438,2,6,0.007117438,2,9,0.007117438,2,18,0.007117438,2,21,0.007117438,2,35,0.007117438,2,55,0.007117438,2,59,0.007117438,2,66,0.003558719,1,3,0.003558719,1,17,0.003558719,1,41,0.003558719,1,53,0.003558719,1,64,
(12|12),0.2666667,4,64,0.2000000,3,4,0.2000000,3,8,0.1333333,2,48,0.06666667,1,2,0.06666667,1,19,0.06666667,1,21,
(12|13),0.6666667,4,48,0.3333333,2,4,
(12|14),0.3934426,24,4,0.2295082,14,48,0.1311475,8,21,0.08196721,5,17,0.06557377,4,19,0.03278688,2,20,0.03278688,2,63,0.01639344,1,39,0.01639344,1,53,
(12|15),0.8750000,14,7,0.1250000,2,51,
(12|16),0.7000000,14,7,0.2000000,4,48,0.1000000,2,51,
(12|17),1.000000,5,7,
(12|18),1.000000,10,51,
(12|19),0.5000000,4,7,0.2500000,2,51,0.1250000,1,19,0.1250000,1,63,
(12|20),0.2250000,18,21,0.1875000,15,51,0.1125000,9,19,0.1125000,9,20,0.1125000,9,63,0.05000000,4,27,0.05000000,4,35,0.03750000,3,42,0.02500000,2,36,0.02500000,2,59,0.01250000,1,7,0.01250000,1,8,0.01250000,1,14,0.01250000,1,32,0.01250000,1,61,
(12|21),0.5043478,348,2,0.1478261,102,61,0.04927536,34,3,0.04057971,28,19,0.03768116,26,35,0.03188406,22,4,0.03043478,21,20,0.02753623,19,63,0.02318841,16,9,0.02318841,16,32,0.01594203,11,17,0.01449275,10,12,0.01449275,10,48,0.007246377,5,51,0.004347826,3,10,0.004347826,3,42,0.002898551,2,6,0.002898551,2,8,0.002898551,2,36,0.002898551,2,39,0.002898551,2,52,0.002898551,2,66,0.001449275,1,1,0.001449275,1,13,0.001449275,1,38,0.001449275,1,41,
(12|22),0.2619048,22,2,0.1309524,11,35,0.1071429,9,61,0.09523810,8,4,0.05952381,5,3,0.05952381,5,10,0.04761905,4,9,0.03571429,3,38,0.02380952,2,7,0.02380952,2,8,0.02380952,2,20,0.02380952,2,48,0.01190476,1,1,0.01190476,1,17,0.01190476,1,19,0.01190476,1,21,0.01190476,1,39,0.01190476,1,41,0.01190476,1,63,0.01190476,1,64,0.01190476,1,65,
(12|23),0.5362319,37,2,0.08695652,6,10,0.07246377,5,8,0.05797102,4,4,0.05797102,4,13,0.05797102,4,61,0.04347826,3,17,0.02898551,2,18,0.02898551,2,19,0.01449275,1,6,0.01449275,1,20,
(12|24),0.7821782,79,2,0.04950495,5,32,0.03960396,4,61,0.02970297,3,3,0.02970297,3,17,0.02970297,3,20,0.01980198,2,8,0.01980198,2,63,
(12|25),0.2375000,19,20,0.2375000,19,61,0.1750000,14,2,0.1000000,8,19,0.07500000,6,21,0.07500000,6,63,0.05000000,4,32,0.02500000,2,8,0.02500000,2,35,
(12|26),0.4000000,8,2,0.2000000,4,3,0.2000000,4,20,0.1000000,2,14,0.1000000,2,61,
(12|27),0.5858268,372,2,0.07874016,50,61,0.07244094,46,20,0.03937008,25,21,0.03307087,21,19,0.03307087,21,35,0.02677165,17,32,0.02047244,13,9,0.01732283,11,8,0.01574803,10,63,0.009448819,6,14,0.009448819,6,51,0.007874016,5,42,0.004724409,3,6,0.004724409,3,26,0.004724409,3,38,0.004724409,3,66,0.003149606,2,3,0.003149606,2,7,0.003149606,2,10,0.003149606,2,13,0.003149606,2,18,0.003149606,2,29,0.003149606,2,36,0.003149606,2,48,0.003149606,2,59,0.001574803,1,12,0.001574803,1,17,
(12|28),0.2800000,49,2,0.2057143,36,3,0.1200000,21,20,0.06857143,12,61,0.05714286,10,32,0.04000000,7,8,0.04000000,7,9,0.04000000,7,19,0.03428571,6,35,0.02285714,4,42,0.01714286,3,29,0.01142857,2,1,0.01142857,2,12,0.01142857,2,13,0.01142857,2,17,0.01142857,2,21,0.01142857,2,39,0.005714286,1,14,
(12|29),0.5454546,6,3,0.3636364,4,32,0.09090909,1,20,
(12|30),0.3802817,27,61,0.3239437,23,3,0.1267606,9,35,0.05633803,4,63,0.02816901,2,9,0.02816901,2,14,0.02816901,2,19,0.02816901,2,21,
(12|31),0.8727273,96,3,0.08181818,9,61,0.02727273,3,2,0.01818182,2,20,
(12|32),0.6533333,49,3,0.1333333,10,61,0.06666667,5,14,0.04000000,3,8,0.02666667,2,35,0.01333333,1,2,0.01333333,1,7,0.01333333,1,9,0.01333333,1,20,0.01333333,1,42,0.01333333,1,63,
(12|33),0.4166667,65,61,0.2371795,37,3,0.1089744,17,20,0.05128205,8,7,0.03846154,6,21,0.02564103,4,17,0.02564103,4,19,0.02564103,4,35,0.01923077,3,63,0.01282051,2,2,0.01282051,2,10,0.01282051,2,51,0.006410256,1,4,0.006410256,1,65,
(12|34),0.4793389,58,61,0.2066116,25,3,0.1487603,18,35,0.07438017,9,20,0.03305785,4,21,0.01652892,2,7,0.01652892,2,14,0.01652892,2,19,0.008264462,1,63,
(12|35),0.8080808,400,61,0.03838384,19,20,0.03636364,18,3,0.03636364,18,63,0.02020202,10,19,0.01212121,6,2,0.01212121,6,35,0.01010101,5,9,0.006060606,3,59,0.004040404,2,14,0.004040404,2,32,0.004040404,2,65,0.002020202,1,10,0.002020202,1,36,0.002020202,1,48,0.002020202,1,51,
(12|36),0.5404040,107,61,0.1818182,36,3,0.08080808,16,20,0.04545455,9,35,0.04040404,8,63,0.02020202,4,19,0.02020202,4,21,0.01515152,3,8,0.01515152,3,13,0.01515152,3,14,0.01515152,3,17,0.005050505,1,27,0.005050505,1,32,
(12|37),0.6296296,85,61,0.1555556,21,3,0.05185185,7,20,0.05185185,7,63,0.02962963,4,35,0.02222222,3,14,0.02222222,3,19,0.02222222,3,51,0.01481481,2,21,
(12|38),0.6638656,79,61,0.1092437,13,3,0.05042017,6,20,0.03361345,4,9,0.03361345,4,19,0.02521008,3,39,0.01680672,2,21,0.01680672,2,42,0.01680672,2,48,0.01680672,2,63,0.008403362,1,26,0.008403362,1,29,
(12|39),0.7299578,173,61,0.1054852,25,19,0.06329114,15,3,0.05485232,13,63,0.01265823,3,20,0.01265823,3,21,0.01265823,3,32,0.008438818,2,9,
(12|40),0.7758621,180,61,0.1163793,27,20,0.04310345,10,3,0.04310345,10,32,0.008620690,2,19,0.008620690,2,63,0.004310345,1,2,
(12|41),0.7171717,142,61,0.06565657,13,19,0.06060606,12,3,0.04545455,9,10,0.03535353,7,63,0.02525252,5,2,0.02020202,4,20,0.01010101,2,32,0.01010101,2,51,0.005050505,1,13,0.005050505,1,35,
(12|42),0.6923077,99,61,0.1258741,18,3,0.04895105,7,19,0.02797203,4,17,0.02097902,3,8,0.02097902,3,20,0.02097902,3,63,0.01398601,2,35,0.01398601,2,36,0.01398601,2,51,
(12|43),1.000000,6,3,
(12|44),1.000000,2,9,
(12|45),0.5000000,1,19,0.5000000,1,63,
(12|46),0.1977716,71,36,0.1364903,49,13,0.1197772,43,20,0.1142061,41,42,0.1030641,37,61,0.08913649,32,32,0.04178273,15,19,0.02785515,10,14,0.02506964,9,35,0.02506964,9,63,0.02228412,8,12,0.02228412,8,17,0.01949861,7,9,0.01949861,7,49,0.01114206,4,66,0.008356546,3,38,0.008356546,3,41,0.005571031,2,2,0.002785515,1,6,
(12|47),0.5000000,1,13,0.5000000,1,36,
(12|48),0.2325581,20,36,0.1744186,15,1,0.1627907,14,48,0.1046512,9,13,0.08139535,7,10,0.08139535,7,29,0.05813954,5,4,0.03488372,3,17,0.02325581,2,64,0.01162791,1,2,0.01162791,1,3,0.01162791,1,9,0.01162791,1,65,
(12|49),0.8172043,152,1,0.04301075,8,10,0.03763441,7,4,0.02150538,4,2,0.02150538,4,36,0.01612903,3,32,0.01075269,2,9,0.005376344,1,6,0.005376344,1,13,0.005376344,1,17,0.005376344,1,52,0.005376344,1,53,0.005376344,1,64,
(13|0),0.3333333,2,17,0.3333333,2,52,0.3333333,2,55,
(13|1),0.1617647,11,1,0.1617647,11,12,0.1323529,9,9,0.1176471,8,4,0.08823530,6,32,0.08823530,6,48,0.05882353,4,14,0.05882353,4,35,0.02941176,2,17,0.02941176,2,52,0.01470588,1,19,0.01470588,1,39,0.01470588,1,49,0.01470588,1,63,0.01470588,1,66,
(13|2),0.3333333,7,12,0.2857143,6,66,0.09523810,2,1,0.09523810,2,4,0.09523810,2,48,0.04761905,1,2,0.04761905,1,55,
(13|3),0.2551020,75,52,0.1530612,45,66,0.1292517,38,4,0.1190476,35,17,0.06462585,19,8,0.06122449,18,53,0.04421769,13,12,0.03061225,9,36,0.02040816,6,7,0.02040816,6,51,0.01360544,4,3,0.01360544,4,39,0.01020408,3,6,0.01020408,3,19,0.01020408,3,55,0.006802721,2,2,0.006802721,2,9,0.006802721,2,38,0.006802721,2,48,0.006802721,2,63,0.003401360,1,56,0.003401360,1,61,0.003401360,1,64,
(13|4),0.2845188,68,52,0.2635983,63,17,0.1213389,29,66,0.06694560,16,4,0.06276151,15,12,0.03347280,8,39,0.02928870,7,7,0.02510460,6,32,0.01673640,4,3,0.01673640,4,13,0.01673640,4,14,0.01255230,3,53,0.008368201,2,10,0.008368201,2,29,0.008368201,2,48,0.004184100,1,6,0.004184100,1,9,0.004184100,1,36,0.004184100,1,38,0.004184100,1,51,0.004184100,1,59,
(13|5),0.2330827,31,4,0.1954887,26,52,0.1804511,24,66,0.1052632,14,12,0.09022556,12,7,0.04511278,6,35,0.03007519,4,17,0.02255639,3,8,0.02255639,3,42,0.01503759,2,3,0.01503759,2,20,0.01503759,2,32,0.01503759,2,53,0.007518797,1,13,0.007518797,1,39,
(13|6),0.5406699,452,66,0.2380383,199,12,0.1220096,102,52,0.01315789,11,21,0.01076555,9,19,0.007177033,6,36,0.007177033,6,39,0.007177033,6,42,0.005980861,5,3,0.005980861,5,10,0.005980861,5,13,0.005980861,5,35,0.004784689,4,4,0.003588517,3,8,0.003588517,3,32,0.002392344,2,9,0.002392344,2,20,0.002392344,2,27,0.002392344,2,61,0.002392344,2,63,0.001196172,1,14,0.001196172,1,17,0.001196172,1,51,0.001196172,1,53,0.001196172,1,65,
(13|7),0.5769231,15,66,0.2692308,7,12,0.07692308,2,3,0.07692308,2,36,
(13|8),0.6307693,123,48,0.1897436,37,12,0.1025641,20,66,0.02564103,5,52,0.02051282,4,32,0.005128205,1,3,0.005128205,1,17,0.005128205,1,19,0.005128205,1,35,0.005128205,1,39,0.005128205,1,65,
(13|9),0.6850829,124,48,0.1546961,28,12,0.07734807,14,32,0.02209945,4,35,0.01657459,3,63,0.01104972,2,21,0.01104972,2,29,0.01104972,2,66,0.005524862,1,3,0.005524862,1,9,
(13|10),0.7800000,390,48,0.04400000,22,52,0.04000000,20,32,0.03800000,19,12,0.03000000,15,19,0.01600000,8,51,0.01000000,5,20,0.008000000,4,3,0.006000000,3,63,0.004000000,2,7,0.004000000,2,9,0.004000000,2,21,0.004000000,2,35,0.004000000,2,61,0.002000000,1,10,0.002000000,1,13,0.002000000,1,65,0.002000000,1,66,
(13|11),0.4461538,58,48,0.1923077,25,20,0.07692308,10,35,0.05384615,7,19,0.04615385,6,51,0.04615385,6,63,0.03076923,4,9,0.03076923,4,52,0.02307692,3,12,0.02307692,3,61,0.01538462,2,6,0.007692308,1,55,0.007692308,1,66,
(13|12),0.2830189,45,48,0.1509434,24,19,0.1509434,24,63,0.08805031,14,52,0.08176101,13,12,0.05660377,9,66,0.03773585,6,17,0.03144654,5,7,0.03144654,5,18,0.02515723,4,9,0.02515723,4,51,0.01257862,2,32,0.01257862,2,55,0.006289308,1,53,0.006289308,1,61,
(13|13),0.5056180,90,48,0.1629214,29,32,0.07303371,13,12,0.06741573,12,19,0.05617978,10,17,0.04494382,8,39,0.02247191,4,63,0.01685393,3,9,0.01123596,2,6,0.01123596,2,38,0.005617978,1,29,0.005617978,1,35,0.005617978,1,53,0.005617978,1,64,0.005617978,1,66,
(13|14),0.5714286,4,48,0.2857143,2,18,0.1428571,1,7,
(13|15),0.3070866,39,19,0.2913386,37,7,0.1259843,16,63,0.07874016,10,51,0.06299213,8,14,0.05511811,7,12,0.04724409,6,17,0.01574803,2,66,0.007874016,1,20,0.007874016,1,39,
(13|16),0.8248848,179,7,0.03686636,8,48,0.03225806,7,12,0.02764977,6,32,0.01843318,4,17,0.01843318,4,51,0.01382488,3,9,0.01382488,3,66,0.009216590,2,35,0.004608295,1,39,
(13|17),0.8125000,143,7,0.1022727,18,12,0.02840909,5,35,0.01704546,3,3,0.01136364,2,17,0.01136364,2,42,0.01136364,2,66,0.005681818,1,36,
(13|18),0.7531915,177,7,0.04255319,10,63,0.03829787,9,19,0.03404255,8,8,0.02553191,6,12,0.02553191,6,48,0.01702128,4,35,0.01702128,4,61,0.01276596,3,20,0.008510638,2,21,0.008510638,2,66,0.004255319,1,3,0.004255319,1,10,0.004255319,1,39,0.004255319,1,65,
(13|19),0.9345238,471,7,0.009920635,5,12,0.007936508,4,35,0.007936508,4,51,0.005952381,3,61,0.005952381,3,63,0.003968254,2,8,0.003968254,2,9,0.003968254,2,17,0.003968254,2,19,0.003968254,2,20,0.003968254,2,66,0.001984127,1,3,0.001984127,1,48,
(13|20),0.9090909,210,7,0.03463203,8,32,0.01298701,3,19,0.008658009,2,21,0.008658009,2,36,0.008658009,2,63,0.004329004,1,6,0.004329004,1,12,0.004329004,1,51,0.004329004,1,61,
(13|21),0.1836735,9,35,0.1428571,7,61,0.1020408,5,3,0.1020408,5,36,0.1020408,5,63,0.06122449,3,9,0.06122449,3,20,0.06122449,3,39,0.04081633,2,7,0.04081633,2,29,0.02040816,1,4,0.02040816,1,6,0.02040816,1,8,0.02040816,1,19,0.02040816,1,66,
(13|22),0.4797297,71,2,0.08783784,13,61,0.07432432,11,20,0.04729730,7,3,0.04729730,7,4,0.04054054,6,13,0.03378378,5,63,0.02702703,4,36,0.02027027,3,12,0.02027027,3,17,0.02027027,3,19,0.01351351,2,7,0.01351351,2,27,0.01351351,2,35,0.01351351,2,39,0.01351351,2,51,0.006756757,1,6,0.006756757,1,8,0.006756757,1,21,0.006756757,1,29,0.006756757,1,65,
