Map Node Loc,Probability,Count,Class
(6|38),0.1722488,36,129,0.06698564,14,398,0.06220096,13,121,0.04784689,10,395,0.04306220,9,69,0.03827751,8,108,0.03827751,8,379,0.03827751,8,396,0.02392345,5,85,0.02392345,5,87,0.02392345,5,91,0.02392345,5,123,0.02392345,5,198,0.01913876,4,138,0.01913876,4,208,0.01913876,4,364,0.01435407,3,97,0.01435407,3,110,0.01435407,3,283,0.01435407,3,377,0.01435407,3,401,0.01435407,3,440,0.01435407,3,474,0.009569378,2,67,0.009569378,2,90,0.009569378,2,122,0.009569378,2,224,0.009569378,2,276,0.009569378,2,362,0.009569378,2,365,0.009569378,2,366,0.009569378,2,390,0.009569378,2,403,0.009569378,2,445,0.004784689,1,79,0.004784689,1,111,0.004784689,1,130,0.004784689,1,222,0.004784689,1,225,0.004784689,1,229,0.004784689,1,233,0.004784689,1,295,0.004784689,1,297,0.004784689,1,360,0.004784689,1,374,0.004784689,1,376,0.004784689,1,381,0.004784689,1,384,0.004784689,1,399,0.004784689,1,407,0.004784689,1,409,0.004784689,1,412,0.004784689,1,439,0.004784689,1,467,0.004784689,1,470,0.004784689,1,475,0.004784689,1,477,
(6|39),0.1549296,11,129,0.08450704,6,396,0.07042254,5,222,0.05633803,4,382,0.04225352,3,87,0.04225352,3,208,0.04225352,3,377,0.04225352,3,398,0.02816901,2,91,0.02816901,2,108,0.02816901,2,121,0.02816901,2,123,0.02816901,2,198,0.02816901,2,283,0.02816901,2,395,0.01408451,1,69,0.01408451,1,85,0.01408451,1,97,0.01408451,1,110,0.01408451,1,138,0.01408451,1,211,0.01408451,1,291,0.01408451,1,360,0.01408451,1,362,0.01408451,1,366,0.01408451,1,374,0.01408451,1,380,0.01408451,1,384,0.01408451,1,389,0.01408451,1,390,0.01408451,1,391,0.01408451,1,392,0.01408451,1,403,0.01408451,1,412,
(6|40),0.1034483,36,108,0.08333334,29,129,0.06034483,21,123,0.05459770,19,283,0.05172414,18,222,0.04597701,16,121,0.03160920,11,198,0.03160920,11,379,0.02873563,10,382,0.02873563,10,398,0.02586207,9,76,0.02586207,9,208,0.02586207,9,362,0.02586207,9,395,0.02298851,8,79,0.02298851,8,441,0.01724138,6,255,0.01724138,6,384,0.01724138,6,391,0.01724138,6,474,0.01436782,5,360,0.01149425,4,78,0.01149425,4,262,0.01149425,4,396,0.01149425,4,401,0.008620690,3,67,0.008620690,3,117,0.008620690,3,130,0.008620690,3,138,0.008620690,3,143,0.008620690,3,363,0.008620690,3,440,0.008620690,3,467,0.008620690,3,475,0.008620690,3,476,0.005747126,2,68,0.005747126,2,225,0.005747126,2,278,0.005747126,2,361,0.005747126,2,380,0.005747126,2,383,0.005747126,2,393,0.005747126,2,425,0.002873563,1,69,0.002873563,1,90,0.002873563,1,91,0.002873563,1,104,0.002873563,1,211,0.002873563,1,229,0.002873563,1,233,0.002873563,1,252,0.002873563,1,276,0.002873563,1,293,0.002873563,1,295,0.002873563,1,331,0.002873563,1,332,0.002873563,1,368,0.002873563,1,397,0.002873563,1,399,0.002873563,1,403,0.002873563,1,404,0.002873563,1,423,0.002873563,1,439,0.002873563,1,442,0.002873563,1,443,0.002873563,1,466,0.002873563,1,477,
(6|41),0.1379310,20,121,0.1172414,17,123,0.07586207,11,379,0.06896552,10,283,0.06206897,9,380,0.06206897,9,391,0.03448276,5,129,0.03448276,5,198,0.03448276,5,362,0.02758621,4,90,0.02758621,4,108,0.02758621,4,138,0.02758621,4,475,0.02068966,3,208,0.02068966,3,222,0.02068966,3,361,0.01379310,2,87,0.01379310,2,130,0.01379310,2,295,0.01379310,2,363,0.01379310,2,382,0.01379310,2,398,0.01379310,2,404,0.006896552,1,78,0.006896552,1,91,0.006896552,1,97,0.006896552,1,117,0.006896552,1,225,0.006896552,1,276,0.006896552,1,291,0.006896552,1,381,0.006896552,1,384,0.006896552,1,392,0.006896552,1,395,0.006896552,1,396,0.006896552,1,397,0.006896552,1,425,0.006896552,1,476,
(6|42),0.1132075,12,129,0.07547170,8,121,0.07547170,8,198,0.07547170,8,208,0.05660377,6,123,0.05660377,6,283,0.05660377,6,379,0.05660377,6,398,0.03773585,4,138,0.03773585,4,362,0.02830189,3,108,0.02830189,3,397,0.02830189,3,404,0.01886792,2,87,0.01886792,2,90,0.01886792,2,222,0.01886792,2,225,0.01886792,2,363,0.01886792,2,375,0.01886792,2,391,0.01886792,2,393,0.01886792,2,396,0.009433962,1,130,0.009433962,1,216,0.009433962,1,378,0.009433962,1,380,0.009433962,1,382,0.009433962,1,384,0.009433962,1,395,0.009433962,1,407,0.009433962,1,442,0.009433962,1,475,0.009433962,1,476,
(6|43),0.1162791,5,121,0.1162791,5,379,0.09302326,4,123,0.06976745,3,265,0.06976745,3,370,0.04651163,2,130,0.04651163,2,198,0.04651163,2,283,0.04651163,2,362,0.04651163,2,380,0.04651163,2,391,0.02325581,1,78,0.02325581,1,87,0.02325581,1,90,0.02325581,1,129,0.02325581,1,138,0.02325581,1,208,0.02325581,1,381,0.02325581,1,401,0.02325581,1,403,0.02325581,1,476,0.02325581,1,477,
(6|44),0.2091503,32,108,0.09150327,14,121,0.07189543,11,222,0.05228758,8,198,0.05228758,8,380,0.05228758,8,441,0.04575163,7,208,0.03921569,6,382,0.02614379,4,76,0.02614379,4,138,0.02614379,4,440,0.02614379,4,443,0.01960784,3,79,0.01960784,3,143,0.01960784,3,295,0.01960784,3,379,0.01307190,2,110,0.01307190,2,129,0.01307190,2,255,0.01307190,2,363,0.01307190,2,384,0.01307190,2,442,0.006535948,1,66,0.006535948,1,78,0.006535948,1,85,0.006535948,1,123,0.006535948,1,130,0.006535948,1,209,0.006535948,1,236,0.006535948,1,246,0.006535948,1,262,0.006535948,1,358,0.006535948,1,383,0.006535948,1,393,0.006535948,1,394,0.006535948,1,395,0.006535948,1,397,0.006535948,1,404,0.006535948,1,439,0.006535948,1,463,0.006535948,1,467,
(6|45),0.1333333,24,108,0.05555556,10,129,0.05555556,10,441,0.04444445,8,143,0.04444445,8,328,0.03888889,7,398,0.03333334,6,121,0.03333334,6,138,0.03333334,6,383,0.02777778,5,123,0.02777778,5,439,0.02222222,4,286,0.02222222,4,333,0.02222222,4,379,0.02222222,4,404,0.01666667,3,66,0.01666667,3,69,0.01666667,3,130,0.01666667,3,236,0.01666667,3,293,0.01666667,3,391,0.01111111,2,78,0.01111111,2,79,0.01111111,2,90,0.01111111,2,198,0.01111111,2,222,0.01111111,2,229,0.01111111,2,257,0.01111111,2,284,0.01111111,2,291,0.01111111,2,295,0.01111111,2,358,0.01111111,2,359,0.01111111,2,364,0.01111111,2,380,0.01111111,2,382,0.01111111,2,392,0.01111111,2,399,0.01111111,2,412,0.01111111,2,440,0.005555556,1,87,0.005555556,1,91,0.005555556,1,97,0.005555556,1,104,0.005555556,1,208,0.005555556,1,265,0.005555556,1,369,0.005555556,1,371,0.005555556,1,377,0.005555556,1,390,0.005555556,1,395,0.005555556,1,434,0.005555556,1,469,
(6|46),0.04452926,35,69,0.03053435,24,438,0.02926209,23,222,0.02798982,22,90,0.02798982,22,243,0.02798982,22,269,0.02671756,21,117,0.02544529,20,129,0.02544529,20,283,0.02544529,20,364,0.02290076,18,104,0.02290076,18,198,0.02290076,18,424,0.02035623,16,85,0.02035623,16,211,0.01781170,14,255,0.01781170,14,293,0.01653944,13,262,0.01653944,13,384,0.01526718,12,79,0.01526718,12,425,0.01399491,11,91,0.01399491,11,138,0.01399491,11,208,0.01399491,11,363,0.01399491,11,420,0.01272265,10,108,0.01272265,10,252,0.01272265,10,292,0.01272265,10,295,0.01272265,10,366,0.01272265,10,383,0.01272265,10,416,0.01145038,9,121,0.01017812,8,68,0.01017812,8,97,0.01017812,8,126,0.01017812,8,333,0.01017812,8,362,0.01017812,8,398,0.01017812,8,433,0.008905852,7,232,0.008905852,7,332,0.008905852,7,371,0.008905852,7,395,0.008905852,7,396,0.007633588,6,78,0.007633588,6,130,0.007633588,6,331,0.007633588,6,379,0.007633588,6,387,0.006361323,5,291,0.006361323,5,368,0.006361323,5,394,0.006361323,5,467,0.005089059,4,123,0.005089059,4,143,0.005089059,4,286,0.005089059,4,378,0.005089059,4,390,0.005089059,4,401,0.005089059,4,441,0.003816794,3,87,0.003816794,3,96,0.003816794,3,122,0.003816794,3,229,0.003816794,3,240,0.003816794,3,297,0.003816794,3,360,0.003816794,3,361,0.003816794,3,381,0.002544529,2,111,0.002544529,2,225,0.002544529,2,276,0.002544529,2,278,0.002544529,2,281,0.002544529,2,339,0.002544529,2,365,0.002544529,2,369,0.002544529,2,375,0.002544529,2,376,0.002544529,2,380,0.002544529,2,399,0.002544529,2,407,0.002544529,2,435,0.002544529,2,439,0.001272265,1,76,0.001272265,1,110,0.001272265,1,248,0.001272265,1,263,0.001272265,1,284,0.001272265,1,285,0.001272265,1,288,0.001272265,1,326,0.001272265,1,330,0.001272265,1,336,0.001272265,1,341,0.001272265,1,382,0.001272265,1,391,0.001272265,1,393,0.001272265,1,397,0.001272265,1,404,0.001272265,1,409,0.001272265,1,412,0.001272265,1,413,0.001272265,1,414,0.001272265,1,418,0.001272265,1,422,0.001272265,1,423,0.001272265,1,437,0.001272265,1,440,0.001272265,1,443,0.001272265,1,444,0.001272265,1,445,0.001272265,1,462,0.001272265,1,464,0.001272265,1,468,0.001272265,1,470,0.001272265,1,477,
(6|47),0.1823204,33,269,0.1160221,21,408,0.06629834,12,214,0.06077348,11,104,0.06077348,11,433,0.04972376,9,85,0.04972376,9,243,0.04972376,9,438,0.04419890,8,280,0.02209945,4,387,0.02209945,4,416,0.01657459,3,69,0.01657459,3,222,0.01657459,3,297,0.01657459,3,374,0.01657459,3,414,0.01104972,2,90,0.01104972,2,91,0.01104972,2,138,0.01104972,2,232,0.01104972,2,288,0.01104972,2,290,0.01104972,2,295,0.01104972,2,384,0.01104972,2,394,0.005524862,1,78,0.005524862,1,79,0.005524862,1,87,0.005524862,1,108,0.005524862,1,117,0.005524862,1,121,0.005524862,1,229,0.005524862,1,293,0.005524862,1,364,0.005524862,1,366,0.005524862,1,367,0.005524862,1,377,0.005524862,1,383,0.005524862,1,409,0.005524862,1,423,0.005524862,1,424,0.005524862,1,441,
(6|48),0.2033898,12,85,0.1016949,6,413,0.08474576,5,409,0.06779661,4,117,0.05084746,3,104,0.05084746,3,371,0.03389831,2,69,0.03389831,2,214,0.03389831,2,224,0.03389831,2,269,0.03389831,2,414,0.03389831,2,420,0.03389831,2,433,0.01694915,1,236,0.01694915,1,243,0.01694915,1,297,0.01694915,1,364,0.01694915,1,366,0.01694915,1,387,0.01694915,1,410,0.01694915,1,412,0.01694915,1,416,0.01694915,1,418,0.01694915,1,423,0.01694915,1,425,
(6|49),0.2162162,32,85,0.07432432,11,409,0.06081081,9,122,0.05405406,8,416,0.04729730,7,413,0.04054054,6,129,0.04054054,6,412,0.04054054,6,444,0.03378378,5,224,0.02702703,4,117,0.02702703,4,288,0.02702703,4,297,0.02702703,4,414,0.02027027,3,269,0.02027027,3,390,0.02027027,3,398,0.01351351,2,79,0.01351351,2,290,0.01351351,2,408,0.01351351,2,418,0.01351351,2,423,0.01351351,2,433,0.006756757,1,68,0.006756757,1,78,0.006756757,1,96,0.006756757,1,97,0.006756757,1,104,0.006756757,1,222,0.006756757,1,243,0.006756757,1,333,0.006756757,1,382,0.006756757,1,384,0.006756757,1,387,0.006756757,1,395,0.006756757,1,397,0.006756757,1,401,0.006756757,1,410,0.006756757,1,421,0.006756757,1,424,0.006756757,1,438,0.006756757,1,445,0.006756757,1,467,0.006756757,1,470,
(7|0),0.4185022,95,224,0.08370044,19,85,0.04845815,11,409,0.03964758,9,276,0.03083701,7,293,0.03083701,7,371,0.02202643,5,104,0.02202643,5,297,0.02202643,5,364,0.01762114,4,269,0.01762114,4,288,0.01762114,4,390,0.01762114,4,403,0.01321586,3,265,0.01321586,3,292,0.01321586,3,416,0.01321586,3,423,0.008810572,2,69,0.008810572,2,91,0.008810572,2,117,0.008810572,2,211,0.008810572,2,214,0.008810572,2,232,0.008810572,2,243,0.008810572,2,332,0.008810572,2,389,0.008810572,2,414,0.008810572,2,422,0.008810572,2,424,0.008810572,2,425,0.008810572,2,438,0.004405286,1,108,0.004405286,1,126,0.004405286,1,226,0.004405286,1,234,0.004405286,1,262,0.004405286,1,396,0.004405286,1,400,0.004405286,1,418,
(7|1),0.4185022,95,224,0.08370044,19,85,0.04845815,11,409,0.03964758,9,276,0.03083701,7,293,0.03083701,7,371,0.02202643,5,104,0.02202643,5,297,0.02202643,5,364,0.01762114,4,269,0.01762114,4,288,0.01762114,4,390,0.01762114,4,403,0.01321586,3,265,0.01321586,3,292,0.01321586,3,416,0.01321586,3,423,0.008810572,2,69,0.008810572,2,91,0.008810572,2,117,0.008810572,2,211,0.008810572,2,214,0.008810572,2,232,0.008810572,2,243,0.008810572,2,332,0.008810572,2,389,0.008810572,2,414,0.008810572,2,422,0.008810572,2,424,0.008810572,2,425,0.008810572,2,438,0.004405286,1,108,0.004405286,1,126,0.004405286,1,226,0.004405286,1,234,0.004405286,1,262,0.004405286,1,396,0.004405286,1,400,0.004405286,1,418,
(7|2),0.2222222,10,224,0.1555556,7,85,0.1333333,6,416,0.1333333,6,444,0.08888889,4,122,0.06666667,3,288,0.06666667,3,409,0.04444445,2,293,0.02222222,1,69,0.02222222,1,366,0.02222222,1,412,0.02222222,1,413,
(7|3),0.2732919,44,85,0.2173913,35,409,0.1366460,22,224,0.1242236,20,288,0.04347826,7,416,0.03105590,5,297,0.02484472,4,129,0.01863354,3,413,0.01863354,3,418,0.01242236,2,269,0.01242236,2,390,0.01242236,2,395,0.01242236,2,397,0.006211180,1,91,0.006211180,1,110,0.006211180,1,117,0.006211180,1,276,0.006211180,1,280,0.006211180,1,292,0.006211180,1,408,0.006211180,1,410,0.006211180,1,423,0.006211180,1,433,
(7|4),0.2500000,12,416,0.1458333,7,364,0.1041667,5,69,0.1041667,5,85,0.1041667,5,224,0.08333334,4,117,0.06250000,3,424,0.04166667,2,211,0.02083333,1,333,0.02083333,1,365,0.02083333,1,369,0.02083333,1,412,0.02083333,1,420,
(7|5),0.3879310,45,416,0.1982759,23,85,0.04310345,5,269,0.04310345,5,409,0.03448276,4,97,0.03448276,4,224,0.03448276,4,292,0.03448276,4,364,0.02586207,3,69,0.02586207,3,438,0.01724138,2,104,0.01724138,2,117,0.01724138,2,383,0.01724138,2,420,0.01724138,2,424,0.01724138,2,433,0.008620690,1,214,0.008620690,1,367,0.008620690,1,387,0.008620690,1,408,
(7|6),0.3333333,19,85,0.2456140,14,297,0.1754386,10,416,0.05263158,3,288,0.03508772,2,224,0.03508772,2,409,0.01754386,1,69,0.01754386,1,110,0.01754386,1,117,0.01754386,1,269,0.01754386,1,364,0.01754386,1,408,0.01754386,1,425,
(7|7),0.4866667,73,297,0.1533333,23,85,0.1000000,15,224,0.03333334,5,390,0.02666667,4,104,0.02000000,3,91,0.02000000,3,409,0.01333333,2,117,0.01333333,2,214,0.01333333,2,265,0.01333333,2,269,0.01333333,2,290,0.01333333,2,371,0.01333333,2,387,0.01333333,2,425,0.006666667,1,69,0.006666667,1,225,0.006666667,1,288,0.006666667,1,291,0.006666667,1,364,0.006666667,1,369,0.006666667,1,414,0.006666667,1,416,
(7|8),0.5212121,86,297,0.1272727,21,85,0.03636364,6,364,0.03636364,6,390,0.03636364,6,409,0.02424242,4,293,0.02424242,4,414,0.01818182,3,104,0.01818182,3,224,0.01818182,3,366,0.01212121,2,121,0.01212121,2,138,0.01212121,2,333,0.006060606,1,69,0.006060606,1,91,0.006060606,1,108,0.006060606,1,129,0.006060606,1,214,0.006060606,1,288,0.006060606,1,291,0.006060606,1,295,0.006060606,1,368,0.006060606,1,371,0.006060606,1,379,0.006060606,1,380,0.006060606,1,382,0.006060606,1,397,0.006060606,1,413,0.006060606,1,418,0.006060606,1,439,
(7|9),0.6956522,96,297,0.07971015,11,85,0.02898551,4,214,0.02173913,3,397,0.01449275,2,104,0.01449275,2,243,0.01449275,2,256,0.01449275,2,291,0.01449275,2,293,0.01449275,2,365,0.01449275,2,387,0.01449275,2,400,0.01449275,2,418,0.007246377,1,129,0.007246377,1,288,0.007246377,1,364,0.007246377,1,395,0.007246377,1,409,0.007246377,1,416,
(7|10),0.4561403,52,297,0.3421053,39,85,0.07894737,9,288,0.03508772,4,409,0.01754386,2,96,0.01754386,2,364,0.008771930,1,117,0.008771930,1,412,0.008771930,1,414,0.008771930,1,418,0.008771930,1,423,0.008771930,1,444,
(7|11),0.2328767,17,85,0.2054795,15,297,0.1506849,11,416,0.06849315,5,409,0.05479452,4,117,0.05479452,4,288,0.05479452,4,423,0.04109589,3,211,0.04109589,3,412,0.02739726,2,224,0.01369863,1,69,0.01369863,1,293,0.01369863,1,364,0.01369863,1,413,0.01369863,1,418,
(7|12),0.1093750,14,85,0.08593750,11,224,0.08593750,11,416,0.03906250,5,68,0.03906250,5,232,0.03906250,5,364,0.03906250,5,409,0.03906250,5,412,0.03125000,4,69,0.03125000,4,291,0.02343750,3,91,0.02343750,3,371,0.02343750,3,424,0.01562500,2,90,0.01562500,2,117,0.01562500,2,211,0.01562500,2,214,0.01562500,2,243,0.01562500,2,288,0.01562500,2,293,0.01562500,2,366,0.01562500,2,367,0.01562500,2,379,0.01562500,2,387,0.01562500,2,390,0.01562500,2,410,0.01562500,2,414,0.01562500,2,423,0.007812500,1,63,0.007812500,1,66,0.007812500,1,76,0.007812500,1,79,0.007812500,1,104,0.007812500,1,222,0.007812500,1,234,0.007812500,1,261,0.007812500,1,265,0.007812500,1,269,0.007812500,1,283,0.007812500,1,297,0.007812500,1,332,0.007812500,1,363,0.007812500,1,382,0.007812500,1,384,0.007812500,1,408,0.007812500,1,413,0.007812500,1,418,0.007812500,1,463,
(7|13),0.4166667,5,97,0.1666667,2,468,0.08333334,1,129,0.08333334,1,291,0.08333334,1,312,0.08333334,1,397,0.08333334,1,472,
(7|14),0.1944444,7,293,0.08333334,3,266,0.08333334,3,360,0.08333334,3,398,0.05555556,2,63,0.05555556,2,79,0.05555556,2,259,0.05555556,2,269,0.05555556,2,294,0.05555556,2,328,0.05555556,2,387,0.05555556,2,394,0.02777778,1,117,0.02777778,1,401,0.02777778,1,403,0.02777778,1,424,
(7|15),0.3076923,32,121,0.1538462,16,379,0.1153846,12,380,0.09615385,10,138,0.08653846,9,91,0.06730770,7,276,0.05769231,6,404,0.03846154,4,255,0.02884615,3,295,0.009615385,1,129,0.009615385,1,277,0.009615385,1,278,0.009615385,1,398,0.009615385,1,403,
(7|16),0.1020408,5,121,0.1020408,5,198,0.08163265,4,138,0.08163265,4,208,0.06122449,3,276,0.06122449,3,379,0.06122449,3,403,0.04081633,2,91,0.04081633,2,130,0.04081633,2,283,0.04081633,2,362,0.04081633,2,382,0.04081633,2,384,0.04081633,2,404,0.04081633,2,407,0.02040816,1,97,0.02040816,1,129,0.02040816,1,303,0.02040816,1,380,0.02040816,1,390,0.02040816,1,401,
(7|17),0.2500000,3,360,0.2500000,3,363,0.1666667,2,331,0.08333334,1,121,0.08333334,1,198,0.08333334,1,283,0.08333334,1,380,
(7|18),0.1341463,11,123,0.08536585,7,295,0.07317073,6,138,0.07317073,6,475,0.06097561,5,198,0.06097561,5,208,0.04878049,4,108,0.04878049,4,121,0.04878049,4,225,0.04878049,4,377,0.03658536,3,110,0.03658536,3,474,0.02439024,2,87,0.02439024,2,283,0.02439024,2,362,0.02439024,2,379,0.02439024,2,391,0.02439024,2,435,0.02439024,2,436,0.01219512,1,90,0.01219512,1,129,0.01219512,1,380,0.01219512,1,401,0.01219512,1,403,0.01219512,1,439,
(7|19),0.1562500,15,198,0.1354167,13,283,0.1145833,11,130,0.1041667,10,121,0.1041667,10,362,0.04166667,4,208,0.04166667,4,222,0.04166667,4,379,0.04166667,4,384,0.03125000,3,380,0.02083333,2,138,0.02083333,2,295,0.02083333,2,363,0.01041667,1,79,0.01041667,1,87,0.01041667,1,90,0.01041667,1,91,0.01041667,1,108,0.01041667,1,117,0.01041667,1,250,0.01041667,1,276,0.01041667,1,293,0.01041667,1,361,0.01041667,1,439,0.01041667,1,467,
(7|20),0.2602740,19,293,0.2054795,15,87,0.1232877,9,90,0.1232877,9,250,0.06849315,5,138,0.04109589,3,283,0.04109589,3,362,0.02739726,2,104,0.02739726,2,294,0.01369863,1,66,0.01369863,1,108,0.01369863,1,117,0.01369863,1,233,0.01369863,1,333,0.01369863,1,387,
(7|21),0.5407166,166,250,0.1758958,54,87,0.06514658,20,90,0.02931596,9,79,0.02605863,8,198,0.02605863,8,283,0.02280130,7,138,0.01628665,5,129,0.009771987,3,68,0.009771987,3,121,0.006514658,2,229,0.006514658,2,292,0.006514658,2,371,0.006514658,2,378,0.006514658,2,395,0.003257329,1,67,0.003257329,1,78,0.003257329,1,97,0.003257329,1,104,0.003257329,1,110,0.003257329,1,208,0.003257329,1,295,0.003257329,1,333,0.003257329,1,360,0.003257329,1,374,0.003257329,1,377,0.003257329,1,380,0.003257329,1,398,0.003257329,1,401,
(7|22),1.000000,3,205,
(7|23),0.7085137,491,205,0.04040404,28,129,0.02020202,14,384,0.01875902,13,371,0.01443001,10,222,0.01298701,9,79,0.01154401,8,121,0.01010101,7,293,0.008658009,6,283,0.008658009,6,401,0.007215007,5,68,0.007215007,5,208,0.005772006,4,255,0.005772006,4,265,0.005772006,4,333,0.005772006,4,383,0.005772006,4,387,0.004329004,3,104,0.004329004,3,138,0.004329004,3,198,0.004329004,3,269,0.004329004,3,276,0.004329004,3,291,0.004329004,3,295,0.004329004,3,331,0.004329004,3,332,0.004329004,3,362,0.004329004,3,397,0.004329004,3,398,0.002886003,2,91,0.002886003,2,96,0.002886003,2,97,0.002886003,2,110,0.002886003,2,292,0.002886003,2,360,0.002886003,2,379,0.002886003,2,394,0.002886003,2,424,0.001443001,1,58,0.001443001,1,87,0.001443001,1,90,0.001443001,1,122,0.001443001,1,214,0.001443001,1,243,0.001443001,1,262,0.001443001,1,330,0.001443001,1,336,0.001443001,1,370,0.001443001,1,399,0.001443001,1,400,0.001443001,1,404,0.001443001,1,407,0.001443001,1,433,0.001443001,1,445,0.001443001,1,466,
(7|24),0.3189655,74,398,0.2112069,49,205,0.1336207,31,129,0.08189655,19,401,0.06465517,15,396,0.04741379,11,395,0.02586207,6,198,0.01724138,4,208,0.01724138,4,397,0.01293103,3,331,0.008620690,2,283,0.008620690,2,333,0.008620690,2,362,0.008620690,2,384,0.004310345,1,90,0.004310345,1,123,0.004310345,1,138,0.004310345,1,360,0.004310345,1,381,0.004310345,1,407,0.004310345,1,444,0.004310345,1,476,
(7|25),0.3578947,34,399,0.1894737,18,129,0.1684211,16,398,0.04210526,4,205,0.03157895,3,362,0.03157895,3,377,0.03157895,3,395,0.02105263,2,87,0.02105263,2,121,0.02105263,2,380,0.01052632,1,68,0.01052632,1,138,0.01052632,1,198,0.01052632,1,295,0.01052632,1,331,0.01052632,1,361,0.01052632,1,375,0.01052632,1,396,
(7|26),0.4016064,100,399,0.2088353,52,129,0.08835341,22,398,0.04417671,11,401,0.04016064,10,397,0.03212851,8,395,0.02008032,5,362,0.01204819,3,68,0.01204819,3,138,0.01204819,3,255,0.01204819,3,283,0.01204819,3,370,0.01204819,3,396,0.008032128,2,198,0.008032128,2,265,0.008032128,2,276,0.008032128,2,286,0.008032128,2,332,0.008032128,2,379,0.004016064,1,87,0.004016064,1,121,0.004016064,1,209,0.004016064,1,262,0.004016064,1,278,0.004016064,1,280,0.004016064,1,292,0.004016064,1,329,0.004016064,1,371,0.004016064,1,377,0.004016064,1,380,
(7|27),0.2786885,51,129,0.1967213,36,399,0.1639344,30,396,0.1311475,24,398,0.03278688,6,401,0.02185792,4,362,0.01639344,3,283,0.01639344,3,291,0.01639344,3,295,0.01639344,3,395,0.01639344,3,397,0.01092896,2,97,0.01092896,2,198,0.01092896,2,208,0.01092896,2,211,0.01092896,2,436,0.005464481,1,67,0.005464481,1,96,0.005464481,1,138,0.005464481,1,222,0.005464481,1,360,0.005464481,1,363,0.005464481,1,382,
(7|28),0.6449704,109,396,0.1775148,30,129,0.08284023,14,398,0.04142012,7,395,0.01183432,2,122,0.01183432,2,297,0.005917160,1,91,0.005917160,1,360,0.005917160,1,362,0.005917160,1,381,0.005917160,1,389,
(7|29),0.5932204,175,396,0.1694915,50,129,0.06779661,20,401,0.03728814,11,395,0.02033898,6,362,0.01355932,4,283,0.01355932,4,398,0.01016949,3,208,0.01016949,3,377,0.01016949,3,382,0.006779661,2,97,0.006779661,2,291,0.006779661,2,360,0.006779661,2,363,0.003389830,1,68,0.003389830,1,87,0.003389830,1,138,0.003389830,1,198,0.003389830,1,278,0.003389830,1,292,0.003389830,1,375,0.003389830,1,407,
(7|30),0.3185185,86,129,0.2259259,61,398,0.2074074,56,396,0.07037037,19,401,0.04074074,11,362,0.03703704,10,283,0.01481481,4,360,0.01111111,3,198,0.01111111,3,331,0.01111111,3,395,0.007407407,2,222,0.007407407,2,330,0.007407407,2,384,0.003703704,1,68,0.003703704,1,90,0.003703704,1,211,0.003703704,1,265,0.003703704,1,295,0.003703704,1,363,0.003703704,1,371,0.003703704,1,381,
(7|31),0.3883495,120,129,0.2556634,79,398,0.1035599,32,396,0.04530744,14,401,0.03883495,12,283,0.02265372,7,395,0.01941748,6,222,0.01941748,6,362,0.01941748,6,384,0.01618123,5,360,0.01294498,4,138,0.009708738,3,371,0.006472492,2,108,0.006472492,2,198,0.006472492,2,208,0.006472492,2,295,0.006472492,2,363,0.006472492,2,407,0.006472492,2,440,0.003236246,1,399,
(7|32),0.3789731,155,398,0.3765281,154,129,0.02933985,12,198,0.02933985,12,401,0.02689487,11,208,0.02200489,9,395,0.01711491,7,121,0.01222494,5,379,0.009779952,4,90,0.009779952,4,138,0.007334963,3,87,0.007334963,3,283,0.007334963,3,295,0.007334963,3,362,0.007334963,3,377,0.007334963,3,396,0.004889976,2,130,0.004889976,2,211,0.004889976,2,381,0.004889976,2,426,0.002444988,1,68,0.002444988,1,222,0.002444988,1,265,0.002444988,1,333,0.002444988,1,371,0.002444988,1,375,0.002444988,1,384,0.002444988,1,397,0.002444988,1,407,0.002444988,1,435,
(7|33),0.3207547,85,398,0.3169811,84,129,0.07547170,20,401,0.03773585,10,283,0.03773585,10,362,0.02641509,7,198,0.02264151,6,396,0.01886792,5,67,0.01509434,4,399,0.01132075,3,208,0.01132075,3,397,0.007547170,2,121,0.007547170,2,130,0.007547170,2,222,0.007547170,2,255,0.007547170,2,278,0.007547170,2,384,0.007547170,2,438,0.003773585,1,79,0.003773585,1,90,0.003773585,1,110,0.003773585,1,111,0.003773585,1,262,0.003773585,1,265,0.003773585,1,295,0.003773585,1,363,0.003773585,1,371,0.003773585,1,379,0.003773585,1,381,0.003773585,1,395,0.003773585,1,435,0.003773585,1,467,
(7|34),0.3298429,63,129,0.2251309,43,398,0.1151832,22,283,0.05759162,11,362,0.04188482,8,360,0.02617801,5,395,0.02617801,5,396,0.02094241,4,399,0.02094241,4,401,0.01570681,3,121,0.01570681,3,198,0.01570681,3,208,0.01570681,3,361,0.01570681,3,397,0.01047120,2,265,0.01047120,2,363,0.01047120,2,371,0.005235602,1,87,0.005235602,1,281,0.005235602,1,375,0.005235602,1,379,0.005235602,1,380,
(7|35),0.4218750,54,129,0.2656250,34,398,0.06250000,8,396,0.03125000,4,395,0.03125000,4,399,0.02343750,3,283,0.01562500,2,68,0.01562500,2,361,0.01562500,2,362,0.01562500,2,371,0.01562500,2,397,0.007812500,1,108,0.007812500,1,122,0.007812500,1,211,0.007812500,1,222,0.007812500,1,261,0.007812500,1,265,0.007812500,1,331,0.007812500,1,384,0.007812500,1,401,0.007812500,1,441,0.007812500,1,444,
