Map Node Loc,Probability,Count,Class
(23|30),0.2500000,28,56,0.1785714,20,138,0.1339286,15,58,0.05357143,6,50,0.05357143,6,186,0.05357143,6,427,0.02678571,3,407,0.02678571,3,424,0.01785714,2,295,0.01785714,2,336,0.01785714,2,341,0.01785714,2,376,0.01785714,2,379,0.01785714,2,401,0.01785714,2,404,0.008928572,1,54,0.008928572,1,90,0.008928572,1,117,0.008928572,1,129,0.008928572,1,216,0.008928572,1,222,0.008928572,1,255,0.008928572,1,382,0.008928572,1,398,0.008928572,1,436,0.008928572,1,437,
(23|31),0.1696429,19,58,0.1339286,15,427,0.09821428,11,336,0.08035714,9,426,0.07142857,8,138,0.06250000,7,50,0.06250000,7,216,0.05357143,6,295,0.05357143,6,341,0.03571429,4,435,0.03571429,4,437,0.02678571,3,186,0.02678571,3,436,0.01785714,2,157,0.01785714,2,248,0.01785714,2,256,0.008928572,1,56,0.008928572,1,190,0.008928572,1,247,0.008928572,1,276,
(23|32),0.1725490,44,50,0.1607843,41,58,0.1490196,38,427,0.08235294,21,56,0.07058824,18,436,0.05882353,15,336,0.05882353,15,435,0.05098039,13,339,0.03529412,9,426,0.03529412,9,437,0.02745098,7,54,0.01960784,5,341,0.01176471,3,186,0.01176471,3,407,0.007843138,2,138,0.007843138,2,216,0.007843138,2,248,0.007843138,2,340,0.003921569,1,87,0.003921569,1,157,0.003921569,1,256,0.003921569,1,375,0.003921569,1,403,0.003921569,1,404,
(23|33),0.4539007,64,58,0.3900709,55,50,0.02836879,4,138,0.02836879,4,336,0.02127660,3,56,0.01418440,2,339,0.007092198,1,54,0.007092198,1,190,0.007092198,1,255,0.007092198,1,278,0.007092198,1,282,0.007092198,1,382,0.007092198,1,407,0.007092198,1,426,0.007092198,1,436,
(23|34),0.7222222,52,58,0.1250000,9,50,0.05555556,4,186,0.05555556,4,435,0.01388889,1,198,0.01388889,1,208,0.01388889,1,276,
(23|35),0.7103825,130,58,0.09836066,18,186,0.02732240,5,401,0.02185792,4,341,0.02185792,4,427,0.01639344,3,50,0.01639344,3,376,0.01092896,2,157,0.01092896,2,215,0.01092896,2,242,0.01092896,2,404,0.005464481,1,56,0.005464481,1,129,0.005464481,1,247,0.005464481,1,255,0.005464481,1,282,0.005464481,1,336,0.005464481,1,339,0.005464481,1,402,
(23|36),0.5256410,41,58,0.1025641,8,56,0.06410257,5,295,0.05128205,4,186,0.05128205,4,427,0.03846154,3,403,0.03846154,3,426,0.02564103,2,138,0.02564103,2,248,0.02564103,2,276,0.01282051,1,50,0.01282051,1,339,0.01282051,1,435,0.01282051,1,437,
(23|37),0.2616822,28,56,0.09345794,10,58,0.09345794,10,276,0.09345794,10,295,0.09345794,10,435,0.05607476,6,216,0.05607476,6,341,0.05607476,6,403,0.04672897,5,336,0.03738318,4,402,0.02803738,3,339,0.01869159,2,50,0.01869159,2,91,0.01869159,2,138,0.009345794,1,426,0.009345794,1,427,0.009345794,1,437,
(23|38),0.6238938,141,56,0.2876106,65,50,0.01769911,4,336,0.01769911,4,426,0.01327434,3,295,0.008849557,2,276,0.008849557,2,341,0.008849557,2,403,0.004424779,1,216,0.004424779,1,339,0.004424779,1,435,
(23|39),0.6515151,43,56,0.1363636,9,50,0.1060606,7,54,0.03030303,2,58,0.03030303,2,138,0.03030303,2,427,0.01515152,1,404,
(23|40),0.6100629,97,56,0.3396226,54,54,0.01886792,3,50,0.01257862,2,58,0.01257862,2,401,0.006289308,1,436,
(23|41),0.7227723,73,54,0.2376238,24,56,0.02970297,3,427,0.009900990,1,437,
(23|42),0.2500000,21,56,0.2261905,19,341,0.09523810,8,54,0.05952381,5,427,0.04761905,4,121,0.04761905,4,129,0.04761905,4,436,0.03571429,3,379,0.02380952,2,58,0.02380952,2,380,0.02380952,2,426,0.01190476,1,50,0.01190476,1,138,0.01190476,1,186,0.01190476,1,198,0.01190476,1,208,0.01190476,1,295,0.01190476,1,395,0.01190476,1,396,0.01190476,1,398,0.01190476,1,401,
(23|43),0.7786885,95,341,0.09836066,12,58,0.06557377,8,56,0.01639344,2,403,0.008196721,1,138,0.008196721,1,248,0.008196721,1,252,0.008196721,1,340,0.008196721,1,407,
(23|44),1.000000,4,341,
(23|45),0.9487180,444,358,0.004273504,2,96,0.004273504,2,108,0.004273504,2,198,0.004273504,2,279,0.004273504,2,291,0.004273504,2,404,0.004273504,2,440,0.002136752,1,111,0.002136752,1,129,0.002136752,1,208,0.002136752,1,225,0.002136752,1,295,0.002136752,1,297,0.002136752,1,361,0.002136752,1,398,0.002136752,1,410,0.002136752,1,427,
(23|46),0.6315789,12,359,0.2105263,4,358,0.05263158,1,110,0.05263158,1,333,0.05263158,1,362,
(23|47),0.9143731,299,359,0.02446483,8,291,0.01223242,4,393,0.009174312,3,97,0.009174312,3,287,0.006116208,2,312,0.006116208,2,418,0.003058104,1,108,0.003058104,1,222,0.003058104,1,358,0.003058104,1,364,0.003058104,1,383,0.003058104,1,470,
(23|48),0.5097276,131,389,0.4202335,108,277,0.01556420,4,232,0.003891051,1,96,0.003891051,1,104,0.003891051,1,121,0.003891051,1,222,0.003891051,1,255,0.003891051,1,269,0.003891051,1,288,0.003891051,1,380,0.003891051,1,384,0.003891051,1,387,0.003891051,1,398,0.003891051,1,409,0.003891051,1,412,0.003891051,1,418,
(23|49),0.3205128,25,389,0.2435897,19,276,0.1666667,13,277,0.1410256,11,91,0.02564103,2,390,0.01282051,1,97,0.01282051,1,208,0.01282051,1,209,0.01282051,1,222,0.01282051,1,224,0.01282051,1,232,0.01282051,1,262,0.01282051,1,470,
(24|0),0.9018568,680,276,0.01193634,9,295,0.006631300,5,380,0.006631300,5,427,0.005305040,4,121,0.005305040,4,379,0.003978780,3,50,0.003978780,3,255,0.003978780,3,339,0.003978780,3,435,0.002652520,2,130,0.002652520,2,214,0.002652520,2,256,0.002652520,2,262,0.002652520,2,401,0.002652520,2,403,0.002652520,2,426,0.001326260,1,67,0.001326260,1,79,0.001326260,1,90,0.001326260,1,198,0.001326260,1,208,0.001326260,1,225,0.001326260,1,278,0.001326260,1,283,0.001326260,1,286,0.001326260,1,290,0.001326260,1,336,0.001326260,1,363,0.001326260,1,376,0.001326260,1,383,0.001326260,1,384,0.001326260,1,399,0.001326260,1,407,0.001326260,1,418,0.001326260,1,436,0.001326260,1,441,0.001326260,1,466,
(24|1),0.5882353,160,276,0.06617647,18,138,0.04044118,11,404,0.03308824,9,85,0.02941176,8,295,0.02573529,7,121,0.01838235,5,244,0.01470588,4,379,0.01102941,3,79,0.01102941,3,224,0.01102941,3,232,0.01102941,3,380,0.007352941,2,78,0.007352941,2,130,0.007352941,2,255,0.007352941,2,256,0.007352941,2,284,0.007352941,2,286,0.007352941,2,297,0.007352941,2,383,0.007352941,2,409,0.003676471,1,58,0.003676471,1,66,0.003676471,1,123,0.003676471,1,129,0.003676471,1,198,0.003676471,1,246,0.003676471,1,252,0.003676471,1,277,0.003676471,1,278,0.003676471,1,290,0.003676471,1,358,0.003676471,1,382,0.003676471,1,393,0.003676471,1,398,0.003676471,1,403,0.003676471,1,413,0.003676471,1,418,0.003676471,1,426,0.003676471,1,435,0.003676471,1,467,
(24|2),0.4526316,86,91,0.4210526,80,276,0.04210526,8,232,0.01052632,2,85,0.01052632,2,426,0.005263158,1,79,0.005263158,1,121,0.005263158,1,129,0.005263158,1,256,0.005263158,1,277,0.005263158,1,297,0.005263158,1,380,0.005263158,1,389,0.005263158,1,390,0.005263158,1,401,0.005263158,1,410,0.005263158,1,412,
(24|3),0.3382353,23,91,0.1617647,11,276,0.1470588,10,232,0.07352941,5,389,0.07352941,5,390,0.04411765,3,269,0.02941176,2,121,0.02941176,2,129,0.02941176,2,277,0.02941176,2,380,0.01470588,1,284,0.01470588,1,292,0.01470588,1,408,
(24|4),0.4917012,237,91,0.4771784,230,232,0.004149378,2,104,0.004149378,2,214,0.004149378,2,277,0.004149378,2,390,0.002074689,1,138,0.002074689,1,226,0.002074689,1,233,0.002074689,1,243,0.002074689,1,276,0.002074689,1,369,0.002074689,1,389,
(24|5),0.5617977,50,91,0.05617978,5,232,0.04494382,4,85,0.03370786,3,255,0.03370786,3,423,0.02247191,2,79,0.02247191,2,252,0.02247191,2,278,0.02247191,2,290,0.02247191,2,408,0.02247191,2,412,0.02247191,2,418,0.01123596,1,69,0.01123596,1,96,0.01123596,1,224,0.01123596,1,262,0.01123596,1,292,0.01123596,1,364,0.01123596,1,369,0.01123596,1,387,0.01123596,1,389,0.01123596,1,416,
(24|6),0.1197183,17,91,0.07746479,11,252,0.03521127,5,255,0.03521127,5,339,0.02816901,4,138,0.02816901,4,198,0.02816901,4,243,0.02816901,4,295,0.02816901,4,413,0.02816901,4,422,0.02816901,4,435,0.02112676,3,96,0.02112676,3,121,0.02112676,3,129,0.02112676,3,130,0.02112676,3,244,0.02112676,3,286,0.02112676,3,379,0.02112676,3,402,0.02112676,3,412,0.02112676,3,424,0.01408451,2,67,0.01408451,2,78,0.01408451,2,186,0.01408451,2,205,0.01408451,2,208,0.01408451,2,211,0.01408451,2,262,0.01408451,2,283,0.01408451,2,336,0.01408451,2,371,0.01408451,2,398,0.01408451,2,414,0.01408451,2,427,0.007042253,1,79,0.007042253,1,85,0.007042253,1,216,0.007042253,1,222,0.007042253,1,224,0.007042253,1,232,0.007042253,1,278,0.007042253,1,289,0.007042253,1,291,0.007042253,1,297,0.007042253,1,328,0.007042253,1,362,0.007042253,1,363,0.007042253,1,380,0.007042253,1,384,0.007042253,1,404,0.007042253,1,407,0.007042253,1,416,0.007042253,1,426,0.007042253,1,463,
(24|7),0.1818182,4,205,0.09090909,2,110,0.09090909,2,143,0.09090909,2,225,0.09090909,2,443,0.04545455,1,56,0.04545455,1,67,0.04545455,1,68,0.04545455,1,76,0.04545455,1,85,0.04545455,1,90,0.04545455,1,91,0.04545455,1,198,0.04545455,1,414,0.04545455,1,442,
(24|8),0.4850746,65,225,0.02985075,4,90,0.02985075,4,378,0.02985075,4,424,0.02238806,3,85,0.02238806,3,232,0.02238806,3,261,0.02238806,3,364,0.01492537,2,68,0.01492537,2,79,0.01492537,2,91,0.01492537,2,121,0.01492537,2,211,0.01492537,2,214,0.01492537,2,246,0.01492537,2,269,0.01492537,2,331,0.01492537,2,332,0.01492537,2,333,0.01492537,2,425,0.01492537,2,440,0.01492537,2,442,0.007462686,1,69,0.007462686,1,104,0.007462686,1,110,0.007462686,1,122,0.007462686,1,221,0.007462686,1,238,0.007462686,1,252,0.007462686,1,278,0.007462686,1,279,0.007462686,1,283,0.007462686,1,293,0.007462686,1,362,0.007462686,1,382,0.007462686,1,418,0.007462686,1,439,0.007462686,1,441,0.007462686,1,462,
(24|9),0.9905993,843,225,0.001175088,1,66,0.001175088,1,91,0.001175088,1,121,0.001175088,1,359,0.001175088,1,378,0.001175088,1,379,0.001175088,1,382,0.001175088,1,391,
(24|10),0.7142857,35,225,0.1020408,5,391,0.08163265,4,123,0.06122449,3,392,0.02040816,1,292,0.02040816,1,475,
(24|11),0.5954198,78,225,0.3358779,44,391,0.01526718,2,393,0.01526718,2,442,0.007633588,1,108,0.007633588,1,236,0.007633588,1,358,0.007633588,1,365,0.007633588,1,392,
(24|12),0.4906367,131,391,0.3183521,85,225,0.04494382,12,393,0.02996255,8,211,0.02247191,6,392,0.01498127,4,108,0.01498127,4,368,0.007490637,2,78,0.007490637,2,96,0.007490637,2,123,0.007490637,2,387,0.007490637,2,440,0.007490637,2,441,0.003745318,1,76,0.003745318,1,143,0.003745318,1,236,0.003745318,1,378,0.003745318,1,439,
(24|13),0.5174419,89,391,0.2674419,46,225,0.03488372,6,420,0.02325581,4,108,0.02325581,4,123,0.02325581,4,211,0.02325581,4,392,0.01744186,3,143,0.01162791,2,90,0.01162791,2,288,0.01162791,2,393,0.005813953,1,76,0.005813953,1,287,0.005813953,1,421,0.005813953,1,443,0.005813953,1,475,0.005813953,1,476,
(24|14),0.6153846,64,391,0.09615385,10,123,0.04807692,5,108,0.04807692,5,225,0.02884615,3,440,0.02884615,3,441,0.01923077,2,143,0.01923077,2,392,0.01923077,2,395,0.01923077,2,443,0.009615385,1,236,0.009615385,1,393,0.009615385,1,397,0.009615385,1,442,0.009615385,1,475,0.009615385,1,476,
(24|15),0.4928910,104,391,0.3080569,65,123,0.04739337,10,108,0.04265403,9,392,0.01895735,4,475,0.01421801,3,439,0.01421801,3,441,0.009478673,2,393,0.009478673,2,440,0.009478673,2,474,0.004739337,1,69,0.004739337,1,121,0.004739337,1,143,0.004739337,1,379,0.004739337,1,380,0.004739337,1,443,0.004739337,1,476,
(24|16),0.4219858,119,123,0.3865248,109,391,0.04609929,13,476,0.04255319,12,475,0.02836879,8,392,0.02482270,7,225,0.01773050,5,108,0.007092198,2,393,0.007092198,2,443,0.007092198,2,477,0.003546099,1,87,0.003546099,1,236,0.003546099,1,375,
(24|17),0.5642023,145,391,0.4241245,109,123,0.003891051,1,474,0.003891051,1,475,0.003891051,1,476,
(24|18),0.5024630,102,391,0.4384236,89,123,0.009852217,2,211,0.009852217,2,222,0.009852217,2,476,0.004926108,1,69,0.004926108,1,364,0.004926108,1,383,0.004926108,1,384,0.004926108,1,393,0.004926108,1,439,
(24|19),0.3898305,46,391,0.2966102,35,123,0.03389831,4,87,0.03389831,4,382,0.02542373,3,375,0.02542373,3,425,0.01694915,2,108,0.01694915,2,379,0.01694915,2,393,0.008474576,1,79,0.008474576,1,85,0.008474576,1,138,0.008474576,1,143,0.008474576,1,198,0.008474576,1,208,0.008474576,1,225,0.008474576,1,336,0.008474576,1,377,0.008474576,1,384,0.008474576,1,392,0.008474576,1,407,0.008474576,1,416,0.008474576,1,436,0.008474576,1,467,0.008474576,1,475,0.008474576,1,477,
(24|20),0.06666667,6,362,0.05555556,5,225,0.05555556,5,391,0.04444445,4,110,0.04444445,4,130,0.04444445,4,276,0.04444445,4,360,0.04444445,4,390,0.04444445,4,392,0.04444445,4,407,0.04444445,4,440,0.03333334,3,331,0.03333334,3,333,0.03333334,3,358,0.03333334,3,375,0.02222222,2,78,0.02222222,2,85,0.02222222,2,108,0.02222222,2,123,0.02222222,2,332,0.02222222,2,361,0.02222222,2,363,0.02222222,2,377,0.02222222,2,389,0.02222222,2,413,0.02222222,2,418,0.02222222,2,424,0.02222222,2,442,0.01111111,1,90,0.01111111,1,143,0.01111111,1,295,0.01111111,1,379,
(24|21),0.2371795,37,138,0.2179487,34,295,0.05769231,9,130,0.04487180,7,222,0.04487180,7,276,0.03846154,6,121,0.03205128,5,379,0.02564103,4,79,0.02564103,4,91,0.02564103,4,382,0.01923077,3,108,0.01923077,3,198,0.01923077,3,404,0.01923077,3,407,0.01282051,2,78,0.01282051,2,97,0.01282051,2,439,0.006410256,1,67,0.006410256,1,117,0.006410256,1,129,0.006410256,1,209,0.006410256,1,244,0.006410256,1,246,0.006410256,1,255,0.006410256,1,278,0.006410256,1,286,0.006410256,1,291,0.006410256,1,303,0.006410256,1,336,0.006410256,1,380,0.006410256,1,383,0.006410256,1,384,0.006410256,1,394,0.006410256,1,401,0.006410256,1,403,0.006410256,1,424,0.006410256,1,441,0.006410256,1,462,
(24|22),0.3096774,96,138,0.2774194,86,295,0.1193548,37,121,0.06129032,19,380,0.03870968,12,379,0.02903226,9,403,0.01935484,6,211,0.01612903,5,198,0.01290323,4,208,0.01290323,4,407,0.009677419,3,90,0.006451613,2,255,0.006451613,2,283,0.006451613,2,336,0.006451613,2,362,0.006451613,2,381,0.006451613,2,401,0.006451613,2,404,0.003225806,1,79,0.003225806,1,87,0.003225806,1,91,0.003225806,1,216,0.003225806,1,222,0.003225806,1,229,0.003225806,1,244,0.003225806,1,252,0.003225806,1,262,0.003225806,1,339,0.003225806,1,376,0.003225806,1,382,0.003225806,1,402,0.003225806,1,435,0.003225806,1,462,
(24|23),0.1889952,79,138,0.1555024,65,198,0.1483254,62,295,0.1411483,59,208,0.05023924,21,121,0.03588517,15,129,0.02631579,11,379,0.02631579,11,435,0.01913876,8,222,0.01913876,8,401,0.01913876,8,404,0.01674641,7,380,0.01435407,6,382,0.01435407,6,398,0.01196172,5,91,0.01196172,5,130,0.01196172,5,283,0.01196172,5,436,0.009569378,4,276,0.009569378,4,403,0.007177033,3,360,0.007177033,3,407,0.004784689,2,78,0.004784689,2,79,0.004784689,2,336,0.004784689,2,362,0.004784689,2,384,0.004784689,2,402,0.002392344,1,243,0.002392344,1,246,0.002392344,1,390,0.002392344,1,397,0.002392344,1,426,0.002392344,1,437,
(24|24),0.3644860,39,138,0.1962617,21,404,0.09345794,10,295,0.04672897,5,198,0.04672897,5,208,0.04672897,5,403,0.03738318,4,121,0.02803738,3,407,0.01869159,2,130,0.01869159,2,286,0.01869159,2,380,0.01869159,2,402,0.009345794,1,123,0.009345794,1,222,0.009345794,1,336,0.009345794,1,379,0.009345794,1,382,0.009345794,1,393,0.009345794,1,401,
(24|25),0.5490798,358,404,0.3297546,215,138,0.01380368,9,295,0.01226994,8,379,0.009202454,6,121,0.007668712,5,56,0.007668712,5,427,0.006134969,4,58,0.004601227,3,262,0.004601227,3,402,0.004601227,3,403,0.004601227,3,426,0.003067485,2,253,0.003067485,2,255,0.003067485,2,256,0.003067485,2,278,0.003067485,2,374,0.003067485,2,376,0.003067485,2,380,0.003067485,2,407,0.001533742,1,87,0.001533742,1,130,0.001533742,1,198,0.001533742,1,208,0.001533742,1,243,0.001533742,1,244,0.001533742,1,283,0.001533742,1,336,0.001533742,1,363,0.001533742,1,375,0.001533742,1,377,0.001533742,1,383,0.001533742,1,435,0.001533742,1,436,
(24|26),0.1698113,18,121,0.08490566,9,138,0.07547170,8,380,0.05660377,6,110,0.05660377,6,401,0.04716981,5,379,0.03773585,4,87,0.03773585,4,362,0.03773585,4,377,0.03773585,4,394,0.02830189,3,130,0.02830189,3,198,0.02830189,3,208,0.01886792,2,79,0.01886792,2,108,0.01886792,2,232,0.01886792,2,233,0.01886792,2,276,0.01886792,2,396,0.01886792,2,467,0.009433962,1,58,0.009433962,1,85,0.009433962,1,97,0.009433962,1,122,0.009433962,1,222,0.009433962,1,255,0.009433962,1,277,0.009433962,1,291,0.009433962,1,333,0.009433962,1,375,0.009433962,1,376,0.009433962,1,383,0.009433962,1,412,0.009433962,1,439,0.009433962,1,445,
(24|27),0.1983003,70,255,0.1841360,65,262,0.08215298,29,252,0.07932011,28,138,0.04815864,17,291,0.03966006,14,278,0.02832861,10,339,0.02549575,9,97,0.02549575,9,129,0.02266289,8,401,0.01983003,7,110,0.01699717,6,108,0.01699717,6,243,0.01699717,6,263,0.01416431,5,211,0.01133144,4,111,0.01133144,4,394,0.01133144,4,396,0.008498584,3,292,0.008498584,3,360,0.008498584,3,363,0.008498584,3,435,0.005665722,2,79,0.005665722,2,87,0.005665722,2,276,0.005665722,2,468,0.002832861,1,68,0.002832861,1,78,0.002832861,1,104,0.002832861,1,123,0.002832861,1,198,0.002832861,1,208,0.002832861,1,217,0.002832861,1,222,0.002832861,1,229,0.002832861,1,250,0.002832861,1,256,0.002832861,1,283,0.002832861,1,330,0.002832861,1,332,0.002832861,1,336,0.002832861,1,376,0.002832861,1,377,0.002832861,1,382,0.002832861,1,383,0.002832861,1,393,0.002832861,1,395,0.002832861,1,397,0.002832861,1,399,0.002832861,1,407,0.002832861,1,427,0.002832861,1,434,0.002832861,1,436,0.002832861,1,439,0.002832861,1,443,0.002832861,1,467,0.002832861,1,470,0.002832861,1,473,
(24|28),0.2283105,50,138,0.06849315,15,336,0.06849315,15,435,0.05936073,13,216,0.05479452,12,427,0.05022831,11,426,0.04109589,9,436,0.04109589,9,437,0.02283105,5,398,0.01826484,4,255,0.01826484,4,339,0.01826484,4,341,0.01369863,3,50,0.01369863,3,243,0.01369863,3,252,0.01369863,3,362,0.01369863,3,375,0.009132420,2,87,0.009132420,2,90,0.009132420,2,110,0.009132420,2,210,0.009132420,2,224,0.009132420,2,242,0.009132420,2,250,0.009132420,2,256,0.009132420,2,278,0.009132420,2,280,0.009132420,2,283,0.009132420,2,396,0.009132420,2,400,0.009132420,2,407,0.004566210,1,67,0.004566210,1,68,0.004566210,1,85,0.004566210,1,108,0.004566210,1,117,0.004566210,1,122,0.004566210,1,129,0.004566210,1,130,0.004566210,1,143,0.004566210,1,205,0.004566210,1,244,0.004566210,1,265,0.004566210,1,284,0.004566210,1,290,0.004566210,1,292,0.004566210,1,331,0.004566210,1,363,0.004566210,1,370,0.004566210,1,373,0.004566210,1,384,0.004566210,1,397,0.004566210,1,401,0.004566210,1,434,0.004566210,1,441,0.004566210,1,444,
(24|29),0.3250000,26,138,0.2375000,19,50,0.1375000,11,186,0.05000000,4,295,0.03750000,3,336,0.03750000,3,383,0.02500000,2,216,0.02500000,2,222,0.02500000,2,341,0.02500000,2,426,0.01250000,1,56,0.01250000,1,129,0.01250000,1,190,0.01250000,1,382,0.01250000,1,396,0.01250000,1,435,
(24|30),0.2386364,21,50,0.2045455,18,138,0.1590909,14,56,0.07954545,7,295,0.05681818,5,210,0.04545455,4,186,0.03409091,3,341,0.02272727,2,54,0.02272727,2,58,0.02272727,2,215,0.02272727,2,247,0.02272727,2,276,0.02272727,2,291,0.01136364,1,85,0.01136364,1,336,0.01136364,1,390,0.01136364,1,436,
(24|31),0.3785714,53,50,0.2071429,29,56,0.07142857,10,58,0.03571429,5,190,0.03571429,5,252,0.03571429,5,336,0.02857143,4,295,0.02142857,3,255,0.02142857,3,426,0.01428571,2,138,0.01428571,2,242,0.01428571,2,403,0.01428571,2,436,0.01428571,2,437,0.007142857,1,54,0.007142857,1,87,0.007142857,1,186,0.007142857,1,210,0.007142857,1,222,0.007142857,1,262,0.007142857,1,278,0.007142857,1,341,0.007142857,1,375,0.007142857,1,382,0.007142857,1,404,0.007142857,1,427,0.007142857,1,435,
(24|32),0.4500000,45,50,0.2800000,28,58,0.1800000,18,56,0.02000000,2,54,0.02000000,2,278,0.02000000,2,341,0.02000000,2,437,0.01000000,1,435,
(24|33),0.5901639,108,50,0.3442623,63,58,0.01639344,3,435,0.01092896,2,256,0.005464481,1,186,0.005464481,1,210,0.005464481,1,336,0.005464481,1,375,0.005464481,1,376,0.005464481,1,426,0.005464481,1,436,
(24|34),0.5370370,58,58,0.1574074,17,50,0.1296296,14,186,0.04629629,5,295,0.02777778,3,262,0.02777778,3,336,0.01851852,2,157,0.01851852,2,341,0.01851852,2,403,0.009259259,1,376,0.009259259,1,435,
(24|35),0.5705522,93,58,0.3680982,60,186,0.01226994,2,215,0.01226994,2,278,0.01226994,2,339,0.006134969,1,50,0.006134969,1,138,0.006134969,1,403,0.006134969,1,407,
(24|36),0.3222222,29,58,0.3000000,27,186,0.2444444,22,56,0.02222222,2,50,0.02222222,2,216,0.02222222,2,336,0.01111111,1,138,0.01111111,1,210,0.01111111,1,214,0.01111111,1,295,0.01111111,1,436,0.01111111,1,437,
(24|37),0.6751592,106,56,0.1019108,16,186,0.04458599,7,50,0.03184713,5,216,0.02547771,4,295,0.02547771,4,341,0.01910828,3,58,0.01910828,3,435,0.01273885,2,278,0.01273885,2,404,0.01273885,2,436,0.006369427,1,138,0.006369427,1,427,0.006369427,1,437,
(24|38),0.1774193,11,56,0.1290323,8,295,0.1129032,7,138,0.09677419,6,339,0.08064516,5,362,0.06451613,4,426,0.04838710,3,58,0.03225806,2,50,0.03225806,2,198,0.03225806,2,331,0.03225806,2,427,0.03225806,2,435,0.01612903,1,79,0.01612903,1,91,0.01612903,1,186,0.01612903,1,276,0.01612903,1,283,0.01612903,1,360,0.01612903,1,361,0.01612903,1,467,
(24|39),0.2266667,34,56,0.2266667,34,58,0.2133333,32,54,0.06666667,10,427,0.05333333,8,426,0.04000000,6,50,0.04000000,6,216,0.02666667,4,436,0.01333333,2,138,0.01333333,2,335,0.01333333,2,336,0.01333333,2,339,0.006666667,1,117,0.006666667,1,186,0.006666667,1,295,0.006666667,1,340,0.006666667,1,375,0.006666667,1,402,0.006666667,1,420,0.006666667,1,435,
(24|40),0.6911765,47,54,0.1029412,7,50,0.08823530,6,58,0.05882353,4,56,0.01470588,1,341,0.01470588,1,403,0.01470588,1,427,0.01470588,1,436,
(24|41),0.9937239,475,54,0.002092050,1,210,0.002092050,1,216,0.002092050,1,435,
(24|42),0.7000000,7,341,0.1000000,1,54,0.1000000,1,295,0.1000000,1,336,
(24|43),0.9952651,1051,341,0.001893939,2,339,0.001893939,2,427,0.0009469697,1,435,
(24|44),0.6286353,281,341,0.05145414,23,336,0.05145414,23,436,0.04474273,20,339,0.04026845,18,435,0.04026845,18,437,0.03355705,15,216,0.03131991,14,426,0.02460850,11,427,0.01118568,5,138,0.006711409,3,50,0.006711409,3,56,0.006711409,3,401,0.006711409,3,403,0.004474273,2,129,0.004474273,2,335,0.002237136,1,58,0.002237136,1,295,0.002237136,1,407,
(24|45),1.000000,4,341,
(24|46),0.7056530,362,315,0.1773879,91,319,0.02534113,13,426,0.02339181,12,336,0.02339181,12,339,0.01364522,7,435,0.01169591,6,437,0.005847953,3,340,0.003898636,2,436,0.001949318,1,50,0.001949318,1,56,0.001949318,1,278,0.001949318,1,295,0.001949318,1,427,
(24|47),0.3333333,2,96,0.3333333,2,237,0.3333333,2,359,
(24|48),0.8826291,564,412,0.007824726,5,297,0.007824726,5,411,0.007824726,5,414,0.007824726,5,418,0.006259781,4,85,0.006259781,4,290,0.006259781,4,409,0.004694836,3,288,0.004694836,3,416,0.003129890,2,111,0.003129890,2,129,0.003129890,2,277,0.003129890,2,291,0.003129890,2,363,0.003129890,2,390,0.003129890,2,398,0.003129890,2,410,0.003129890,2,423,0.003129890,2,424,0.001564945,1,90,0.001564945,1,91,0.001564945,1,117,0.001564945,1,211,0.001564945,1,232,0.001564945,1,233,0.001564945,1,260,0.001564945,1,269,0.001564945,1,276,0.001564945,1,286,0.001564945,1,358,0.001564945,1,389,0.001564945,1,392,0.001564945,1,395,0.001564945,1,413,0.001564945,1,422,0.001564945,1,433,
(24|49),0.4693878,23,276,0.1428571,7,412,0.06122449,3,91,0.06122449,3,224,0.04081633,2,244,0.04081633,2,256,0.04081633,2,297,0.04081633,2,390,0.02040816,1,85,0.02040816,1,262,0.02040816,1,286,0.02040816,1,403,0.02040816,1,418,
(25|0),0.6111111,11,416,0.1666667,3,276,0.1111111,2,91,0.05555556,1,85,0.05555556,1,409,
(25|1),0.3235294,11,416,0.1764706,6,276,0.1470588,5,85,0.08823530,3,91,0.05882353,2,290,0.05882353,2,297,0.02941176,1,232,0.02941176,1,288,0.02941176,1,364,0.02941176,1,409,0.02941176,1,412,
(25|2),0.3130841,67,232,0.1401869,30,224,0.1308411,28,85,0.06542056,14,276,0.06542056,14,390,0.03271028,7,290,0.02336449,5,293,0.02336449,5,409,0.02336449,5,413,0.01401869,3,398,0.01401869,3,416,0.009345794,2,68,0.009345794,2,69,0.009345794,2,79,0.009345794,2,252,0.009345794,2,364,0.009345794,2,365,0.009345794,2,369,0.009345794,2,377,0.009345794,2,389,0.009345794,2,401,0.009345794,2,411,0.009345794,2,412,0.004672897,1,104,0.004672897,1,129,0.004672897,1,243,0.004672897,1,255,0.004672897,1,262,0.004672897,1,277,0.004672897,1,291,0.004672897,1,297,0.004672897,1,418,
