Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000504552,0.802943,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
us_000577066,0.054568,215:0.019098,
us_000571597,0.280317,2088:0.137370,966:0.132531,918:0.061439,
pr_000991851,0.067414,972:0.173006,
us_000611153,0.365491,983:0.048863,
us_000485657,0.026704,2126:0.006854,
pr_001122359,0.045296,2067:0.082387,
pr_000890099,0.249780,1005:0.642199,
us_000495535,0.165884,2095:0.747507,
us_000544268,0.526044,997:0.054803,
us_000585522,0.931898,215:0.516729,
pr_001765336,0.249077,1005:0.642199,
pr_000188206,0.043341,215:0.019098,
us_000513216,0.021056,2126:0.105131,
pr_000370765,0.068038,895:0.144696,
us_000461587,0.040957,905:0.308467,
us_000525062,0.276435,949:0.408628,
us_000570866,0.371645,2096:0.148030,
pr_001093663,0.245379,2064:0.581005,
pr_001881378,0.247257,2064:0.581005,
us_000513874,0.223508,2142:0.587825,
us_000580041,0.147403,983:0.114262,
us_000458454,0.721510,2064:0.985936,
pr_001153880,0.068038,895:0.144696,
us_000458662,3.810843,957:0.099901,2074:0.019580,
us_000582953,0.059128,2126:0.067998,
us_000501343,0.119483,2115:0.751342,
us_000570525,0.350532,993:0.692936,2064:0.353876,
pr_000846101,0.032562,2095:0.014809,
us_000493366,0.145079,949:0.456385,
pr_000569310,0.067984,972:0.173006,
us_000469223,0.178096,90:0.521280,89:0.108913,
us_000538806,0.110862,918:0.501720,
us_000051292,0.272405,2107:0.727647,
us_000563172,0.582982,918:0.112357,
us_000521878,0.286421,993:0.692936,2064:0.353876,
pr_000705895,0.221238,1005:0.592200,
us_000548419,0.123463,2120:0.014879,
us_000548029,0.088810,215:0.019098,
us_000528786,0.568656,2108:1.000000,
us_000590566,0.383587,2108:0.924673,
us_000442957,0.287405,895:0.764121,
pr_000241028,0.249739,1005:0.642199,
us_000462506,0.118219,1037:0.705659,
us_000471304,0.579882,957:1.000000,
us_000460106,0.721510,2064:0.985936,
us_000529615,0.579574,2092:0.975586,
us_000189621,0.051112,983:0.047159,
us_000488227,1.472339,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000592423,0.149962,2080:0.794953,
us_000487158,0.078605,997:0.054803,
us_000473249,0.642694,949:0.358854,1047:0.023919,
us_000536274,0.130099,890:0.062506,
us_000471578,0.171127,2129:0.711734,215:0.103734,
us_000573207,0.672384,2064:0.985936,
us_000465401,0.145009,918:0.501720,
us_000503366,0.384984,2067:0.887483,
us_000469500,0.245929,2107:0.727647,
pr_001679815,0.051401,2091:0.058780,
us_000470241,0.036693,2129:0.030475,
pr_000563313,0.046915,2067:0.082387,
pr_000972310,0.084883,1027:0.351804,
pr_000851772,0.136046,932:0.522655,
pr_000728804,0.247734,1005:0.642199,
us_000534384,0.587168,2108:1.000000,
pr_000755560,0.249780,1005:0.642199,
pr_001155875,0.104401,895:0.142661,
pr_000595144,0.047057,215:0.019098,
us_000464804,0.223908,951:0.549339,966:0.189174,
us_000496391,0.040051,2126:0.182104,
us_000479230,0.184087,897:0.744057,
pr_000722967,0.068013,90:0.391115,
pr_000394809,0.071019,972:0.173006,
us_000537254,0.387909,2096:0.148030,
us_000515904,0.598602,2091:0.968207,
us_000534674,0.393947,2139:0.041275,
us_000505968,0.207363,2121:1.000000,
us_000587191,0.032829,983:0.027724,
us_000503480,0.881986,2119:0.519867,
us_000443007,0.206837,895:0.642628,
us_000555520,0.079906,2076:0.085171,
pr_001832987,0.249780,1005:0.642199,
pr_001128817,0.243510,2064:0.581005,
us_000496166,0.776102,949:0.795792,1047:0.366877,2069:0.233125,
us_000465656,0.107375,918:0.501720,
us_000521905,0.253764,2096:0.148030,
us_000569330,0.164868,949:0.456385,
us_000470501,0.081262,997:0.054803,
us_000487680,0.665495,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
us_000493775,4.348592,949:1.000000,2148:0.152305,
us_000286220,0.028343,2062:0.092085,
us_000485929,0.252894,2095:0.927958,
us_000054670,0.846770,932:0.919162,897:0.823875,
us_000566904,0.172953,993:0.437233,2064:0.063365,
us_000460713,0.057361,2135:0.205453,
pr_001399138,0.114745,895:0.142661,
us_000476312,0.405677,2062:0.656486,2068:0.609787,905:0.365125,
pr_000345231,0.048038,933:0.249844,
us_000469621,0.352651,932:0.826390,
us_000524166,1.189114,966:0.605065,2149:0.344214,
pr_001002098,0.081250,2067:0.220291,
us_000403813,0.166231,997:0.054803,
us_000521025,0.156905,997:0.380150,
us_000587152,0.329059,2088:0.412241,966:0.258528,918:0.160355,
us_000504021,0.635295,930:0.606742,2070:0.547270,
pr_000566833,0.164098,972:0.427147,
us_000486113,0.234353,2146:0.366215,972:0.147058,
us_000006571,0.081262,997:0.054803,
us_000562449,0.053174,2129:0.030475,
us_000484662,0.121464,981:0.085838,
us_000580504,0.174110,2095:0.747507,
us_000481874,1.340552,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
us_000478413,0.687027,951:1.000000,966:0.280084,
us_000496295,0.621811,981:0.389760,
us_000520734,0.374648,2067:0.887483,
us_000588039,0.165884,2095:0.747507,
us_000488298,0.135025,918:0.501720,
pr_001131291,0.241648,2064:0.581005,
us_000483181,2.517861,215:0.647928,2129:0.281851,2107:0.258858,
us_000308277,0.108458,933:0.569031,
us_000478238,0.117913,933:0.607975,
us_000511606,1.134874,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000472211,0.240541,2094:0.085117,983:0.019478,
us_000569669,0.066664,2095:0.382661,
us_000523010,0.343869,2092:0.318070,2139:0.285125,
pr_000638937,0.102511,2093:0.347139,
us_000517825,0.335772,2092:0.666139,
us_000500839,0.667908,2105:0.530377,
us_000487317,0.570331,930:0.635040,2070:0.401917,
pr_000980748,0.084883,1027:0.351804,
us_000487616,0.172527,2091:0.510176,
us_000507042,0.232406,2104:0.224490,
us_000208763,0.493684,1027:1.000000,
pr_000582046,0.221238,1005:0.592200,
us_000513539,0.328580,2092:0.666139,
us_000590542,0.383587,2108:0.924673,
us_000523133,0.073173,2067:0.014582,
us_000581897,0.890880,215:0.281596,
us_000607463,0.171108,2095:0.747507,
pr_001392655,0.076220,2080:0.497630,
us_000504724,0.272141,2121:0.975383,
us_000484465,0.242031,2129:0.458946,2107:0.352606,215:0.105130,
us_000496781,0.181330,2090:0.051035,
pr_000752529,0.134966,90:0.391115,
pr_000981466,0.247734,1005:0.642199,
us_000493089,0.155678,2095:0.747507,
us_000465482,0.515152,951:1.000000,966:0.280084,
us_000566777,0.728409,2092:0.975586,
us_000460184,0.957689,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000464227,0.698766,915:0.078573,2105:0.007728,
pr_001034659,0.068038,895:0.144696,
us_000571411,0.019818,2126:0.105131,
us_000286090,0.156281,997:0.380150,
us_000584323,1.911208,2093:0.956947,
us_000446563,0.524086,893:1.000000,968:0.406317,983:0.184623,
us_000561817,0.721510,2064:0.985936,
pr_001157621,0.053216,2108:0.099223,
pr_000871874,0.067212,895:0.144696,
us_000565986,0.053174,2129:0.030475,
us_000543459,0.473385,2096:0.148030,
us_000515126,0.802601,949:0.795792,1047:0.366877,2069:0.233125,
pr_001161826,0.055637,2108:0.099223,
us_000249009,0.582737,918:0.750355,
pr_000365496,0.068038,895:0.144696,
pr_000736420,0.175137,932:0.592207,
us_000482600,0.175175,2095:0.747507,
us_000461866,0.161741,949:0.456385,
pr_002136168,0.034270,1037:0.202869,
us_000537190,0.721510,2064:0.985936,
pr_001613164,0.065841,895:0.144696,
pr_000371132,0.068038,895:0.144696,
pr_001765479,0.032343,2095:0.014809,
us_000563167,0.051423,983:0.058417,
pr_000725157,0.221155,1005:0.592200,
us_000490630,0.092610,997:0.150180,
us_000587681,0.814579,933:0.720307,
us_000568984,0.108458,933:0.569031,
us_000504880,0.329799,2095:0.125402,
us_000614515,0.273717,933:0.376775,
us_000306032,0.034791,215:0.019098,
us_000561539,0.185717,215:0.334758,2129:0.229623,
pr_001126114,0.245379,2064:0.581005,
us_000554965,0.594231,918:0.112357,
us_000606910,0.369770,949:0.358854,1047:0.023919,
us_000584202,0.225595,2139:0.041275,
us_000473201,1.079837,966:0.933191,918:0.278881,
us_000155943,0.551905,2091:0.588681,895:0.234251,2146:0.091914,
pr_000578713,0.177871,949:0.456385,
us_000581236,0.152459,949:0.456385,
us_000478397,0.188935,997:0.546923,
us_000484610,0.207927,2095:0.923172,
us_000482780,0.075063,983:0.234137,
us_000588765,0.077455,895:0.052546,
pr_001093081,0.055637,2108:0.099223,
us_000555828,0.718180,2064:0.985936,
pr_000767291,0.035373,1037:0.199104,
us_000498263,0.081262,997:0.054803,
us_000010545,0.780062,90:1.000000,2064:0.833437,89:0.742738,972:0.217087,
pr_000570052,0.166572,972:0.427147,
us_000534651,1.853470,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000473581,0.306653,2129:0.711734,215:0.103734,
pr_001993335,0.890208,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000499989,0.687027,951:1.000000,966:0.280084,
us_000496378,0.189758,2095:0.828960,
pr_000713186,0.084883,1027:0.351804,
us_000554317,0.228716,1037:0.653085,2078:0.122518,
us_000500198,0.258128,895:0.642628,
us_000495601,0.751126,2120:0.014879,
us_000587015,0.179863,2146:0.366215,972:0.147058,
us_000489156,1.138754,957:0.110729,1005:0.014161,2132:0.013742,
us_000326437,0.258841,895:0.764121,
us_000565180,0.097329,2095:0.555033,
us_000613649,0.787743,949:0.795792,1047:0.366877,2069:0.233125,
us_000551797,0.666217,2064:0.259913,89:0.147353,2108:0.132471,
us_000590763,0.383587,2108:0.924673,
us_000349670,0.126306,890:0.062506,
us_000510869,0.019818,2126:0.105131,
us_000549460,0.233544,949:0.408628,
pr_000969752,0.044772,215:0.019098,
us_000610096,0.566226,930:0.209053,
pr_000767719,0.061941,895:0.144696,
us_000472157,0.151485,2076:0.236151,
us_000590699,0.383587,2108:0.924673,
pr_000707112,0.247734,1005:0.642199,
us_000590666,0.383587,2108:0.924673,
us_000519667,0.705079,2064:0.985936,
us_000581089,0.264328,895:0.432138,2146:0.310628,2091:0.125180,
us_000056989,0.084642,997:0.054803,
us_000560631,0.225350,2080:0.962016,983:0.037589,
us_000538301,0.909779,930:0.606742,2070:0.547270,
pr_000857013,0.080233,1027:0.351804,
us_000511880,0.179115,890:0.062506,
us_000470374,0.923176,2105:0.530377,
us_000582302,0.143834,215:0.247018,2107:0.119144,
pr_000587241,0.177871,949:0.456385,
pr_000953667,0.136046,932:0.522655,
us_000493430,1.755951,2091:0.990933,2146:0.924450,895:0.805345,972:0.784108,
us_000483893,0.202886,2088:0.137370,966:0.132531,918:0.061439,
pr_001626373,0.241849,2064:0.581005,
us_000502224,0.068845,2126:0.733738,
pr_001999684,0.247257,2064:0.581005,
us_000331892,0.135765,890:0.062506,
pr_001871209,0.082074,2080:0.498404,
us_000423210,0.153658,983:0.619446,
us_000491192,1.450577,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000484588,0.786353,895:0.947110,100:0.398418,2091:0.356092,
us_000512358,0.442704,895:0.858733,
us_000517897,0.332350,2092:0.666139,
pr_000941921,0.573534,2102:1.000000,
us_000520620,0.208706,2120:0.014879,
us_000542047,0.570336,930:0.540751,2070:0.299936,988:0.041718,
us_000499296,1.172974,2119:0.519867,
us_000521547,1.149147,957:0.110729,1005:0.014161,2132:0.013742,
us_000527318,0.034060,2126:0.307815,
us_000469197,0.070559,983:0.410027,
pr_000726275,0.048038,933:0.249844,
us_000515375,0.052775,2126:0.442376,
us_000513168,0.155678,2095:0.747507,
us_000481028,0.715476,2105:0.530377,
us_000597906,0.177620,933:0.579944,
pr_000853431,0.047125,2121:0.400033,
pr_000912127,0.113327,893:0.296768,
us_000520554,0.944767,957:0.110729,1005:0.014161,2132:0.013742,
pr_000990762,0.045499,215:0.019098,
us_000465623,0.076036,997:0.054803,
us_000570255,1.469718,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000495097,0.968109,2119:0.519867,
pr_001805925,0.247257,2064:0.581005,
us_000517086,0.040041,2129:0.030475,
us_000613315,0.378429,949:0.358854,1047:0.023919,
pr_000176173,0.097660,2093:0.347139,
us_000515440,0.180888,2067:0.113909,
us_000478237,0.679261,2105:0.530377,
us_000556097,0.346945,2096:0.148030,
us_000476992,0.141208,890:0.062506,
pr_001706216,0.195446,932:0.592207,
us_000533423,0.170344,993:0.437233,2064:0.063365,
us_000467944,0.188096,2146:0.366215,972:0.147058,
pr_002234339,0.249780,1005:0.642199,
us_000585884,0.172953,993:0.437233,2064:0.063365,
us_000513331,0.114180,997:0.054803,
pr_000178375,0.076220,2080:0.497630,
pr_000563426,0.221155,1005:0.592200,
us_000503722,3.463832,2105:0.992886,966:0.309991,2124:0.298797,2104:0.283942,957:0.276805,2074:0.184007,972:0.155100,915:0.071150,2071:0.020897,
us_000593463,0.691824,2064:0.985936,
pr_001391611,0.054125,2093:0.193038,
us_000521810,1.177638,966:0.942743,2149:0.365092,
us_000548007,0.173474,2107:0.727647,
us_000526490,0.282861,915:0.112549,
pr_000867838,0.061552,933:0.346282,
pr_001646326,0.055637,2108:0.099223,
us_000567019,0.314531,2092:0.318070,2139:0.285125,
us_000526195,0.079390,983:0.234137,
pr_001013574,0.102511,2093:0.347139,
us_000548110,0.916993,930:0.404991,2070:0.162954,
pr_000861165,0.034270,1037:0.202869,
pr_001587513,0.084883,1027:0.351804,
us_000510160,1.407968,2085:0.501091,
pr_001767323,0.136046,932:0.522655,
us_000492928,1.034271,988:0.999943,897:0.152583,
us_000473107,0.191554,897:0.744057,
us_000480928,0.232288,2088:0.137370,966:0.132531,918:0.061439,
us_000516190,0.137014,2126:0.307815,
us_000560491,0.447063,957:0.099901,2074:0.019580,
us_000582375,0.105542,2067:0.046550,
us_000511939,0.262883,2139:0.041275,
us_000494235,1.355282,949:0.358854,1047:0.023919,
us_000575027,0.075685,997:0.054803,
us_000464030,1.033851,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000495392,0.388629,2067:0.887483,
us_000540250,0.125400,983:0.410027,
us_000516129,0.923262,2105:0.530377,
us_000515927,0.237646,2085:0.468999,
us_000570378,0.734340,1027:1.000000,
us_000590668,0.187873,993:0.437233,2064:0.063365,
pr_001146936,0.174202,2091:0.510176,
us_000561326,0.208674,2146:0.408048,2091:0.087558,
us_000470802,0.298082,982:0.967693,
us_000191685,0.347613,2064:0.329372,89:0.034713,
us_000520876,0.513700,983:0.410027,
us_000532794,0.564527,2093:0.884422,
us_000497746,0.331315,2092:0.666139,
us_000508313,0.814825,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000501266,0.172953,993:0.437233,2064:0.063365,
us_000195817,0.801313,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
pr_001042665,0.180785,89:0.657263,
us_000026379,0.114335,982:0.673033,
us_000522738,0.032568,2135:0.205453,
us_000516275,1.010464,2143:0.365504,2132:0.215474,
us_000495518,0.203317,2085:0.468999,
us_000516594,0.410273,949:0.358854,1047:0.023919,
us_000478611,0.231097,2095:0.923172,
us_000552967,0.054654,2129:0.030475,
us_000536347,0.314102,215:0.329500,2129:0.083521,2107:0.016141,
us_000473411,0.388629,2067:0.887483,
pr_002075365,0.066222,918:0.196236,
us_000558514,0.258390,957:0.122639,
us_000551760,0.257223,2090:0.051035,
us_000461364,0.250296,2088:0.137370,966:0.132531,918:0.061439,
us_000472432,0.301726,2085:0.468999,
us_000582153,0.128631,2104:0.247946,
pr_000583192,0.044109,215:0.019098,
us_000535149,0.704656,930:0.404991,2070:0.162954,
us_000518686,0.405855,2067:0.519460,
us_000537842,0.283344,2092:0.666139,
us_000509199,0.066894,983:0.234137,
us_000361809,0.060546,100:0.354373,
us_000537889,0.766885,949:0.795792,1047:0.366877,2069:0.233125,
pr_001014798,0.071019,972:0.173006,
pr_000566811,0.051401,2091:0.058780,
us_000491885,0.182136,983:0.786451,
pr_001005853,0.071690,2080:0.497630,
us_000465607,0.186715,933:0.791252,
us_000548153,0.092632,993:0.202497,
us_000520836,0.350427,2096:0.148030,
us_000495544,2.243301,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_001157108,0.077076,2108:0.255483,
us_000541658,0.522005,930:0.635040,2070:0.401917,
us_000471185,0.604278,1027:1.000000,
pr_001623732,0.066876,895:0.101653,
pr_000620583,0.051401,2091:0.058780,
us_000576548,0.280473,983:0.048863,
us_000472166,1.385488,966:0.553478,2132:0.150771,983:0.077071,
pr_000891247,0.180785,89:0.657263,
us_000495556,0.036949,2107:0.133173,
us_000575830,0.124202,983:0.410027,
us_000519867,0.648167,2091:0.174709,
us_000573969,0.251952,915:0.112549,
us_000593327,0.095233,2067:0.017265,
pr_000744252,0.052607,933:0.283718,
us_000128093,0.129565,997:0.080627,
pr_001008861,0.045296,2067:0.082387,
pr_000819093,0.245379,2064:0.581005,
us_000570180,0.324464,890:0.023748,
us_000588949,0.040519,215:0.019098,
us_000527438,0.227033,2064:0.581005,
us_000495997,0.258737,2139:0.041275,
us_000306639,0.171217,997:0.380150,
us_000558866,0.514809,2139:0.747594,2092:0.044426,
us_000581956,0.409046,932:0.807867,
us_000496428,0.158587,997:0.054803,
pr_001614143,0.049589,2091:0.058780,
us_000462732,0.108458,933:0.569031,
us_000497769,0.102840,1005:0.011960,
pr_001127663,0.237948,2064:0.581005,
us_000487638,0.625386,1037:0.768243,
pr_000904962,0.044573,1037:0.254860,
us_000493481,0.182571,2090:0.051035,
pr_001611572,0.053216,2108:0.099223,
pr_001732794,0.044995,215:0.019098,
us_000579384,0.212123,2067:0.102674,
us_000491508,1.774064,2070:0.792962,930:0.771158,
us_000474460,1.030967,988:0.999943,897:0.152583,
pr_000558796,0.084883,1027:0.351804,
us_000490475,0.340569,982:0.967693,
us_000482884,0.080677,2076:0.144674,
us_000542657,0.039500,983:0.027724,
pr_001147839,0.050491,2091:0.058780,
pr_000506127,0.115604,895:0.142661,
pr_000735730,0.048038,933:0.249844,
us_000490099,0.211735,2088:0.137370,966:0.132531,918:0.061439,
us_000511669,0.709339,2105:0.530377,
us_000555214,0.180568,957:0.122639,
pr_001003301,0.247257,2064:0.581005,
us_000527566,0.171108,2095:0.747507,
us_000495873,0.261823,957:0.122639,
us_000518206,0.373849,2064:0.259913,89:0.147353,2108:0.132471,
pr_000717402,0.111609,90:0.391115,
us_000522865,0.088028,2076:0.085171,
us_000570846,0.306801,983:0.530823,
us_000518494,0.299297,2071:0.271411,
us_000540156,0.171621,215:0.193482,
us_000516341,0.458771,2096:0.302743,2082:0.301198,
pr_000762179,0.249780,1005:0.642199,
us_000476648,0.012398,905:0.029430,
us_000597780,1.911208,2093:0.956947,
us_000546712,0.278480,2067:0.068591,
us_000576035,0.147403,983:0.114262,
us_000547186,0.266484,2085:0.468999,
us_000594517,0.174148,993:0.437233,2064:0.063365,
us_000540611,0.050028,983:0.027724,
us_000549761,0.474327,2064:0.985936,
us_000499194,0.396877,2096:0.148030,
us_000466680,0.698021,2105:0.530377,
pr_000594377,0.622735,2083:1.000000,
us_000497257,0.233831,2085:0.468999,
pr_000645163,0.177871,949:0.456385,
us_000023935,0.168412,993:0.437233,2064:0.063365,
us_000477327,0.108458,933:0.569031,
us_000560395,0.241146,957:0.122639,
us_000534298,0.124223,983:0.064668,
pr_000393096,0.071019,972:0.173006,
us_000603452,0.039437,215:0.019098,
us_000499233,0.165751,2123:0.566207,983:0.394234,
us_000518256,0.019818,2126:0.105131,
us_000518519,0.392308,1005:0.795767,
us_000485370,0.167120,2146:0.366215,972:0.147058,
us_000536011,0.174202,2091:0.510176,
us_000477527,2.724568,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
pr_000908136,0.067497,933:0.248657,
us_000544041,0.302691,2092:0.666139,
us_000500747,0.198823,890:0.062506,
pr_001022661,0.034270,1037:0.202869,
pr_000119777,0.045296,2067:0.082387,
us_000564192,1.541560,1005:0.795767,
us_000029231,0.754114,933:0.720307,
us_000580332,0.196145,215:0.334758,2129:0.229623,
us_000507262,0.020663,2126:0.067998,
us_000529745,1.964538,2093:0.395492,
us_000590137,0.115395,215:0.019098,
us_000473559,0.686502,981:0.389760,
us_000468395,2.536890,2120:1.000000,997:0.511687,929:0.378254,
us_000508757,1.901421,2093:0.395492,
us_000144350,0.193558,2088:0.137370,966:0.132531,918:0.061439,
us_000500273,0.456156,893:0.914608,
us_000565557,0.598337,915:0.004879,
us_000503979,0.752775,2105:0.236962,915:0.018483,
us_000494300,1.280890,2085:0.501091,
us_000464941,0.374648,2067:0.887483,
us_000459219,0.071678,983:0.234137,
us_000523878,0.208579,2121:1.000000,
us_000498958,0.914283,932:1.000000,988:0.007542,
us_000467451,0.613514,2091:0.968207,
us_000604679,1.810119,2093:0.956947,
pr_001705254,0.064859,918:0.196236,
us_000587282,0.281815,215:0.182677,
us_000535462,0.237646,2085:0.468999,
pr_000234913,0.046922,2067:0.082387,
us_000545252,1.260075,1005:0.909655,2132:0.245188,2127:0.032768,
us_000492851,1.200209,933:0.808242,
us_000545905,0.027190,2126:0.006854,
pr_000267589,0.046915,2067:0.082387,
us_000250402,1.213999,1005:1.000000,2132:0.512341,
us_000482222,0.268139,2076:0.085171,
us_000494173,0.605809,2104:0.998950,
pr_001631366,0.076220,2080:0.497630,
us_000495243,1.267448,1005:1.000000,2132:0.512341,
us_000496304,0.497266,893:0.914608,
us_000541637,2.571108,984:0.581298,2074:0.512615,966:0.315061,2104:0.243287,2124:0.209157,2060:0.168136,2149:0.110224,
pr_001622863,0.060508,895:0.144696,
us_000534715,0.114268,993:0.202497,
us_000491388,0.326786,2142:0.587825,
pr_000973110,0.247257,2064:0.581005,
us_000606338,0.373559,2096:0.148030,
pr_000636282,0.253541,2064:0.581005,
pr_000978341,0.046915,2067:0.082387,
us_000182573,0.400580,1005:0.795767,
us_000484138,0.483042,2123:1.000000,
pr_000965515,0.573534,2102:1.000000,
pr_000373763,0.065841,895:0.144696,
us_000510259,1.627875,2085:0.501091,
us_000490634,0.188940,1037:0.575502,
us_000496184,1.821691,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000527578,0.165884,2095:0.747507,
us_000510605,0.920709,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
us_000542595,0.524452,2091:0.968207,
us_000464802,0.173108,997:0.380150,
us_000574482,0.039541,215:0.019098,
us_000580704,0.045363,983:0.027724,
us_000049778,0.150505,2076:0.085171,
us_000476446,0.435566,988:0.695703,897:0.439292,
us_000594661,0.682050,993:0.437233,2064:0.063365,
us_000492880,1.034271,988:0.999943,897:0.152583,
us_000562597,0.127214,2104:0.247946,
us_000590806,0.383587,2108:0.924673,
us_000466361,1.193660,982:0.859438,2107:0.780652,215:0.691660,2129:0.460472,
us_000574687,0.128841,2104:0.247946,
us_000478111,0.018097,2135:0.202870,
pr_000396617,0.167448,972:0.427147,
us_000569157,0.019818,2126:0.105131,
us_000537229,0.202243,949:0.456385,
pr_001095908,0.048069,2121:0.400033,
pr_001724680,0.201255,1037:0.202869,
us_000579134,0.856359,215:0.392198,
us_000496169,0.309621,2095:0.011780,
us_000486522,0.548735,2093:0.884422,
us_000463752,0.050982,983:0.047159,
pr_001146801,0.050491,2091:0.058780,
pr_001646504,0.113327,893:0.296768,
us_000571431,0.389929,1005:0.795767,
pr_000752721,0.092887,90:0.391115,
us_000129824,0.778690,2070:0.792962,930:0.771158,
us_000325660,0.077477,997:0.054803,
us_000473170,0.082065,2076:0.085171,
us_000504538,0.275980,895:0.734892,100:0.176639,
pr_000871834,0.247257,2064:0.581005,
pr_001152030,0.622735,2083:1.000000,
us_000516871,0.978167,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000596096,0.275153,215:0.182677,
us_000551279,0.249510,2146:0.408048,2091:0.087558,
us_000002357,0.027475,905:0.217479,
us_000487518,0.179862,972:0.214313,
us_000565316,0.114519,982:0.116684,
us_000479013,0.203465,2142:0.587825,
pr_000762002,0.255275,1005:0.642199,
us_000459244,0.173118,993:0.437233,2064:0.063365,
pr_001673572,0.051401,2091:0.058780,
us_000587052,0.588958,2093:0.884422,
pr_002127945,0.136113,932:0.522655,
pr_001414329,0.177807,932:0.592207,
us_000597180,0.151523,949:0.456385,
us_000592396,0.416252,2139:0.423375,
us_000497996,0.430759,2096:0.302743,2082:0.301198,
pr_000776800,0.067245,895:0.144696,
us_000495099,0.979088,2119:0.519867,
us_000532160,0.693526,2104:0.993258,
pr_001611118,0.068038,895:0.144696,
us_000541758,0.275410,2085:0.468999,
us_000546437,1.304840,966:0.553478,2132:0.150771,983:0.077071,
pr_001107786,0.071019,972:0.173006,
us_000607363,0.203273,2090:0.051035,
us_000600625,0.050981,918:0.196236,
us_000476959,1.850693,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000566987,0.151651,2092:0.318070,2139:0.285125,
us_000510397,1.244881,2067:0.273280,
pr_000893295,0.633860,2083:1.000000,
pr_000361550,0.249575,1005:0.642199,
us_000510910,0.091829,2126:0.067998,
pr_000825115,0.584948,2102:1.000000,
us_000559435,0.931408,932:0.691883,2127:0.307084,
us_000490620,0.082107,997:0.054803,
us_000582880,0.112271,2120:0.014879,
us_000466459,0.039746,983:0.027724,
pr_001657236,0.113352,893:0.296768,
pr_001066672,0.042445,2067:0.082387,
us_000540959,0.039933,2129:0.030475,
us_000565536,0.066664,2095:0.382661,
pr_000994710,0.180785,89:0.657263,
us_000279052,0.128528,997:0.150180,
pr_000642893,0.076220,2080:0.497630,
pr_000712705,0.069522,972:0.173006,
us_000480063,0.260690,983:0.786451,
pr_001088848,0.085319,2108:0.255483,
us_000462262,0.132519,2067:0.490123,
us_000472039,0.293092,2088:0.137370,966:0.132531,918:0.061439,
pr_001722963,0.064208,2121:0.400033,
pr_001699520,0.222866,1005:0.592200,
us_000472801,1.911208,2093:0.956947,
pr_001795994,0.247257,2064:0.581005,
pr_000285407,0.082074,2080:0.498404,
us_000490619,0.672378,915:0.078573,2105:0.007728,
us_000468814,0.305743,895:0.764121,
pr_001830126,0.046915,2067:0.082387,
us_000587995,0.688565,2064:0.985936,
us_000468316,0.089094,2107:0.291072,
pr_001995598,0.247257,2064:0.581005,
us_000589338,0.081536,983:0.410027,
us_000149001,0.687027,951:1.000000,966:0.280084,
us_000529195,0.081269,2062:0.092085,
us_000483391,0.317699,895:0.764121,
us_000570642,0.227301,983:0.530823,
us_000509995,0.461679,915:0.112549,
us_000474199,0.494806,957:0.099901,2074:0.019580,
pr_000889931,0.082074,2080:0.498404,
us_000546436,0.189237,2067:0.167304,
pr_002123417,0.063406,933:0.256713,
us_000566762,0.706457,932:0.807867,
us_000574544,0.171108,2095:0.747507,
us_000535278,2.806121,949:0.999660,1047:0.990473,2069:0.972910,2116:0.959225,2148:0.177463,
us_000461627,0.414656,972:0.851527,
us_000590579,0.383587,2108:0.924673,
pr_000874518,0.048038,933:0.249844,
pr_000556342,0.161095,972:0.427147,
us_000491249,0.300810,997:0.054803,
us_000476185,0.541818,897:0.999192,
pr_001034779,0.056678,895:0.070406,
us_000533337,0.137510,215:0.247018,2107:0.119144,
pr_001127574,0.245379,2064:0.581005,
us_000504206,0.936366,2119:0.519867,
us_000577149,0.855272,215:0.392198,
us_000528476,0.103306,2067:0.095338,
us_000490464,0.078338,983:0.012996,
us_000469514,0.237625,983:0.027724,
pr_000708376,0.054796,1037:0.346162,
