Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000539734,0.215740,918:0.188585,966:0.115193,
us_000486920,0.022505,2126:0.067998,
us_000481707,0.319045,895:0.734892,100:0.176639,
us_000549560,0.030722,2126:0.238516,
pr_000661289,0.024117,2115:0.007372,
us_000593479,1.978392,915:0.160288,
us_000491549,0.080966,2076:0.085171,
us_000592885,0.260733,933:0.719756,
us_000517079,0.383854,932:0.826390,
pr_000012186,0.082081,2080:0.498404,
us_000487970,0.041774,983:0.027724,
pr_002117641,0.136046,932:0.522655,
us_000517436,0.157824,2091:0.510176,
us_000541417,1.238662,966:0.553478,2132:0.150771,983:0.077071,
us_000541953,0.368581,932:0.826390,
us_000567786,0.054716,982:0.116684,
us_000277289,0.438160,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000463847,0.215189,951:0.549339,966:0.189174,
us_000587390,0.867834,930:0.404991,2070:0.162954,
us_000465172,2.425948,2127:0.470412,890:0.219226,1005:0.177985,2124:0.047716,2132:0.020152,
us_000569571,0.654266,215:0.392198,
us_000486977,0.072914,983:0.234137,
us_000475491,0.186854,215:0.224731,
us_000568438,0.632021,930:0.506569,2070:0.479373,
pr_000908747,0.048038,933:0.249844,
us_000048381,0.486544,972:0.888901,2146:0.037409,
us_000499601,0.040052,215:0.019098,
pr_000600180,0.042828,215:0.019098,
us_000480558,0.332544,2088:0.673450,966:0.287805,918:0.282377,
us_000590227,0.041016,215:0.019098,
pr_001669047,0.048038,933:0.249844,
pr_001151265,0.165512,2091:0.510176,
us_000541045,0.055331,2129:0.030475,
us_000568295,0.020663,2126:0.067998,
us_000241209,0.721510,2064:0.985936,
us_000468472,0.521724,2064:0.259913,89:0.147353,2108:0.132471,
pr_001831544,0.045307,215:0.019098,
us_000608283,0.969180,215:0.516729,
us_000560929,1.787004,2093:0.956947,
us_000475240,0.027475,905:0.217479,
pr_000975144,0.249780,1005:0.642199,
us_000498523,0.311461,2126:1.000000,
us_000597200,0.872336,983:0.099726,
pr_000587938,0.249780,1005:0.642199,
us_000499953,0.734093,930:0.606742,2070:0.547270,
us_000493145,1.034271,988:0.999943,897:0.152583,
us_000529342,1.914396,2093:0.395492,
pr_000755846,0.031945,2095:0.014809,
us_000597847,0.120678,983:0.064668,
pr_001641741,0.247734,1005:0.642199,
us_000464150,0.670356,987:0.292975,
us_000597629,0.172953,993:0.437233,2064:0.063365,
us_000594400,0.190949,215:0.193482,
us_000419767,0.134885,1037:0.705659,
us_000581195,1.911208,2093:0.956947,
us_000460241,0.497770,893:0.914608,
pr_001056909,0.048038,933:0.249844,
us_000535186,0.124343,2120:0.014879,
pr_000720748,0.250901,1005:0.642199,
us_000464519,0.094894,215:0.179263,
us_000533045,0.746034,930:0.957582,2070:0.704278,
us_000521110,0.671788,915:0.078573,2105:0.007728,
us_000481255,0.181517,895:0.858733,
pr_001981042,0.206552,2080:0.751467,
us_000555770,0.204577,949:0.456385,
us_000498069,0.662361,915:0.078573,2105:0.007728,
us_000485422,0.087016,215:0.224731,
pr_000898396,0.182510,932:0.592207,
us_000497066,0.709339,2105:0.530377,
us_000546527,0.358530,2096:0.148030,
us_000577022,0.332350,2092:0.666139,
us_000608762,1.012585,957:0.110729,1005:0.014161,2132:0.013742,
us_000407197,0.603907,915:0.078573,2105:0.007728,
pr_000559593,0.247257,2064:0.581005,
pr_000551739,0.129250,90:0.391115,
us_000547430,0.752488,2142:1.000000,
us_000571087,0.915232,930:0.455061,2070:0.052620,
us_000463068,0.145335,993:0.437233,2064:0.063365,
us_000419083,0.071647,997:0.150180,
us_000493162,0.419042,2129:0.685598,215:0.270867,2107:0.167801,
us_000302062,0.500241,897:1.000000,
us_000566778,0.069666,2129:0.030475,
pr_001118812,0.021450,2115:0.014110,
us_000535637,0.194848,2108:0.635950,
us_000589779,0.388629,2067:0.887483,
pr_002154510,0.136046,932:0.522655,
pr_000257064,0.249780,1005:0.642199,
pr_002077389,0.067497,933:0.248657,
us_000612534,0.387188,1005:0.795767,
us_000555313,1.678964,2085:0.501091,
us_000558497,0.219540,2107:0.727647,
us_000476985,0.290546,2088:0.412241,966:0.258528,918:0.160355,
us_000556951,0.848215,215:0.281596,
us_000559066,0.078106,2107:0.291072,
us_000602344,0.724847,2064:0.985936,
us_000595928,0.040135,215:0.019098,
us_000579027,0.225542,2088:0.137370,966:0.132531,918:0.061439,
us_000543301,0.082065,2076:0.085171,
us_000481768,1.821709,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_001582958,0.136798,2121:0.400033,
us_000463679,0.050779,983:0.047159,
us_000462073,0.392831,1005:0.795767,
us_000498317,0.028332,2126:0.182104,
us_000506155,1.685220,2091:0.990933,2146:0.924450,895:0.805345,972:0.784108,
us_000542004,0.544148,2064:0.259913,89:0.147353,2108:0.132471,
us_000572288,0.032906,2126:0.238516,
us_000472239,0.195432,897:0.705032,
us_000460017,1.229799,932:1.000000,988:0.007542,
us_000491255,0.206864,2095:0.826359,
us_000529835,1.585538,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000504849,1.163684,2129:1.000000,2107:0.757130,215:0.537767,
us_000574633,0.396001,2067:0.901724,
us_000474326,0.405619,2123:1.000000,
us_000591910,0.351641,2078:0.868027,
pr_001040645,0.026114,2095:0.047896,
pr_001985574,0.067497,933:0.248657,
us_000598209,1.027702,215:0.281596,
pr_000553891,0.247257,2064:0.581005,
pr_000632935,0.071019,972:0.173006,
us_000565822,0.201227,2120:0.014879,
us_000490767,0.079825,983:0.234137,
pr_001674500,0.050491,2091:0.058780,
pr_001127318,0.247257,2064:0.581005,
pr_000394477,0.050491,2091:0.058780,
us_000463822,0.215189,951:0.549339,966:0.189174,
us_000465838,0.027475,905:0.217479,
us_000493037,0.022505,2126:0.067998,
us_000537508,0.573523,997:0.380150,
us_000502129,0.190185,2146:0.366215,972:0.147058,
pr_001060202,0.050982,2093:0.193038,
pr_000655103,0.066935,895:0.144696,
us_000490067,0.439141,893:0.914608,
us_000475223,0.294214,895:0.764121,
us_000491320,0.717510,2064:0.985936,
us_000515181,0.217865,2095:0.826359,
us_000576249,0.509129,215:0.447149,
us_000558353,0.261823,957:0.122639,
us_000583088,0.579147,2139:0.747594,2092:0.044426,
pr_000883311,0.048038,933:0.249844,
us_000473996,0.105046,933:0.569050,
us_000488403,1.744674,2070:0.792962,930:0.771158,
pr_000962990,0.070955,972:0.173006,
us_000484748,0.414656,972:0.851527,
pr_000911692,0.065841,895:0.144696,
us_000468847,0.319538,215:0.468938,988:0.198612,
pr_001613196,0.066935,895:0.144696,
us_000467495,0.210101,2142:0.587825,
us_000487012,0.114373,1037:0.705659,
us_000570089,0.802159,215:0.386736,
pr_000616668,0.051401,2091:0.058780,
us_000555496,0.718180,2064:0.985936,
us_000555523,0.079906,2076:0.085171,
us_000581426,0.016352,2135:0.071116,
us_000567156,0.344124,215:0.224731,
us_000563952,0.328948,949:0.750042,2148:0.267306,
us_000535594,0.105166,2067:0.095338,
pr_001595586,0.116073,895:0.142661,
us_000562732,0.338842,2091:0.588681,895:0.234251,2146:0.091914,
us_000490849,0.040957,905:0.308467,
us_000280084,0.413214,2096:0.302743,2082:0.301198,
us_000461696,0.125424,918:0.501720,
us_000593074,0.289071,215:0.182677,
us_000471163,0.245777,895:0.642628,
us_000471238,0.018366,905:0.029430,
us_000560492,0.415833,957:0.099901,2074:0.019580,
us_000550120,0.779720,215:0.386736,
us_000479443,1.084473,2096:0.691096,2082:0.637055,2119:0.247593,
us_000555526,0.079906,2076:0.085171,
us_000559904,0.599525,2139:0.747594,2092:0.044426,
us_000596157,0.255687,957:0.122639,
us_000611245,0.175723,983:0.114262,
us_000514010,0.335772,2092:0.666139,
us_000501019,0.691824,2064:0.985936,
us_000477626,0.126141,1037:0.705659,
pr_000621787,0.051401,2091:0.058780,
us_000503558,0.019818,2126:0.105131,
us_000492141,0.052775,2126:0.442376,
us_000566643,0.096773,215:0.224731,
us_000465853,0.468740,2067:0.747873,
us_000473129,0.715552,915:0.078573,2105:0.007728,
us_000463492,0.160179,949:0.456385,
us_000489501,0.176346,897:0.705032,
us_000617122,0.189570,215:0.193482,
pr_000558006,0.069522,972:0.173006,
us_000474596,0.174202,2091:0.510176,
us_000491544,0.128219,890:0.062506,
us_000604394,0.171108,2095:0.747507,
us_000567575,0.291977,215:0.182677,
us_000558074,0.070170,2107:0.291072,
pr_000847912,0.249780,1005:0.642199,
us_000531980,0.280807,2139:0.041275,
us_000588757,0.215023,2120:0.014879,
us_000533938,0.474089,949:0.750042,2148:0.267306,
us_000474025,0.277521,2064:0.259913,89:0.147353,2108:0.132471,
us_000470903,1.018737,932:1.000000,988:0.007542,
pr_001684316,0.046915,2067:0.082387,
us_000558642,0.125492,2067:0.339043,
us_000487064,0.190892,2115:0.662605,983:0.267496,
us_000551703,0.275907,2095:0.927958,
us_000511210,0.050982,983:0.047159,
us_000538092,0.425658,2096:0.302743,2082:0.301198,
us_000463525,0.035280,215:0.019098,
pr_001070539,0.082075,2080:0.498404,
us_000532305,0.874908,2097:0.999009,972:0.699168,915:0.089972,
us_000616572,0.129801,2080:0.703047,
us_000090585,0.456156,893:0.914608,
us_000602786,0.035259,215:0.019098,
pr_000467550,0.136046,932:0.522655,
us_000299776,0.181444,983:0.047159,
pr_001041971,0.071019,972:0.173006,
pr_000979310,0.247257,2064:0.581005,
us_000503824,0.203762,949:0.456385,
us_000559592,0.345042,2071:0.271411,
us_000561695,0.183579,918:0.188585,966:0.115193,
us_000469041,1.239675,949:0.358854,1047:0.023919,
us_000580764,0.550140,930:0.635040,2070:0.401917,
pr_001718190,0.249780,1005:0.642199,
us_000503431,0.228833,2064:0.581005,
us_000528758,0.285153,895:0.764121,
us_000496154,0.171108,2095:0.747507,
us_000480918,0.181131,1037:0.786802,
pr_000431145,0.223457,2064:0.581005,
pr_001087733,0.075771,2108:0.255483,
us_000462320,0.456156,893:0.914608,
us_000499917,2.142503,2093:1.000000,
us_000499857,0.408706,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000579715,0.163262,993:0.437233,2064:0.063365,
us_000590906,0.388721,1005:0.795767,
pr_001087921,0.034270,1037:0.202869,
us_000579586,0.077362,895:0.052546,
us_000599248,0.084316,215:0.019098,
pr_001042159,0.084883,1027:0.351804,
us_000617117,1.006202,930:0.404991,2070:0.162954,
us_000535559,0.576349,2067:0.047202,
pr_001069384,0.050255,2095:0.271069,
us_000564336,0.443682,2086:0.587919,2091:0.213646,2071:0.065632,
us_000528939,0.732021,2104:0.993258,
us_000492121,1.275726,1005:0.909655,2132:0.245188,2127:0.032768,
pr_000840675,0.249780,1005:0.642199,
us_000483256,0.399446,2067:0.754085,
us_000395417,0.293398,2091:0.323822,895:0.234411,2146:0.116726,
pr_002006748,0.247257,2064:0.581005,
pr_002202508,0.054125,2093:0.193038,
pr_001017901,0.052607,933:0.283718,
pr_000738810,0.177871,949:0.456385,
us_000082388,0.040135,215:0.019098,
pr_001059123,0.573534,2102:1.000000,
us_000478893,0.050767,983:0.047159,
us_000517664,0.653884,930:0.506569,2070:0.479373,
us_000467847,0.125928,982:0.673033,
us_000472023,0.221083,2146:0.366215,972:0.147058,
us_000578050,0.588958,2093:0.884422,
pr_002145467,0.249780,1005:0.642199,
us_000551542,0.148710,2115:0.896960,983:0.084718,
pr_000547653,0.209765,932:0.555872,
us_000533910,1.696817,2085:0.809844,2132:0.304697,983:0.081720,
pr_000739047,0.046915,2067:0.082387,
pr_000392818,0.071019,972:0.173006,
pr_001064697,0.033298,1037:0.199104,
us_000465986,0.335793,2108:1.000000,
us_000506315,0.081542,983:0.234137,
us_000594503,0.070939,2067:0.014582,
us_000596121,0.122672,2120:0.014879,
pr_001407170,0.279467,1005:0.661273,
us_000493799,0.040074,2107:0.133173,
us_000508133,0.225000,2067:0.378965,
us_000486449,0.016311,2135:0.071116,
pr_001650969,0.066222,918:0.196236,
us_000545804,0.444773,893:0.914608,
us_000554598,0.082065,2076:0.085171,
us_000590516,0.383587,2108:0.924673,
us_000567818,0.203762,949:0.456385,
us_000507189,0.082320,2126:0.733738,
pr_000201710,0.046922,2067:0.082387,
us_000469512,0.664401,89:1.000000,
us_000541049,0.090965,2067:0.025359,
us_000582071,0.041191,2107:0.133173,
pr_000763053,0.068078,895:0.144696,
us_000596150,0.040091,215:0.019098,
pr_000628014,0.253774,2064:0.581005,
us_000483419,1.966738,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_000752153,0.084883,1027:0.351804,
pr_001158859,0.068038,895:0.144696,
us_000585299,0.587168,2108:1.000000,
us_000539185,0.392785,2096:0.148030,
pr_001093754,0.243510,2064:0.581005,
us_000606971,0.080736,2067:0.014582,
us_000509115,0.046680,2129:0.030475,
us_000549616,0.612197,988:0.586830,
us_000459090,0.079518,997:0.054803,
us_000529450,0.063243,982:0.116684,
pr_000916674,0.071019,972:0.173006,
us_000578557,0.336140,2067:0.255277,
us_000516957,0.117572,2126:0.733738,
us_000587287,0.171108,2095:0.747507,
us_000510659,0.599007,2067:0.449511,
us_000543794,0.595821,930:0.635040,2070:0.401917,
pr_001583625,0.068038,895:0.144696,
us_000588162,0.140246,2092:0.331918,
us_000491011,0.422041,972:0.890675,
us_000576330,0.331890,215:0.182677,
us_000536591,0.629968,2104:0.998950,
pr_001062521,0.177871,949:0.456385,
us_000485788,0.646553,2146:0.844947,972:0.641382,2091:0.307734,
pr_001007487,0.054125,2093:0.193038,
us_000480033,0.582307,89:1.000000,
us_000512621,0.398863,2096:0.148030,
us_000460208,5.905212,2105:0.992886,966:0.309991,2124:0.298797,2104:0.283942,957:0.276805,2074:0.184007,972:0.155100,915:0.071150,2071:0.020897,
pr_000662910,0.071019,972:0.173006,
pr_001820048,0.249780,1005:0.642199,
pr_000225302,0.076220,2080:0.497630,
us_000516339,0.391677,2096:0.148030,
us_000234394,0.090233,997:0.150180,
us_000464081,0.724847,2064:0.985936,
us_000513657,0.405424,2139:0.041275,
pr_000601401,0.034346,1037:0.202869,
pr_001126482,0.245379,2064:0.581005,
us_000113403,0.357907,932:0.826390,
us_000539924,1.377918,2070:0.792962,930:0.771158,
us_000530633,0.616506,930:0.506569,2070:0.479373,
us_000554848,0.224333,2071:0.271411,
pr_000911351,0.071019,972:0.173006,
us_000554738,0.066664,2095:0.382661,
us_000310401,0.060093,983:0.234137,
us_000470297,0.030768,905:0.217479,
us_000563515,1.601239,915:0.004879,
us_000521516,3.351907,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000541115,0.456156,893:0.914608,
pr_000282692,0.046915,2067:0.082387,
pr_001070074,0.024098,2095:0.047896,
us_000496812,0.276810,2139:0.041275,
pr_001005475,0.081453,2080:0.498404,
us_000509582,0.145009,918:0.501720,
us_000602424,0.036140,215:0.019098,
us_000490130,0.054246,2126:0.238516,
pr_000518643,0.065841,895:0.144696,
us_000586626,0.359938,932:0.826390,
us_000579042,0.206628,932:0.555872,
pr_000593322,0.404568,215:0.619327,
us_000539430,0.547866,2108:1.000000,
us_000562097,0.371695,2108:0.924673,
us_000612369,1.031389,930:0.404991,2070:0.162954,
us_000515687,0.289443,2067:0.068591,
us_000483158,0.399889,2096:0.148030,
pr_000734548,0.179007,932:0.592207,
us_000567505,0.231177,949:0.795792,1047:0.366877,2069:0.233125,
us_000563100,0.045716,2129:0.030475,
pr_001872605,0.247257,2064:0.581005,
us_000473507,0.212173,89:0.783447,
us_000493286,0.123550,918:0.501720,
us_000565273,0.029381,2126:0.182104,
us_000593265,0.250366,895:0.642628,
pr_000763646,0.066935,895:0.144696,
us_000246306,0.107955,215:0.139125,
us_000547469,0.550191,2142:0.919779,
us_000524017,0.203514,949:0.456385,
us_000491994,0.152676,997:0.054803,
pr_001734374,0.039048,2103:0.281219,
us_000491352,0.282234,2085:0.468999,
pr_000982451,0.136046,932:0.522655,
us_000495246,0.204530,1037:0.705659,
pr_002060830,0.076220,2080:0.497630,
us_000554318,0.200287,2146:0.366215,972:0.147058,
us_000575458,0.078243,997:0.054803,
us_000599670,0.078475,2067:0.014582,
us_000470495,0.441653,982:0.967693,
us_000253390,1.855693,932:1.000000,988:0.007542,
pr_001127818,0.243510,2064:0.581005,
pr_001722091,0.044098,2103:0.248589,
us_000577603,0.272121,2139:0.041275,
us_000489354,0.125424,918:0.501720,
us_000269908,0.685478,932:0.919162,897:0.823875,
pr_001149684,0.051401,2091:0.058780,
us_000497243,0.454768,932:0.691883,2127:0.307084,
us_000526844,0.624615,915:0.004879,
us_000528710,0.337006,993:0.692936,2064:0.353876,
us_000559184,0.332350,2092:0.666139,
pr_001147956,0.050491,2091:0.058780,
us_000489649,0.174324,897:0.705032,
us_000474143,0.590188,972:0.888901,2146:0.037409,
us_000476102,0.191423,897:0.705032,
us_000501719,0.184139,100:0.649963,895:0.494514,
us_000529725,0.119176,1037:0.507365,
pr_001127976,0.243510,2064:0.581005,
us_000492041,0.263725,2064:0.611467,993:0.547280,
us_000595352,0.558542,918:0.750355,
pr_001068756,0.045296,2067:0.082387,
us_000493319,0.464415,997:0.546923,
us_000487261,0.036341,2126:0.238516,
us_000473437,0.082065,2076:0.085171,
us_000488784,0.209503,215:0.334758,2129:0.229623,
pr_001606249,0.054125,2093:0.193038,
us_000599047,0.629906,893:0.914608,
pr_000882429,0.071019,972:0.173006,
us_000547666,0.156256,997:0.080627,
us_000498892,0.302441,2088:0.673450,966:0.287805,918:0.282377,
us_000464035,0.556145,89:1.000000,
us_000472063,0.082065,2076:0.085171,
us_000493827,0.090189,1037:0.507365,
us_000560057,0.373004,2080:1.000000,
us_000487348,0.138114,2146:0.366215,972:0.147058,
us_000506639,0.321694,2067:0.590386,
us_000566087,0.332350,2092:0.666139,
pr_000372550,0.051401,2091:0.058780,
us_000605799,0.103188,2067:0.047872,
pr_000642697,0.136046,932:0.522655,
us_000496556,0.145009,918:0.501720,
pr_001582802,0.247484,2064:0.581005,
us_000485864,1.261183,2085:0.809844,2132:0.304697,983:0.081720,
us_000495378,0.643266,1005:0.799559,2132:0.128946,
us_000525910,0.389651,1005:0.795767,
us_000523242,0.732679,918:0.750355,
us_000470537,0.036675,215:0.019098,
us_000568590,0.127811,2067:0.087855,
pr_001792207,0.253616,2064:0.581005,
us_000572339,0.683196,2104:0.998950,
pr_000669652,0.250901,1005:0.642199,
us_000541130,0.721510,2064:0.985936,
us_000470066,1.633452,2091:0.990933,2146:0.924450,895:0.805345,972:0.784108,
us_000598352,0.372544,1005:0.795767,
us_000564461,0.316042,982:0.967693,
us_000494053,0.186715,933:0.791252,
us_000575228,0.288211,2092:0.313876,
us_000424315,1.243227,1005:1.000000,2132:0.512341,
us_000584166,0.371493,949:0.358854,1047:0.023919,
us_000510464,0.389752,1005:0.795767,
us_000561482,1.031389,930:0.404991,2070:0.162954,
us_000471289,0.105410,215:0.224731,
us_000506920,1.187054,966:0.942743,2149:0.365092,
us_000525174,0.040938,2067:0.025359,
us_000510518,0.248197,988:0.385379,983:0.238502,
us_000500081,0.080966,2076:0.085171,
us_000577247,0.024792,2126:0.067998,
pr_000752937,0.071690,2080:0.497630,
pr_001964280,0.048038,933:0.249844,
pr_000977201,0.048038,933:0.249844,
us_000531022,1.570842,2093:0.395492,
us_000501977,0.708238,2064:0.985936,
us_000481747,1.391428,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
pr_001155509,0.068038,895:0.144696,
us_000537220,1.074553,1005:1.000000,2132:0.512341,
us_000580094,0.161741,949:0.456385,
us_000596303,0.118050,983:0.099313,
pr_001603552,0.134553,90:0.391115,
us_000540240,0.053909,2129:0.030475,
us_000499876,0.126453,215:0.247018,2107:0.119144,
us_000494630,0.886505,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000412844,0.125928,982:0.673033,
pr_000643689,0.063681,895:0.144696,
pr_000163201,0.098491,2093:0.347139,
us_000546341,0.253975,895:0.642628,
us_000529092,1.034271,988:0.999943,897:0.152583,
pr_000669287,0.071019,972:0.173006,
pr_000533550,0.045296,2067:0.082387,
us_000527801,0.124289,2104:0.247946,
us_000482403,0.121807,997:0.054803,
us_000526064,0.285153,2108:1.000000,
us_000602338,0.279987,2085:0.468999,
us_000596133,0.040091,215:0.019098,
us_000597053,0.361586,932:0.826390,
us_000491042,4.718196,2124:1.000000,2127:0.997141,890:0.958475,2132:0.864469,2060:0.780821,2085:0.747656,1005:0.531058,2112:0.433214,932:0.216791,
us_000573593,0.294436,2092:0.666139,
us_000581536,1.224776,1005:1.000000,2132:0.512341,
us_000501491,0.121583,2062:0.475845,
us_000568912,0.066664,2095:0.382661,
us_000492260,0.382083,2088:0.412241,966:0.258528,918:0.160355,
us_000483132,0.158627,949:0.456385,
us_000592504,0.543162,930:0.209053,
us_000242386,0.039070,215:0.019098,
pr_000726684,0.034270,1037:0.202869,
us_000495032,0.315130,895:0.764121,
us_000564351,0.736030,2064:0.985936,
us_000568624,0.715809,2104:0.993258,
us_000467090,1.601409,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000468488,0.035741,215:0.019098,
us_000060371,0.792271,957:0.999209,
us_000550896,0.502154,915:0.004879,
us_000590802,0.807390,2119:0.519867,
us_000558480,0.040756,2067:0.014582,
us_000566339,0.161356,983:0.207671,2092:0.176199,
us_000546082,0.266950,2139:0.041275,
us_000468683,0.035741,215:0.019098,
pr_001118565,0.031982,2095:0.014809,
us_000476654,0.129787,2067:0.490123,
pr_001140221,0.066222,918:0.196236,
pr_000805504,0.176098,949:0.456385,
pr_000565283,0.064757,895:0.144696,
us_000611248,0.606740,949:0.795792,1047:0.366877,2069:0.233125,
us_000473476,0.212173,89:0.783447,
us_000459182,3.382898,2105:0.530377,
us_000597938,0.376319,932:0.826390,
us_000484144,1.930516,984:0.581298,2074:0.512615,966:0.315061,2104:0.243287,2124:0.209157,2060:0.168136,2149:0.110224,
us_000509123,0.483621,949:0.750042,2148:0.267306,
pr_001596569,0.243510,2064:0.581005,
pr_000556972,0.082076,2108:0.255483,
us_000491202,0.047636,2129:0.030475,
us_000599488,0.246014,918:0.586420,
pr_001018379,0.067379,972:0.176493,
us_000553385,0.228833,2064:0.581005,
us_000527892,0.366575,1005:0.795767,
pr_001409381,0.050491,2091:0.058780,
us_000617078,0.248311,918:0.586420,
us_000512759,0.109090,988:0.072193,
us_000477573,1.276596,1005:1.000000,2132:0.512341,
us_000466348,0.125424,918:0.501720,
us_000500910,0.228833,2064:0.581005,
us_000551093,0.088244,997:0.054803,
us_000486208,0.075518,983:0.410027,
us_000564373,0.480313,949:0.750042,2148:0.267306,
us_000475642,0.645692,930:0.540751,2070:0.299936,988:0.041718,
pr_001003966,0.057666,215:0.019098,
pr_001124707,0.245379,2064:0.581005,
us_000491829,0.115973,2115:0.751342,
us_000542046,0.177937,997:0.380150,
us_000470847,0.720458,1027:1.000000,
pr_000179538,0.249780,1005:0.642199,
pr_001594894,0.249780,1005:0.642199,
us_000440253,1.016190,932:1.000000,988:0.007542,
us_000224896,0.432396,988:0.385379,983:0.238502,
us_000469313,1.049763,988:0.586830,
pr_001130595,0.247257,2064:0.581005,
us_000513508,1.896798,2085:0.809844,2132:0.304697,983:0.081720,
us_000560880,0.399889,2096:0.148030,
us_000519484,0.018906,2126:0.067998,
us_000598790,0.836373,933:0.590782,
us_000498383,0.274650,2085:0.468999,
us_000459717,0.392831,1005:0.795767,
us_000471894,1.464792,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000541943,0.110651,2062:0.824714,
us_000529303,0.036400,2126:0.307815,
us_000480683,0.450444,893:0.914608,
us_000517822,0.080097,983:0.012996,
us_000034888,0.278838,2080:0.962016,983:0.037589,
us_000512942,0.580490,930:0.635040,2070:0.401917,
us_000477372,0.374240,2096:0.148030,
us_000569956,0.041016,215:0.019098,
us_000583661,0.072839,997:0.054803,
us_000524839,0.080690,997:0.054803,
us_000574488,0.031245,2067:0.014582,
us_000461088,0.368919,1005:0.795767,
us_000597181,2.187347,984:0.581298,2074:0.512615,966:0.315061,2104:0.243287,2124:0.209157,2060:0.168136,2149:0.110224,
us_000550350,0.482576,949:0.750042,2148:0.267306,
us_000551643,0.284436,2067:0.102674,
pr_001401847,0.110962,90:0.391115,
us_000464462,0.433174,972:0.890675,
pr_000511637,0.084883,1027:0.351804,
us_000530337,0.541818,897:0.999192,
pr_000587456,0.046915,2067:0.082387,
us_000564078,0.079916,997:0.054803,
us_000500201,0.081262,997:0.054803,
us_000557300,0.167553,2091:0.510176,
us_000599197,0.046565,2126:0.067998,
pr_001033443,0.068038,895:0.144696,
us_000517164,0.383998,2096:0.148030,
us_000473508,0.721510,2064:0.985936,
us_000502578,0.700361,957:0.092677,
us_000568043,0.515487,893:0.914608,
pr_000732180,0.034641,1037:0.203485,
pr_002165699,0.181460,932:0.592207,
us_000491963,0.173108,997:0.380150,
us_000398363,0.624804,997:0.323596,2120:0.231722,
us_000468936,0.040957,905:0.308467,
us_000497989,0.293232,2092:0.666139,
us_000461187,0.148024,949:0.456385,
us_000572715,0.040091,215:0.019098,
us_000534878,0.711542,930:0.540751,2070:0.299936,988:0.041718,
us_000550950,0.381428,2078:0.868027,
us_000506659,0.521039,949:0.750042,2148:0.267306,
us_000489660,1.030967,988:0.999943,897:0.152583,
us_000499035,0.111824,2123:0.456642,
pr_000872564,0.084883,1027:0.351804,
us_000514396,2.013567,930:0.959877,2070:0.959168,
us_000499965,0.326034,215:0.334758,2129:0.229623,
us_000493545,1.120836,930:0.729587,2070:0.631930,
us_000460644,1.191609,1005:1.000000,2132:0.512341,
us_000307329,0.663145,2064:0.259913,89:0.147353,2108:0.132471,
pr_001130505,0.247257,2064:0.581005,
us_000536243,0.129817,2104:0.247946,
pr_001731936,0.046915,2067:0.082387,
us_000495010,0.042327,2107:0.133173,
us_000592441,0.374126,933:0.528472,
us_000524323,0.237346,983:0.230125,1005:0.006612,
us_000505726,0.564218,2126:0.182104,
us_000467977,0.675167,932:0.919162,897:0.823875,
us_000492811,0.414656,972:0.851527,
pr_001030772,0.249780,1005:0.642199,
pr_001126816,0.247257,2064:0.581005,
pr_000631795,0.084883,1027:0.351804,
pr_000745590,0.068902,972:0.173006,
us_000464722,0.041048,215:0.019098,
us_000589729,0.156417,215:0.019098,
pr_000713111,0.071019,972:0.173006,
us_000558494,0.422805,1005:0.795767,
us_000472611,0.692230,997:0.959408,2120:0.160304,
pr_000985189,0.250087,1005:0.642199,
us_000408146,1.891862,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
pr_001581983,0.249780,1005:0.642199,
us_000476255,0.675209,2104:0.993258,
us_000536854,0.392302,2096:0.148030,
us_000487605,0.276070,2088:0.137370,966:0.132531,918:0.061439,
us_000468971,1.727351,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000509514,1.029260,215:0.281596,
us_000488338,1.037736,988:0.999943,897:0.152583,
us_000460852,0.040957,905:0.308467,
us_000468944,0.081262,997:0.054803,
us_000534866,0.205654,215:0.193482,
us_000528294,1.025917,2143:0.365504,2132:0.215474,
pr_001592362,0.247734,1005:0.642199,
us_000596961,2.267024,2093:1.000000,
us_000547833,0.322995,895:0.734892,100:0.176639,
us_000486076,0.399889,2096:0.148030,
pr_001770466,0.051477,2091:0.058780,
pr_001396168,0.042689,2103:0.273653,
us_000458803,0.057417,895:0.144696,
us_000548609,0.203451,2076:0.085171,
us_000203842,0.504190,2088:0.673450,966:0.287805,918:0.282377,
us_000548074,0.456156,893:0.914608,
us_000494766,0.422139,2088:0.673450,966:0.287805,918:0.282377,
pr_001066118,0.048038,933:0.249844,
