Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000505283,0.732021,2104:0.993258,
us_000535694,0.502490,2096:0.302743,2082:0.301198,
us_000570434,0.529471,930:0.635040,2070:0.401917,
us_000502184,0.416833,2126:0.182104,
pr_001007108,0.071019,972:0.173006,
us_000562435,0.040135,215:0.019098,
us_000542618,0.232204,957:0.122639,
us_000515239,1.316120,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
pr_001138033,0.068347,895:0.144696,
us_000481552,2.156614,930:0.959877,2070:0.959168,
us_000569367,0.295000,2078:0.868027,
us_000562185,0.172953,993:0.437233,2064:0.063365,
us_000581599,0.192490,983:0.786451,
us_000573620,0.048396,2126:0.307815,
us_000615781,0.548738,930:0.635040,2070:0.401917,
us_000484879,0.338129,982:0.967693,
us_000534047,0.716837,895:0.947110,100:0.398418,2091:0.356092,
pr_001149603,0.066151,895:0.144696,
us_000500067,0.096488,983:0.047159,
pr_000347010,0.041135,215:0.019098,
us_000468826,0.075060,215:0.179263,
us_000547248,0.589948,2142:0.947061,
us_000535786,0.815979,957:0.092677,
us_000483931,0.540271,972:0.888901,2146:0.037409,
us_000447367,0.202501,2062:0.824714,
pr_001673613,0.051780,2091:0.058780,
us_000589421,0.147403,983:0.114262,
us_000470328,0.160043,997:0.380150,
us_000613301,0.724847,2064:0.985936,
us_000461408,0.626506,951:1.000000,966:0.280084,
us_000577508,0.041016,215:0.019098,
us_000518047,0.070614,2107:0.291072,
us_000553000,0.022505,2126:0.067998,
us_000486560,0.722532,2064:0.985936,
pr_001686712,0.111918,893:0.296768,
us_000548523,0.376459,918:0.750355,
us_000474879,0.027475,905:0.217479,
us_000472841,0.427524,2085:0.468999,
us_000499079,0.181576,2146:0.366215,972:0.147058,
us_000471324,0.019077,905:0.029430,
us_000509214,0.325580,2092:0.666139,
us_000498198,0.313876,983:0.211623,2092:0.171960,
us_000467667,1.329818,997:0.811188,2120:0.083777,1047:0.059470,
pr_000294783,0.069316,983:0.234137,
pr_000760405,0.249780,1005:0.642199,
us_000560732,0.563780,2139:0.747594,2092:0.044426,
us_000460109,0.135279,2067:0.490123,
us_000486079,0.040957,905:0.308467,
us_000493882,0.397766,2108:0.924673,
pr_001913803,0.066222,918:0.196236,
pr_000655760,0.055637,2108:0.099223,
us_000396075,0.193883,2146:0.366215,972:0.147058,
us_000582208,0.447060,215:0.386736,
us_000370330,0.368581,932:0.826390,
us_000524234,0.693568,2105:0.530377,
pr_000194570,0.243669,1005:0.642199,
us_000546222,0.028332,2126:0.182104,
us_000510151,0.083392,983:0.410027,
pr_001061054,0.286941,2093:0.697069,
us_000581948,0.029381,2126:0.182104,
us_000230080,0.411008,972:0.851527,
us_000510060,0.358611,895:0.734892,100:0.176639,
us_000396441,0.357606,993:0.692936,2064:0.353876,
pr_001001223,0.084883,1027:0.351804,
us_000545906,1.970137,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000507264,0.170950,997:0.380150,
us_000467335,0.138604,1037:0.705659,
pr_002124537,0.063406,933:0.256713,
us_000561935,0.156269,2080:0.794953,
pr_000988296,0.034270,1037:0.202869,
us_000501305,0.191219,2067:0.068591,
us_000569695,0.295000,2078:0.868027,
us_000565166,0.373379,932:0.826390,
us_000527275,0.295000,2078:0.868027,
pr_001749737,0.136046,932:0.522655,
us_000371675,0.086993,997:0.150180,
us_000596284,0.040135,215:0.019098,
us_000033669,0.545467,1037:1.000000,
us_000499517,0.376175,2108:0.924673,
pr_000519685,0.050491,2091:0.058780,
us_000471441,0.229709,2107:0.727647,
us_000522935,0.946637,2119:0.519867,
us_000527623,0.168324,993:0.437233,2064:0.063365,
us_000508896,1.437713,2085:0.501091,
us_000582924,0.210908,918:0.188585,966:0.115193,
pr_001087523,0.129250,90:0.391115,
pr_000159190,0.033860,2103:0.281219,
us_000492304,0.080084,2126:0.564967,
us_000481014,0.126141,1037:0.705659,
us_000590662,0.383587,2108:0.924673,
pr_000365796,0.071019,972:0.173006,
us_000595572,0.550100,932:0.923964,897:0.353993,
us_000522343,1.077417,915:0.078573,2105:0.007728,
us_000489771,0.768032,930:0.404991,2070:0.162954,
us_000465340,0.263253,895:0.734892,100:0.176639,
us_000467009,0.317636,215:0.468938,988:0.198612,
us_000526268,0.132814,890:0.062506,
pr_001900602,0.255014,1005:0.642199,
us_000528097,0.724847,2064:0.985936,
pr_002036529,0.243510,2064:0.581005,
us_000240056,0.251912,895:0.642628,
pr_000814660,0.052607,933:0.283718,
pr_000410717,0.243669,1005:0.642199,
us_000473609,0.692173,915:0.078573,2105:0.007728,
us_000487453,0.172763,983:0.092172,
us_000591067,1.095220,1005:0.827618,2132:0.256198,983:0.009489,
pr_001689524,0.245379,2064:0.581005,
us_000615952,0.617349,933:0.641680,
pr_000172445,0.076220,2080:0.497630,
us_000059960,0.100099,1037:0.532068,
us_000544662,0.709187,949:0.795792,1047:0.366877,2069:0.233125,
us_000058796,0.120389,215:0.247018,2107:0.119144,
pr_000844903,0.052607,933:0.283718,
pr_000009764,0.081530,2080:0.542698,
pr_000591356,0.034270,1037:0.202869,
pr_001631308,0.243669,1005:0.642199,
us_000523030,0.714859,2064:0.985936,
us_000471916,0.128285,2076:0.085171,
us_000547473,0.771359,2142:1.000000,
us_000526336,0.218286,2095:0.923172,
pr_001038768,0.071019,972:0.173006,
us_000395673,0.284890,2088:0.137370,966:0.132531,918:0.061439,
us_000466447,0.378700,957:0.826737,
us_000558068,0.125424,918:0.501720,
pr_001118129,0.248161,1005:0.642199,
us_000532970,1.487161,2134:0.105399,
us_000544886,0.115066,215:0.224731,
us_000495024,1.888701,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000497003,1.149918,1005:0.799559,2132:0.128946,
pr_000723084,0.247257,2064:0.581005,
us_000536892,0.163822,983:0.644336,
us_000111452,0.358586,1037:0.507365,
pr_001653265,0.087209,2080:0.497630,
us_000586348,0.221404,2071:0.271411,
us_000571835,0.704507,2104:0.998950,
pr_001158941,0.063681,895:0.144696,
us_000529812,0.096262,993:0.202497,
pr_001141524,0.249780,1005:0.642199,
us_000464834,0.429132,972:0.890675,
pr_000887171,0.136118,932:0.522655,
us_000570576,0.128151,2104:0.247946,
pr_001130790,0.245379,2064:0.581005,
pr_000555300,0.076891,2108:0.255483,
us_000541422,0.383587,2108:0.924673,
us_000473445,1.622073,2085:0.501091,
us_000585307,1.911208,2093:0.956947,
us_000567792,0.380669,949:0.358854,1047:0.023919,
pr_002239809,0.046915,2067:0.082387,
us_000501022,0.937082,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
us_000495251,0.070175,2107:0.291072,
us_000231774,1.069068,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000585245,0.245777,895:0.642628,
pr_001059214,0.054125,2093:0.193038,
us_000518023,0.108052,2095:0.555033,
pr_000883930,0.249780,1005:0.642199,
pr_000721775,0.071019,972:0.173006,
pr_000410307,0.099284,932:0.291596,
pr_001067516,0.035830,1037:0.199104,
us_000520589,0.363261,932:0.826390,
pr_000917346,0.165158,972:0.427147,
us_000194238,0.611139,2091:0.968207,
us_000595715,0.515941,932:0.923964,897:0.353993,
us_000579037,0.045789,983:0.027724,
us_000519485,0.332853,2146:0.366215,972:0.147058,
us_000600694,0.286987,215:0.182677,
us_000538467,0.318638,2092:0.666139,
us_000489699,0.127622,918:0.501720,
us_000561558,1.768309,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
pr_000680866,0.090886,997:0.054803,
us_000500512,0.041795,983:0.027724,
us_000460577,0.143621,949:0.456385,
us_000476120,0.166813,2146:0.366215,972:0.147058,
us_000556580,0.050982,983:0.047159,
us_000482654,0.041191,2107:0.133173,
pr_000197230,0.082074,2080:0.498404,
us_000497948,1.650477,2085:0.501091,
us_000493722,1.258859,2070:0.792962,930:0.771158,
us_000487726,0.065482,983:0.234137,
pr_001044031,0.084883,1027:0.351804,
us_000551949,0.399889,2096:0.148030,
pr_001034156,0.085315,1027:0.351804,
pr_001396621,0.080216,895:0.067435,
us_000612451,0.491656,893:0.914608,
pr_001126805,0.243510,2064:0.581005,
us_000026876,0.039746,983:0.027724,
pr_001059393,0.051401,2091:0.058780,
pr_002160220,0.066222,918:0.196236,
us_000511205,0.160740,2095:0.747507,
us_000498248,0.110837,983:0.207671,2092:0.176199,
us_000572534,0.779997,957:0.055812,
pr_000814410,0.055062,895:0.070406,
us_000556592,0.068412,2107:0.291072,
us_000469894,0.655012,89:1.000000,
us_000478551,0.680226,957:0.068807,2105:0.052294,915:0.027979,
pr_001625535,0.108623,895:0.142661,
us_000201563,0.135279,2067:0.490123,
us_000460669,0.082065,2076:0.085171,
us_000568794,0.080046,997:0.054803,
pr_001065066,0.035075,2095:0.157683,
us_000578990,0.956603,215:0.516729,
us_000589344,0.111239,2123:0.456642,
pr_000559154,0.071019,972:0.173006,
us_000598078,0.728821,918:0.112357,
us_000489922,0.042165,2126:0.105131,
pr_001776548,0.245379,2064:0.581005,
pr_001122678,0.249780,1005:0.642199,
us_000499329,0.279987,2085:0.468999,
us_000505568,1.655272,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000507464,0.587438,957:0.068807,2105:0.052294,915:0.027979,
us_000245097,0.729113,2104:0.993258,
us_000546425,0.118498,993:0.202497,
us_000571718,0.041016,215:0.019098,
us_000521766,0.977566,957:0.110729,1005:0.014161,2132:0.013742,
pr_001004458,0.246991,2064:0.581005,
us_000597117,0.704653,215:0.386736,
us_000478934,0.464019,2096:0.302743,2082:0.301198,
us_000520504,0.449853,2096:0.302743,2082:0.301198,
pr_000702969,0.210850,932:0.555872,
us_000311327,0.040922,215:0.019098,
us_000544297,0.194557,2090:0.051035,
pr_000866745,0.251057,1005:0.642199,
us_000567670,0.044650,2107:0.133173,
us_000578982,1.218203,1005:0.909655,2132:0.245188,2127:0.032768,
pr_001071809,0.032525,2095:0.014809,
us_000538224,0.874908,2097:0.999009,972:0.699168,915:0.089972,
us_000567494,0.282366,2139:0.041275,
pr_001722526,0.044752,215:0.019098,
us_000616822,2.368372,966:0.453802,2149:0.289999,
us_000579672,0.285412,2092:0.331918,
us_000496227,0.711545,2064:0.985936,
us_000569921,0.262704,2095:0.927958,
us_000567443,0.246726,2139:0.041275,
pr_000723542,0.084883,1027:0.351804,
us_000480418,0.037539,983:0.027724,
us_000592348,0.294930,987:0.070077,
us_000589020,0.543162,930:0.209053,
us_000473093,0.087329,2107:0.291072,
us_000466914,0.392831,1005:0.795767,
us_000495430,0.040469,2129:0.030475,
pr_000850228,0.221238,1005:0.592200,
us_000475792,0.433502,972:0.890675,
us_000493180,0.355501,997:0.380150,
us_000483123,0.056283,933:0.387098,
us_000387901,0.584465,2064:0.985936,
us_000555370,0.270456,997:0.380150,
pr_002084605,0.067497,933:0.248657,
us_000486969,0.188452,997:0.380150,
us_000464524,0.669728,2146:0.844947,972:0.641382,2091:0.307734,
pr_000655641,0.247257,2064:0.581005,
pr_000551819,0.068902,972:0.173006,
us_000532217,0.395016,2096:0.148030,
us_000477704,1.359087,987:0.386537,2132:0.337905,932:0.154064,2127:0.096090,2067:0.068151,2106:0.004442,
us_000469647,0.573519,89:1.000000,
us_000496094,0.217055,215:0.334758,2129:0.229623,
us_000472364,0.216197,2088:0.137370,966:0.132531,918:0.061439,
us_000461677,0.385567,1005:0.795767,
us_000484306,0.252962,2067:0.255277,
pr_002107941,0.135704,932:0.522655,
us_000595076,1.075871,2093:0.956947,
us_000462434,0.632932,2064:0.985936,
us_000598107,0.022505,2126:0.067998,
us_000523144,0.587265,1027:1.000000,
pr_000972026,0.112604,893:0.296768,
us_000193290,0.760638,1005:0.827618,2132:0.256198,983:0.009489,
us_000524349,0.598541,983:0.183162,
us_000474437,0.580804,930:0.540751,2070:0.299936,988:0.041718,
us_000072378,0.073293,983:0.410027,
pr_001130150,0.243510,2064:0.581005,
pr_000817600,0.050491,2091:0.058780,
us_000583430,0.165884,2095:0.747507,
us_000468484,1.670852,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000457180,0.156449,993:0.152002,2064:0.081253,
us_000575006,0.050701,215:0.019098,
us_000478802,0.474588,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000575888,0.358633,993:0.692936,2064:0.353876,
us_000532337,0.320990,2092:0.318070,2139:0.285125,
us_000093193,0.538477,2071:0.277108,2091:0.197016,2146:0.104394,972:0.044346,
pr_000984243,0.249780,1005:0.642199,
pr_001610026,0.111872,895:0.142661,
pr_000884894,0.098382,2093:0.347139,
us_000485616,0.191554,897:0.744057,
us_000467395,0.116890,982:0.673033,
us_000017262,0.299634,972:0.890675,
us_000092516,0.939263,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
us_000492219,0.047636,2129:0.030475,
pr_000868479,0.037193,1037:0.203485,
us_000485361,0.137023,2067:0.490123,
pr_000945476,0.053945,2093:0.193038,
us_000482816,0.398778,2095:0.011780,
pr_000740425,0.082074,2080:0.498404,
us_000612206,0.124877,2123:0.456642,
us_000516173,0.714622,2105:0.530377,
us_000539700,1.358536,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000478229,0.092610,997:0.150180,
us_000495642,0.628792,2105:0.530377,
us_000556162,0.128655,2120:0.014879,
us_000567046,0.591379,2064:0.985936,
us_000559156,0.981696,930:0.404991,2070:0.162954,
us_000486690,0.115342,2146:0.366215,972:0.147058,
us_000526345,0.054947,983:0.047159,
us_000559907,0.082365,983:0.012996,
us_000555746,0.362939,949:0.750042,2148:0.267306,
us_000460430,0.724847,2064:0.985936,
us_000489703,0.071372,2095:0.382661,
us_000521662,2.950938,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
us_000598308,0.167050,983:0.092172,
us_000575832,0.383587,2108:0.924673,
us_000490286,1.767145,2076:0.144674,
us_000292182,0.454523,2146:0.647186,972:0.226817,2091:0.191107,
us_000550152,0.171108,2095:0.747507,
pr_001946854,0.136593,932:0.522655,
us_000494067,0.317499,895:0.764121,
pr_000991886,0.245379,2064:0.581005,
us_000515636,0.340601,2104:0.784474,
us_000460397,0.223908,951:0.549339,966:0.189174,
us_000422405,0.039746,983:0.027724,
us_000479670,0.132519,2067:0.490123,
pr_000848924,0.174085,932:0.592207,
us_000562106,0.128536,997:0.080627,
pr_001038789,0.136046,932:0.522655,
us_000489945,0.216963,2146:0.366215,972:0.147058,
us_000484147,0.108458,933:0.569031,
us_000499542,0.041551,215:0.019098,
us_000513847,0.571744,930:0.635040,2070:0.401917,
us_000546867,0.314899,2088:0.673450,966:0.287805,918:0.282377,
us_000472519,0.200287,2146:0.366215,972:0.147058,
us_000615880,0.232716,988:0.385379,983:0.238502,
us_000570979,0.627469,930:0.455061,2070:0.052620,
pr_001081003,0.044098,2103:0.248589,
us_000496860,0.062555,2126:0.238516,
pr_000200826,0.042142,2067:0.082387,
us_000525064,0.917045,215:0.516729,
us_000484707,0.186562,2146:0.366215,972:0.147058,
us_000485819,0.537513,966:0.748237,983:0.243895,918:0.029072,2149:0.013902,
pr_001040271,0.046915,2067:0.082387,
us_000508781,0.261967,2107:0.727647,
pr_001717119,0.996182,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000565540,0.595783,930:0.540751,2070:0.299936,988:0.041718,
us_000588426,0.204767,2108:0.635950,
us_000521722,0.048157,2062:0.824714,
us_000469664,0.664401,89:1.000000,
pr_000727650,0.136046,932:0.522655,
us_000474392,0.278111,895:0.432138,2146:0.310628,2091:0.125180,
pr_000089404,0.026252,2095:0.047896,
pr_001032213,0.249780,1005:0.642199,
us_000590774,0.383587,2108:0.924673,
us_000459716,0.893280,997:0.959408,2120:0.160304,
us_000593751,0.041067,215:0.019098,
us_000593832,0.193635,983:1.000000,
us_000584467,0.128612,2104:0.247946,
us_000487095,0.369806,2076:0.085171,
pr_000717340,0.164077,972:0.427147,
us_000499875,0.054614,100:0.354373,
us_000471020,0.368581,932:0.826390,
us_000466420,0.037145,905:0.308467,
us_000477604,0.616647,983:0.234137,
pr_001662876,0.048038,933:0.249844,
us_000543184,1.097479,988:0.072193,
us_000475908,0.922177,2121:1.000000,
us_000523471,0.596965,2142:1.000000,
us_000616424,0.040135,215:0.019098,
pr_000553321,0.133652,932:0.522655,
pr_001933294,0.048038,933:0.249844,
pr_000641754,0.063681,895:0.144696,
us_000575120,0.173592,918:0.188585,966:0.115193,
us_000469812,0.136702,1037:0.786802,
us_000566160,0.658928,915:0.078573,2105:0.007728,
us_000532825,0.744635,893:1.000000,968:0.406317,983:0.184623,
us_000477299,0.236836,949:0.456385,
us_000558422,0.072747,983:0.410027,
pr_000691520,0.068038,895:0.144696,
us_000565208,0.261823,957:0.122639,
us_000542574,0.174873,2067:0.095338,
us_000469734,0.271497,918:0.188585,966:0.115193,
us_000560625,0.142896,2062:0.475845,
us_000485055,0.257962,890:0.062506,
us_000593105,0.227033,2064:0.581005,
us_000506548,0.118191,2115:0.751342,
us_000476968,0.065010,983:0.234137,
pr_000835146,0.245698,1005:0.642199,
pr_000974346,0.179287,932:0.592207,
us_000591053,0.297585,215:0.182677,
us_000574367,0.147403,983:0.114262,
pr_001892006,0.247257,2064:0.581005,
us_000509744,0.231038,2107:0.727647,
pr_000696734,0.076220,2080:0.497630,
us_000525361,0.103306,2067:0.095338,
us_000492407,0.414656,972:0.851527,
pr_001145900,0.042689,2103:0.273653,
pr_001630149,0.061852,90:0.391115,
us_000551266,0.189729,2146:0.366215,972:0.147058,
us_000545416,0.621601,915:0.004879,
us_000543179,1.207915,2121:1.000000,
pr_001408341,0.046089,215:0.019098,
us_000531207,0.199768,2108:0.635950,
us_000517068,0.731451,895:0.947110,100:0.398418,2091:0.356092,
pr_000219505,0.102511,2093:0.347139,
pr_000704044,0.136046,932:0.522655,
us_000578751,0.041016,215:0.019098,
us_000490296,0.293951,987:0.292975,
us_000503097,0.994226,966:0.942743,2149:0.365092,
us_000492131,0.092610,997:0.150180,
pr_001159888,0.068038,895:0.144696,
pr_000862529,0.249780,1005:0.642199,
us_000592274,0.698770,2104:0.998950,
us_000529678,0.589957,2108:0.996082,
pr_001027898,0.026114,2095:0.047896,
pr_000709602,0.247257,2064:0.581005,
us_000331233,0.299248,895:0.734892,100:0.176639,
us_000498817,0.223229,957:0.122639,
pr_001095778,0.082074,2080:0.498404,
us_000472436,0.773153,2064:0.985936,
pr_000555563,0.071019,972:0.173006,
us_000576912,0.442944,2093:0.884422,
us_000510722,0.682845,957:0.068807,2105:0.052294,915:0.027979,
us_000561474,0.624208,2085:0.502380,983:0.093166,2132:0.035215,
pr_000513463,0.071019,972:0.173006,
us_000537763,0.259908,957:0.122639,
pr_000868874,0.035793,1037:0.254860,
us_000485647,0.392204,1005:0.795767,
us_000519899,0.179413,983:0.114262,
us_000480632,1.439389,2085:0.809844,2132:0.304697,983:0.081720,
us_000582765,0.095574,215:0.224731,
us_000476006,0.954093,930:0.554039,2070:0.371508,
pr_000860913,0.046915,2067:0.082387,
pr_002123362,0.066222,918:0.196236,
pr_001093596,0.043279,215:0.019098,
pr_001046899,0.044995,215:0.019098,
pr_000715287,0.247257,2064:0.581005,
us_000615473,0.022505,2126:0.067998,
us_000579168,0.232270,997:0.150180,
us_000466830,0.125928,982:0.673033,
us_000490193,0.226210,2146:0.366215,972:0.147058,
us_000522655,0.284199,915:0.112549,
us_000533614,0.698142,949:0.795792,1047:0.366877,2069:0.233125,
us_000506461,0.429581,983:0.137022,
us_000511496,0.019818,2126:0.105131,
pr_000560784,0.247257,2064:0.581005,
us_000477751,0.267256,997:0.546923,
us_000503736,0.376057,2091:0.323822,895:0.234411,2146:0.116726,
us_000398204,0.148024,949:0.456385,
us_000505257,0.744241,2092:0.975586,
us_000527388,0.875227,2139:0.747594,2092:0.044426,
pr_000982089,0.136046,932:0.522655,
us_000613986,0.079239,983:0.012996,
us_000615073,0.174202,2091:0.510176,
us_000599448,0.548313,930:0.635040,2070:0.401917,
pr_001062128,0.101105,2093:0.347139,
pr_001019532,0.046949,2067:0.082387,
pr_001093291,0.247257,2064:0.581005,
pr_002073075,0.136046,932:0.522655,
us_000612390,0.228833,2064:0.581005,
us_000537621,1.910988,915:0.160288,
us_000536849,0.219015,2090:0.051035,
pr_000634531,0.094352,2093:0.347139,
us_000118733,0.102462,997:0.054803,
us_000511080,0.335772,2092:0.666139,
us_000498579,0.173130,993:0.437233,2064:0.063365,
us_000459969,0.366575,1005:0.795767,
pr_000779137,0.084883,1027:0.351804,
us_000176261,0.070479,983:0.234137,
us_000505099,0.350128,2092:0.666139,
us_000471342,0.410291,2091:0.323822,895:0.234411,2146:0.116726,
us_000493058,0.031803,2126:0.238516,
us_000542670,0.046379,2107:0.133173,
us_000174958,0.785114,1005:0.827618,2132:0.256198,983:0.009489,
us_000470357,0.085897,997:0.054803,
us_000498240,0.243337,957:0.122639,
us_000520606,0.051503,983:0.221848,
us_000509579,1.627875,2085:0.501091,
us_000478945,0.093292,1037:0.532068,
us_000502124,1.870166,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000476123,0.040957,905:0.308467,
pr_000875611,0.071019,972:0.173006,
us_000587934,0.664290,957:0.068807,2105:0.052294,915:0.027979,
pr_001009282,0.111918,893:0.296768,
us_000459373,0.072914,983:0.234137,
pr_000855898,1.674842,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_000643888,0.065949,972:0.173006,
us_000496488,0.108406,2103:0.689368,
us_000459217,1.129640,997:1.000000,2120:0.603909,930:0.231311,1047:0.195961,949:0.009975,
us_000466928,0.145009,918:0.501720,
us_000503187,0.036147,983:0.027724,
pr_001951734,0.043377,215:0.019098,
us_000550180,0.126584,993:0.152002,2064:0.081253,
pr_000992525,0.247257,2064:0.581005,
pr_000556859,0.128682,90:0.391115,
pr_000949139,0.048038,933:0.249844,
us_000531026,0.385910,2108:1.000000,
us_000254972,0.174964,993:0.437233,2064:0.063365,
pr_000294111,0.054125,2093:0.193038,
us_000560554,0.204767,2108:0.635950,
us_000594897,0.189238,890:0.023748,
pr_001032903,0.165158,972:0.427147,
pr_001126730,0.247257,2064:0.581005,
us_000515092,0.038825,2126:0.307815,
us_000591372,0.793125,2119:0.519867,
pr_000573167,0.105043,2080:0.632458,
us_000590594,0.383587,2108:0.924673,
us_000466684,0.063941,983:0.234137,
pr_001623799,0.068038,895:0.144696,
pr_000977654,0.024117,2115:0.007372,
us_000616855,2.401999,966:0.453802,2149:0.289999,
us_000224041,0.255703,2121:1.000000,
pr_001127633,0.247257,2064:0.581005,
us_000479234,0.038209,100:0.354373,
us_000530937,0.145414,2067:0.017265,
us_000587771,0.034602,2126:0.006854,
us_000587260,0.080736,2067:0.014582,
us_000534194,0.217556,2092:0.318070,2139:0.285125,
us_000464140,0.040548,215:0.019098,
us_000504253,0.473341,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
us_000612398,0.399889,2096:0.148030,
pr_000654792,0.071019,972:0.173006,
us_000517604,3.040978,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000499776,0.085609,983:0.012996,
us_000598303,0.183516,2088:0.137370,966:0.132531,918:0.061439,
pr_001131086,0.245379,2064:0.581005,
us_000476964,0.076862,2126:0.307815,
pr_000444912,0.054125,2093:0.193038,
us_000579996,0.733128,918:0.750355,
us_000550691,0.268497,2088:0.137370,966:0.132531,918:0.061439,
us_000485476,0.092610,997:0.150180,
us_000544245,1.179272,2092:1.000000,2139:0.477981,
pr_001126468,0.247257,2064:0.581005,
pr_001612474,0.050491,2091:0.058780,
pr_000754053,0.068038,895:0.144696,
us_000556526,0.144069,1037:0.507365,
us_000397468,0.905459,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
us_000497653,1.884521,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000475143,1.669818,2085:0.501091,
pr_000698546,0.071019,972:0.173006,
pr_001113102,0.249780,1005:0.642199,
us_000468438,0.242257,895:0.432138,2146:0.310628,2091:0.125180,
us_000589480,1.897744,2093:0.956947,
us_000495803,0.463967,2096:0.302743,2082:0.301198,
pr_001161349,0.243510,2064:0.581005,
us_000483899,0.194372,2146:0.366215,972:0.147058,
pr_000865727,0.084883,1027:0.351804,
pr_000867707,0.030091,1037:0.203485,
us_000586781,1.911208,2093:0.956947,
us_000495928,0.070029,2095:0.382661,
us_000588780,0.175928,215:0.193482,
us_000524029,0.040135,215:0.019098,
us_000503876,0.651650,915:0.004879,
us_000461403,0.319538,215:0.468938,988:0.198612,
us_000464234,0.016782,2062:0.824714,
us_000217019,1.402696,2107:1.000000,2129:0.954746,215:0.926617,982:0.365374,
pr_000595177,0.044616,215:0.019098,
us_000481153,0.414656,972:0.851527,
us_000574597,0.311558,2071:0.271411,
us_000589781,1.681162,2119:1.000000,2096:0.109780,
us_000573834,0.142981,918:0.501720,
pr_001639434,0.250143,1005:0.642199,
us_000521929,0.046369,2115:0.419720,
us_000458934,0.548222,2064:0.259913,89:0.147353,2108:0.132471,
us_000487275,1.059659,932:1.000000,988:0.007542,
us_000551526,0.275296,987:0.292975,
us_000615415,0.399889,2096:0.148030,
us_000521259,0.080677,983:0.410027,
us_000524449,0.970625,915:0.061165,
us_000594042,0.173078,997:0.546923,
us_000478943,0.058452,100:0.354373,
us_000496183,0.422312,2096:0.148030,
us_000605089,0.100335,997:0.054803,
us_000524849,0.463260,933:1.000000,
us_000473681,0.387882,957:0.826737,
us_000465308,0.456156,893:0.914608,
pr_000411528,0.099409,932:0.291596,
us_000493368,0.118191,2115:0.751342,
us_000461031,0.295022,215:0.468938,988:0.198612,
us_000582955,0.073325,983:0.410027,
us_000475523,0.167809,2146:0.366215,972:0.147058,
us_000492353,0.187565,2090:0.051035,
pr_002079734,0.048038,933:0.249844,
us_000472858,0.125424,918:0.501720,
us_000506584,0.519522,949:0.358854,1047:0.023919,
pr_001065057,0.054778,1037:0.308218,
us_000465114,0.206783,951:0.549339,966:0.189174,
us_000470348,0.212173,89:0.783447,
us_000489713,0.417502,972:0.851527,
us_000470863,0.057417,895:0.144696,
us_000584252,0.224077,2067:0.068591,
us_000548603,1.262554,932:0.859914,2127:0.550495,1005:0.223290,2124:0.222400,2060:0.000613,
pr_000644723,0.219323,1005:0.592200,
us_000579954,0.100099,1037:0.532068,
us_000611026,0.130418,997:0.054803,
us_000574549,1.553517,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000481549,0.726582,957:1.000000,
us_000597193,0.383329,1005:0.795767,
us_000573402,0.040135,215:0.019098,
pr_001392816,0.081199,2067:0.220291,
us_000487381,0.029381,2126:0.182104,
us_000477311,0.433174,972:0.890675,
us_000543895,0.171108,2095:0.747507,
us_000535764,0.283264,2108:1.000000,
us_000500093,0.075607,2101:0.062198,
us_000483436,0.032443,983:0.027724,
pr_001131451,0.247257,2064:0.581005,
us_000492195,0.481391,2096:0.148030,
us_000590575,0.383587,2108:0.924673,
us_000459409,0.734050,1027:1.000000,
us_000489742,0.123536,2115:0.751342,
us_000574853,0.128557,2080:0.703047,
us_000463799,0.102044,993:0.202497,
us_000507303,0.091297,1037:0.532068,
us_000501696,0.242528,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000573503,0.386928,893:0.914608,
us_000553524,0.315130,895:0.764121,
pr_000719330,0.247257,2064:0.581005,
pr_001679889,0.051401,2091:0.058780,
us_000461584,0.194184,933:0.807311,
us_000486948,0.039746,983:0.027724,
