Map Node Loc,Probability,Count,Class
(16|31),0.1078431,22,379,0.09803922,20,121,0.06372549,13,208,0.04411765,9,286,0.03921569,8,129,0.03921569,8,398,0.03431373,7,138,0.03431373,7,198,0.03431373,7,295,0.03431373,7,401,0.02941176,6,391,0.02941176,6,396,0.02450980,5,362,0.01960784,4,79,0.01960784,4,377,0.01960784,4,380,0.01470588,3,87,0.01470588,3,97,0.01470588,3,108,0.01470588,3,130,0.01470588,3,276,0.01470588,3,291,0.01470588,3,292,0.01470588,3,363,0.01470588,3,384,0.01470588,3,397,0.009803922,2,68,0.009803922,2,90,0.009803922,2,91,0.009803922,2,123,0.009803922,2,222,0.009803922,2,359,0.009803922,2,378,0.009803922,2,382,0.009803922,2,403,0.009803922,2,444,0.004901961,1,122,0.004901961,1,205,0.004901961,1,225,0.004901961,1,233,0.004901961,1,236,0.004901961,1,255,0.004901961,1,262,0.004901961,1,265,0.004901961,1,293,0.004901961,1,331,0.004901961,1,361,0.004901961,1,371,0.004901961,1,383,0.004901961,1,395,0.004901961,1,404,0.004901961,1,440,0.004901961,1,467,
(16|32),0.1521739,7,379,0.1304348,6,286,0.1086956,5,295,0.06521739,3,121,0.06521739,3,208,0.06521739,3,391,0.04347826,2,87,0.04347826,2,96,0.04347826,2,198,0.02173913,1,79,0.02173913,1,91,0.02173913,1,129,0.02173913,1,138,0.02173913,1,211,0.02173913,1,225,0.02173913,1,255,0.02173913,1,278,0.02173913,1,332,0.02173913,1,362,0.02173913,1,380,0.02173913,1,384,0.02173913,1,398,
(16|33),0.2413793,7,222,0.1724138,5,382,0.1034483,3,130,0.06896552,2,198,0.06896552,2,384,0.03448276,1,79,0.03448276,1,97,0.03448276,1,104,0.03448276,1,108,0.03448276,1,121,0.03448276,1,286,0.03448276,1,292,0.03448276,1,293,0.03448276,1,379,0.03448276,1,467,
(16|34),0.2559524,43,222,0.1250000,21,382,0.1190476,20,79,0.1190476,20,384,0.07142857,12,379,0.06547619,11,121,0.04166667,7,78,0.04166667,7,463,0.02976190,5,130,0.02976190,5,198,0.02976190,5,462,0.01785714,3,383,0.01190476,2,466,0.005952381,1,96,0.005952381,1,104,0.005952381,1,208,0.005952381,1,214,0.005952381,1,265,0.005952381,1,371,0.005952381,1,464,
(16|35),0.3883249,153,222,0.3781726,149,382,0.07868020,31,384,0.01522843,6,78,0.01522843,6,108,0.01269036,5,79,0.01269036,5,283,0.01015228,4,129,0.01015228,4,198,0.01015228,4,363,0.01015228,4,383,0.007614213,3,76,0.005076142,2,130,0.005076142,2,208,0.005076142,2,398,0.002538071,1,67,0.002538071,1,96,0.002538071,1,104,0.002538071,1,121,0.002538071,1,123,0.002538071,1,138,0.002538071,1,291,0.002538071,1,292,0.002538071,1,293,0.002538071,1,362,0.002538071,1,379,0.002538071,1,393,0.002538071,1,395,0.002538071,1,397,
(16|36),0.3907563,93,222,0.3403361,81,384,0.1428571,34,382,0.02100840,5,79,0.02100840,5,383,0.008403362,2,108,0.008403362,2,110,0.008403362,2,283,0.008403362,2,293,0.008403362,2,464,0.008403362,2,467,0.004201681,1,67,0.004201681,1,78,0.004201681,1,96,0.004201681,1,97,0.004201681,1,286,0.004201681,1,363,0.004201681,1,398,0.004201681,1,470,
(16|37),0.3376623,26,222,0.1818182,14,382,0.1818182,14,384,0.06493507,5,209,0.05194805,4,198,0.05194805,4,383,0.02597403,2,130,0.02597403,2,208,0.01298701,1,76,0.01298701,1,78,0.01298701,1,79,0.01298701,1,108,0.01298701,1,110,0.01298701,1,394,
(16|38),0.4481132,190,209,0.1981132,84,222,0.04009434,17,384,0.03301887,14,382,0.02830189,12,383,0.02594340,11,198,0.02358491,10,79,0.01886792,8,121,0.01179245,5,110,0.01179245,5,291,0.009433962,4,208,0.009433962,4,379,0.009433962,4,394,0.007075472,3,96,0.007075472,3,265,0.007075472,3,292,0.007075472,3,380,0.007075472,3,404,0.004716981,2,78,0.004716981,2,85,0.004716981,2,122,0.004716981,2,130,0.004716981,2,205,0.004716981,2,236,0.004716981,2,252,0.004716981,2,255,0.004716981,2,283,0.004716981,2,371,0.002358491,1,63,0.002358491,1,87,0.002358491,1,91,0.002358491,1,108,0.002358491,1,111,0.002358491,1,123,0.002358491,1,226,0.002358491,1,262,0.002358491,1,276,0.002358491,1,278,0.002358491,1,326,0.002358491,1,362,0.002358491,1,363,0.002358491,1,377,0.002358491,1,391,0.002358491,1,393,0.002358491,1,440,0.002358491,1,444,0.002358491,1,445,0.002358491,1,463,0.002358491,1,467,
(16|39),0.1643836,12,222,0.1369863,10,96,0.1232877,9,209,0.1095890,8,79,0.08219178,6,383,0.05479452,4,78,0.05479452,4,382,0.05479452,4,384,0.04109589,3,108,0.04109589,3,121,0.02739726,2,371,0.02739726,2,441,0.01369863,1,97,0.01369863,1,110,0.01369863,1,123,0.01369863,1,291,0.01369863,1,390,0.01369863,1,393,
(16|40),0.3992248,103,96,0.1589147,41,79,0.05813954,15,382,0.05038760,13,222,0.04651163,12,379,0.03488372,9,121,0.03488372,9,384,0.02713178,7,97,0.02325581,6,283,0.01937984,5,108,0.01937984,5,123,0.01162791,3,78,0.01162791,3,117,0.01162791,3,293,0.01162791,3,362,0.007751938,2,130,0.007751938,2,198,0.007751938,2,383,0.007751938,2,391,0.007751938,2,394,0.003875969,1,56,0.003875969,1,91,0.003875969,1,104,0.003875969,1,143,0.003875969,1,211,0.003875969,1,225,0.003875969,1,229,0.003875969,1,243,0.003875969,1,276,0.003875969,1,291,0.003875969,1,363,
(16|41),0.5000000,7,364,0.07142857,1,69,0.07142857,1,214,0.07142857,1,379,0.07142857,1,383,0.07142857,1,391,0.07142857,1,416,0.07142857,1,438,
(16|42),0.7916667,266,369,0.08928572,30,69,0.04166667,14,364,0.01488095,5,126,0.01190476,4,365,0.008928572,3,293,0.008928572,3,387,0.005952381,2,214,0.005952381,2,232,0.005952381,2,394,0.005952381,2,420,0.005952381,2,424,0.002976191,1,90,
(16|43),0.5476190,23,369,0.1428571,6,69,0.1428571,6,368,0.09523810,4,364,0.04761905,2,79,0.02380952,1,366,
(16|44),0.4961832,130,368,0.1984733,52,69,0.03435114,9,293,0.03435114,9,364,0.02671756,7,104,0.02290076,6,78,0.02290076,6,232,0.02290076,6,366,0.01145038,3,214,0.01145038,3,382,0.01145038,3,387,0.007633588,2,76,0.007633588,2,108,0.007633588,2,129,0.007633588,2,222,0.007633588,2,333,0.007633588,2,367,0.007633588,2,398,0.003816794,1,67,0.003816794,1,96,0.003816794,1,123,0.003816794,1,126,0.003816794,1,229,0.003816794,1,233,0.003816794,1,326,0.003816794,1,365,0.003816794,1,378,0.003816794,1,384,0.003816794,1,393,0.003816794,1,420,0.003816794,1,423,0.003816794,1,425,
(16|45),0.3055556,22,368,0.09722222,7,69,0.09722222,7,293,0.08333334,6,382,0.06944445,5,104,0.06944445,5,222,0.06944445,5,331,0.05555556,4,364,0.02777778,2,416,0.02777778,2,423,0.01388889,1,67,0.01388889,1,76,0.01388889,1,108,0.01388889,1,214,0.01388889,1,233,0.01388889,1,387,0.01388889,1,442,
(16|46),0.2471910,22,281,0.1460674,13,438,0.06741573,6,243,0.05617978,5,255,0.05617978,5,262,0.05617978,5,269,0.05617978,5,408,0.04494382,4,85,0.03370786,3,224,0.03370786,3,278,0.03370786,3,387,0.03370786,3,409,0.02247191,2,263,0.02247191,2,280,0.02247191,2,424,0.02247191,2,433,0.02247191,2,444,0.01123596,1,211,0.01123596,1,416,
(16|47),0.3625000,29,408,0.1750000,14,438,0.07500000,6,243,0.06250000,5,269,0.05000000,4,387,0.05000000,4,433,0.03750000,3,281,0.03750000,3,424,0.02500000,2,97,0.02500000,2,104,0.02500000,2,292,0.02500000,2,293,0.02500000,2,409,0.01250000,1,214,0.01250000,1,410,
(16|48),0.3809524,8,408,0.2857143,6,269,0.1428571,3,438,0.09523810,2,104,0.04761905,1,293,0.04761905,1,387,
(16|49),0.6527149,577,408,0.2635747,233,269,0.03506787,31,438,0.005656109,5,243,0.005656109,5,371,0.004524887,4,211,0.004524887,4,293,0.002262444,2,138,0.002262444,2,222,0.002262444,2,295,0.002262444,2,382,0.002262444,2,387,0.002262444,2,433,0.001131222,1,96,0.001131222,1,97,0.001131222,1,104,0.001131222,1,126,0.001131222,1,129,0.001131222,1,143,0.001131222,1,255,0.001131222,1,262,0.001131222,1,265,0.001131222,1,409,0.001131222,1,416,0.001131222,1,426,0.001131222,1,469,
(17|0),0.3301887,35,269,0.2830189,30,438,0.2075472,22,433,0.1226415,13,408,0.01886792,2,138,0.01886792,2,295,0.009433962,1,117,0.009433962,1,424,
(17|1),0.3047619,32,269,0.2095238,22,438,0.1809524,19,433,0.1428571,15,280,0.03809524,4,293,0.02857143,3,117,0.02857143,3,424,0.01904762,2,104,0.01904762,2,222,0.01904762,2,384,0.009523810,1,281,
(17|2),0.5977011,52,280,0.1149425,10,269,0.08045977,7,438,0.06896552,6,433,0.02298851,2,69,0.02298851,2,126,0.01149425,1,67,0.01149425,1,104,0.01149425,1,283,0.01149425,1,364,0.01149425,1,366,0.01149425,1,369,0.01149425,1,387,0.01149425,1,424,
(17|3),0.6637744,306,280,0.06073753,28,269,0.05206074,24,433,0.04555314,21,438,0.02169197,10,292,0.01735358,8,97,0.01518438,7,378,0.01301518,6,364,0.01084599,5,291,0.008676790,4,76,0.008676790,4,85,0.008676790,4,108,0.006507592,3,90,0.006507592,3,117,0.006507592,3,416,0.004338395,2,123,0.004338395,2,252,0.004338395,2,293,0.004338395,2,369,0.004338395,2,381,0.004338395,2,387,0.004338395,2,420,0.004338395,2,423,0.004338395,2,424,0.004338395,2,475,0.002169197,1,104,0.002169197,1,122,0.002169197,1,211,0.002169197,1,243,0.002169197,1,413,
(17|4),0.4020618,39,280,0.1340206,13,269,0.09278350,9,438,0.07216495,7,214,0.04123711,4,104,0.04123711,4,433,0.03092784,3,117,0.03092784,3,387,0.02061856,2,126,0.02061856,2,265,0.02061856,2,370,0.02061856,2,408,0.02061856,2,423,0.01030928,1,91,0.01030928,1,266,0.01030928,1,291,0.01030928,1,293,0.01030928,1,424,
(17|5),0.1818182,6,269,0.1212121,4,280,0.09090909,3,126,0.09090909,3,214,0.06060606,2,104,0.06060606,2,211,0.06060606,2,279,0.06060606,2,387,0.06060606,2,408,0.06060606,2,433,0.03030303,1,97,0.03030303,1,292,0.03030303,1,293,0.03030303,1,409,0.03030303,1,438,
(17|6),0.1500000,18,104,0.1416667,17,214,0.1333333,16,269,0.07500000,9,279,0.07500000,9,433,0.05000000,6,438,0.04166667,5,387,0.03333334,4,293,0.02500000,3,211,0.02500000,3,371,0.01666667,2,85,0.01666667,2,117,0.01666667,2,126,0.01666667,2,222,0.01666667,2,291,0.01666667,2,364,0.01666667,2,382,0.01666667,2,384,0.01666667,2,424,0.008333334,1,68,0.008333334,1,69,0.008333334,1,97,0.008333334,1,226,0.008333334,1,243,0.008333334,1,255,0.008333334,1,333,0.008333334,1,383,0.008333334,1,408,0.008333334,1,420,0.008333334,1,422,0.008333334,1,423,
(17|7),0.2372881,28,214,0.09322034,11,293,0.09322034,11,371,0.08474576,10,104,0.05932203,7,269,0.05932203,7,279,0.05932203,7,433,0.04237288,5,265,0.03389831,4,292,0.03389831,4,411,0.02542373,3,296,0.02542373,3,327,0.02542373,3,333,0.02542373,3,425,0.01694915,2,96,0.01694915,2,117,0.01694915,2,209,0.01694915,2,387,0.01694915,2,440,0.008474576,1,420,0.008474576,1,438,
(17|8),0.5000000,2,293,0.5000000,2,387,
(17|9),0.4081633,40,293,0.1224490,12,214,0.1122449,11,371,0.1020408,10,387,0.07142857,7,378,0.04081633,4,117,0.04081633,4,424,0.03061225,3,90,0.03061225,3,279,0.02040816,2,327,0.02040816,2,420,
(17|10),0.2068966,6,293,0.2068966,6,378,0.1724138,5,333,0.1034483,3,371,0.06896552,2,214,0.06896552,2,279,0.06896552,2,387,0.03448276,1,211,0.03448276,1,229,0.03448276,1,420,
(17|11),0.1684211,16,69,0.07368421,7,364,0.06315789,6,104,0.06315789,6,280,0.06315789,6,387,0.06315789,6,423,0.05263158,5,365,0.04210526,4,117,0.04210526,4,293,0.04210526,4,366,0.03157895,3,97,0.03157895,3,269,0.03157895,3,278,0.02105263,2,211,0.02105263,2,214,0.02105263,2,229,0.02105263,2,312,0.02105263,2,433,0.02105263,2,438,0.01052632,1,67,0.01052632,1,85,0.01052632,1,222,0.01052632,1,265,0.01052632,1,291,0.01052632,1,297,0.01052632,1,368,0.01052632,1,369,0.01052632,1,370,0.01052632,1,384,
(17|12),0.08493151,31,69,0.06575342,24,66,0.06301370,23,364,0.04657534,17,97,0.04657534,17,359,0.03561644,13,85,0.03561644,13,108,0.03561644,13,358,0.02739726,10,366,0.02465753,9,237,0.02465753,9,269,0.02191781,8,90,0.01917808,7,104,0.01917808,7,117,0.01917808,7,126,0.01643836,6,67,0.01643836,6,292,0.01643836,6,391,0.01369863,5,211,0.01369863,5,293,0.01369863,5,303,0.01369863,5,378,0.01095890,4,78,0.01095890,4,110,0.01095890,4,225,0.01095890,4,291,0.01095890,4,297,0.01095890,4,312,0.01095890,4,425,0.01095890,4,433,0.01095890,4,438,0.008219178,3,121,0.008219178,3,123,0.008219178,3,214,0.008219178,3,222,0.008219178,3,229,0.008219178,3,367,0.008219178,3,369,0.008219178,3,412,0.008219178,3,414,0.008219178,3,424,0.005479452,2,68,0.005479452,2,76,0.005479452,2,79,0.005479452,2,143,0.005479452,2,209,0.005479452,2,224,0.005479452,2,252,0.005479452,2,280,0.005479452,2,332,0.005479452,2,368,0.005479452,2,387,0.005479452,2,392,0.005479452,2,394,0.005479452,2,409,0.005479452,2,441,0.005479452,2,475,0.002739726,1,111,0.002739726,1,122,0.002739726,1,129,0.002739726,1,243,0.002739726,1,255,0.002739726,1,277,0.002739726,1,278,0.002739726,1,283,0.002739726,1,363,0.002739726,1,365,0.002739726,1,379,0.002739726,1,380,0.002739726,1,381,0.002739726,1,383,0.002739726,1,401,0.002739726,1,416,0.002739726,1,439,0.002739726,1,443,0.002739726,1,445,0.002739726,1,469,0.002739726,1,471,
(17|13),0.5000000,1,117,0.5000000,1,420,
(17|14),0.2500000,17,233,0.1176471,8,117,0.1176471,8,420,0.08823530,6,293,0.05882353,4,416,0.04411765,3,326,0.02941176,2,224,0.02941176,2,234,0.02941176,2,364,0.02941176,2,390,0.01470588,1,67,0.01470588,1,78,0.01470588,1,79,0.01470588,1,126,0.01470588,1,129,0.01470588,1,232,0.01470588,1,284,0.01470588,1,327,0.01470588,1,328,0.01470588,1,366,0.01470588,1,401,0.01470588,1,413,0.01470588,1,422,0.01470588,1,424,
(17|15),0.5161290,64,233,0.08064516,10,363,0.03225806,4,129,0.03225806,4,330,0.03225806,4,331,0.03225806,4,362,0.02419355,3,87,0.02419355,3,374,0.02419355,3,398,0.01612903,2,68,0.01612903,2,117,0.01612903,2,198,0.01612903,2,205,0.01612903,2,269,0.01612903,2,283,0.01612903,2,401,0.01612903,2,438,0.008064516,1,69,0.008064516,1,90,0.008064516,1,108,0.008064516,1,224,0.008064516,1,229,0.008064516,1,232,0.008064516,1,332,0.008064516,1,397,0.008064516,1,420,
(17|16),0.1651376,18,398,0.1192661,13,331,0.1100917,12,233,0.08256881,9,283,0.06422018,7,68,0.06422018,7,333,0.06422018,7,360,0.05504587,6,332,0.03669725,4,330,0.03669725,4,362,0.02752294,3,121,0.02752294,3,363,0.01834862,2,129,0.009174312,1,97,0.009174312,1,222,0.009174312,1,243,0.009174312,1,284,0.009174312,1,291,0.009174312,1,292,0.009174312,1,361,0.009174312,1,382,0.009174312,1,383,0.009174312,1,391,0.009174312,1,395,0.009174312,1,396,0.009174312,1,401,0.009174312,1,407,
(17|17),0.3175182,87,233,0.2883212,79,67,0.08759124,24,283,0.06934307,19,362,0.06204380,17,363,0.04014599,11,398,0.02919708,8,129,0.01459854,4,79,0.01459854,4,360,0.01094890,3,198,0.01094890,3,222,0.01094890,3,396,0.007299270,2,291,0.007299270,2,379,0.003649635,1,130,0.003649635,1,208,0.003649635,1,332,0.003649635,1,333,0.003649635,1,361,0.003649635,1,377,0.003649635,1,384,0.003649635,1,401,
(17|18),0.1923077,5,283,0.1538462,4,198,0.1153846,3,67,0.1153846,3,363,0.07692308,2,123,0.07692308,2,362,0.03846154,1,69,0.03846154,1,121,0.03846154,1,129,0.03846154,1,130,0.03846154,1,332,0.03846154,1,360,0.03846154,1,398,
(17|19),0.3690945,375,67,0.1161417,118,283,0.08759843,89,362,0.07578740,77,129,0.05708661,58,398,0.05216536,53,198,0.02559055,26,121,0.02066929,21,379,0.01968504,20,363,0.01870079,19,208,0.01574803,16,79,0.01377953,14,222,0.01279528,13,360,0.01279528,13,401,0.01082677,11,384,0.008858268,9,382,0.007874016,8,138,0.006889764,7,331,0.005905512,6,255,0.004921260,5,108,0.004921260,5,130,0.004921260,5,395,0.003937008,4,293,0.003937008,4,295,0.003937008,4,396,0.002952756,3,96,0.002952756,3,380,0.001968504,2,78,0.001968504,2,87,0.001968504,2,97,0.001968504,2,211,0.001968504,2,291,0.001968504,2,339,0.001968504,2,394,0.001968504,2,404,0.0009842520,1,69,0.0009842520,1,91,0.0009842520,1,104,0.0009842520,1,225,0.0009842520,1,262,0.0009842520,1,276,0.0009842520,1,364,0.0009842520,1,375,0.0009842520,1,390,0.0009842520,1,397,0.0009842520,1,403,0.0009842520,1,407,0.0009842520,1,467,0.0009842520,1,473,
(17|20),0.5000000,1,67,0.5000000,1,198,
(17|21),0.5543860,158,250,0.1438597,41,87,0.04210526,12,79,0.02807018,8,129,0.02807018,8,198,0.02456140,7,283,0.02105263,6,90,0.02105263,6,138,0.01754386,5,68,0.01403509,4,117,0.01052632,3,121,0.007017544,2,96,0.007017544,2,104,0.007017544,2,229,0.007017544,2,276,0.007017544,2,292,0.007017544,2,378,0.007017544,2,395,0.003508772,1,67,0.003508772,1,78,0.003508772,1,108,0.003508772,1,110,0.003508772,1,208,0.003508772,1,295,0.003508772,1,333,0.003508772,1,360,0.003508772,1,371,0.003508772,1,374,0.003508772,1,380,0.003508772,1,398,0.003508772,1,401,
(17|22),0.1393035,28,250,0.08457711,17,198,0.07462686,15,129,0.06467662,13,362,0.05970149,12,283,0.04975124,10,361,0.03980099,8,68,0.02985075,6,87,0.02985075,6,90,0.02985075,6,108,0.02985075,6,375,0.02985075,6,379,0.02487562,5,79,0.02487562,5,123,0.02487562,5,205,0.02487562,5,380,0.01990050,4,110,0.01990050,4,331,0.01990050,4,371,0.01492537,3,104,0.01492537,3,332,0.01492537,3,398,0.009950249,2,97,0.009950249,2,130,0.009950249,2,143,0.009950249,2,208,0.009950249,2,225,0.009950249,2,276,0.009950249,2,333,0.009950249,2,382,0.004975124,1,91,0.004975124,1,111,0.004975124,1,121,0.004975124,1,138,0.004975124,1,233,0.004975124,1,284,0.004975124,1,286,0.004975124,1,377,0.004975124,1,378,0.004975124,1,401,0.004975124,1,421,
(17|23),0.5000000,1,87,0.5000000,1,250,
(17|24),0.1200000,24,138,0.1000000,20,276,0.09000000,18,295,0.06000000,12,58,0.05500000,11,376,0.04000000,8,87,0.04000000,8,91,0.03500000,7,129,0.03500000,7,222,0.03500000,7,398,0.03000000,6,382,0.03000000,6,401,0.02500000,5,426,0.02000000,4,407,0.01500000,3,123,0.01500000,3,341,0.01500000,3,391,0.01500000,3,403,0.01500000,3,435,0.01000000,2,76,0.01000000,2,198,0.01000000,2,208,0.01000000,2,232,0.01000000,2,255,0.01000000,2,265,0.01000000,2,278,0.01000000,2,283,0.01000000,2,362,0.01000000,2,370,0.01000000,2,375,0.01000000,2,394,0.01000000,2,396,0.01000000,2,404,0.005000000,1,68,0.005000000,1,90,0.005000000,1,108,0.005000000,1,121,0.005000000,1,130,0.005000000,1,244,0.005000000,1,259,0.005000000,1,331,0.005000000,1,377,0.005000000,1,379,0.005000000,1,381,0.005000000,1,384,0.005000000,1,390,0.005000000,1,397,
(17|25),0.3971631,112,376,0.3049645,86,87,0.02836879,8,362,0.02836879,8,401,0.02127660,6,138,0.02127660,6,377,0.01773050,5,295,0.01418440,4,435,0.01063830,3,129,0.01063830,3,375,0.007092198,2,50,0.007092198,2,130,0.007092198,2,198,0.007092198,2,333,0.007092198,2,358,0.007092198,2,360,0.007092198,2,364,0.007092198,2,374,0.007092198,2,407,0.007092198,2,427,0.007092198,2,436,0.003546099,1,58,0.003546099,1,66,0.003546099,1,90,0.003546099,1,97,0.003546099,1,121,0.003546099,1,208,0.003546099,1,255,0.003546099,1,276,0.003546099,1,278,0.003546099,1,283,0.003546099,1,286,0.003546099,1,339,0.003546099,1,359,0.003546099,1,361,0.003546099,1,379,0.003546099,1,380,0.003546099,1,381,0.003546099,1,397,0.003546099,1,403,
(17|26),0.3750000,6,398,0.2500000,4,129,0.1250000,2,326,0.1250000,2,375,0.1250000,2,407,
(17|27),0.5484849,181,375,0.2939394,97,87,0.05151515,17,90,0.01515152,5,129,0.01515152,5,138,0.01515152,5,398,0.009090909,3,198,0.009090909,3,295,0.006060606,2,283,0.003030303,1,121,0.003030303,1,123,0.003030303,1,130,0.003030303,1,211,0.003030303,1,222,0.003030303,1,360,0.003030303,1,363,0.003030303,1,380,0.003030303,1,384,0.003030303,1,401,0.003030303,1,404,0.003030303,1,427,
(17|28),0.4540710,435,130,0.3726514,357,198,0.03444676,33,379,0.03131524,30,121,0.01356994,13,362,0.01043841,10,129,0.01043841,10,283,0.006263048,6,222,0.006263048,6,295,0.006263048,6,401,0.005219207,5,79,0.005219207,5,138,0.005219207,5,208,0.005219207,5,426,0.004175365,4,78,0.004175365,4,382,0.004175365,4,384,0.004175365,4,398,0.002087683,2,96,0.002087683,2,123,0.001043841,1,68,0.001043841,1,87,0.001043841,1,91,0.001043841,1,97,0.001043841,1,216,0.001043841,1,255,0.001043841,1,262,0.001043841,1,278,0.001043841,1,331,0.001043841,1,360,0.001043841,1,371,0.001043841,1,391,
(17|29),0.3434903,124,198,0.2520775,91,208,0.1883657,68,130,0.04986149,18,121,0.04986149,18,379,0.01939058,7,129,0.01108033,4,138,0.008310249,3,79,0.008310249,3,295,0.008310249,3,398,0.005540166,2,78,0.005540166,2,108,0.005540166,2,222,0.005540166,2,382,0.005540166,2,394,0.002770083,1,91,0.002770083,1,97,0.002770083,1,278,0.002770083,1,291,0.002770083,1,362,0.002770083,1,363,0.002770083,1,384,0.002770083,1,396,0.002770083,1,401,0.002770083,1,404,0.002770083,1,407,0.002770083,1,441,
(17|30),0.3225806,10,130,0.1612903,5,198,0.1290323,4,286,0.09677419,3,382,0.06451613,2,222,0.06451613,2,362,0.03225806,1,67,0.03225806,1,121,0.03225806,1,216,0.03225806,1,233,0.03225806,1,291,
(17|31),0.3132530,78,286,0.05622490,14,121,0.05622490,14,379,0.04016064,10,295,0.03614458,9,138,0.03212851,8,380,0.03212851,8,398,0.03212851,8,407,0.02811245,7,79,0.02811245,7,208,0.02409638,6,108,0.02409638,6,198,0.02409638,6,382,0.02409638,6,401,0.02008032,5,211,0.02008032,5,383,0.01204819,3,129,0.01204819,3,205,0.01204819,3,222,0.01204819,3,276,0.01204819,3,395,0.01204819,3,396,0.01204819,3,402,0.01204819,3,467,0.008032128,2,78,0.008032128,2,91,0.008032128,2,255,0.008032128,2,262,0.008032128,2,283,0.008032128,2,362,0.008032128,2,384,0.008032128,2,422,0.004016064,1,85,0.004016064,1,130,0.004016064,1,242,0.004016064,1,278,0.004016064,1,291,0.004016064,1,296,0.004016064,1,378,0.004016064,1,381,0.004016064,1,403,0.004016064,1,412,0.004016064,1,439,0.004016064,1,462,
(17|32),0.6611111,357,286,0.03888889,21,379,0.02592593,14,208,0.02222222,12,121,0.02222222,12,383,0.02037037,11,198,0.01481481,8,295,0.01481481,8,401,0.01296296,7,380,0.01111111,6,129,0.01111111,6,384,0.009259259,5,360,0.009259259,5,382,0.007407407,4,79,0.007407407,4,130,0.007407407,4,138,0.007407407,4,276,0.007407407,4,391,0.007407407,4,427,0.005555556,3,91,0.005555556,3,96,0.005555556,3,283,0.005555556,3,362,0.005555556,3,395,0.005555556,3,398,0.003703704,2,78,0.003703704,2,110,0.003703704,2,123,0.003703704,2,222,0.003703704,2,255,0.003703704,2,291,0.003703704,2,341,0.003703704,2,390,0.003703704,2,440,0.001851852,1,87,0.001851852,1,205,0.001851852,1,211,0.001851852,1,262,0.001851852,1,333,0.001851852,1,377,0.001851852,1,393,0.001851852,1,443,
(17|33),0.6025641,235,286,0.04615385,18,295,0.03076923,12,121,0.03076923,12,129,0.02051282,8,401,0.01794872,7,79,0.01794872,7,379,0.01282051,5,222,0.01282051,5,276,0.01282051,5,339,0.01282051,5,382,0.01282051,5,398,0.01282051,5,435,0.01025641,4,138,0.01025641,4,198,0.01025641,4,208,0.01025641,4,380,0.01025641,4,403,0.007692308,3,255,0.007692308,3,336,0.005128205,2,91,0.005128205,2,96,0.005128205,2,108,0.005128205,2,126,0.005128205,2,211,0.005128205,2,331,0.005128205,2,384,0.005128205,2,436,0.002564103,1,78,0.002564103,1,87,0.002564103,1,97,0.002564103,1,104,0.002564103,1,123,0.002564103,1,205,0.002564103,1,243,0.002564103,1,262,0.002564103,1,278,0.002564103,1,291,0.002564103,1,292,0.002564103,1,293,0.002564103,1,364,0.002564103,1,377,0.002564103,1,391,0.002564103,1,394,0.002564103,1,395,0.002564103,1,396,0.002564103,1,404,
(17|34),0.2307692,9,79,0.2307692,9,466,0.1794872,7,384,0.1282051,5,382,0.07692308,3,379,0.05128205,2,222,0.02564103,1,85,0.02564103,1,117,0.02564103,1,295,0.02564103,1,394,
(17|35),0.3719512,61,222,0.3353659,55,384,0.07317073,12,382,0.06707317,11,383,0.04878049,8,79,0.03048781,5,466,0.01219512,2,78,0.01219512,2,211,0.006097561,1,104,0.006097561,1,108,0.006097561,1,293,0.006097561,1,379,0.006097561,1,380,0.006097561,1,441,0.006097561,1,462,0.006097561,1,467,
(17|36),0.7496774,581,384,0.1806452,140,222,0.01161290,9,379,0.01161290,9,382,0.01032258,8,121,0.007741936,6,108,0.007741936,6,208,0.005161291,4,198,0.002580645,2,96,0.002580645,2,293,0.001290323,1,76,0.001290323,1,90,0.001290323,1,104,0.001290323,1,129,0.001290323,1,130,0.001290323,1,291,0.001290323,1,394,0.001290323,1,396,
(17|37),0.4200000,21,384,0.4000000,20,222,0.1200000,6,382,0.02000000,1,79,0.02000000,1,87,0.02000000,1,377,
(17|38),0.4413793,192,209,0.2712644,118,222,0.03448276,15,382,0.03448276,15,384,0.02528736,11,383,0.01379310,6,394,0.01149425,5,69,0.01149425,5,110,0.009195402,4,129,0.009195402,4,283,0.009195402,4,293,0.006896552,3,104,0.006896552,3,117,0.006896552,3,292,0.006896552,3,363,0.006896552,3,379,0.006896552,3,420,0.004597701,2,79,0.004597701,2,97,0.004597701,2,121,0.004597701,2,291,0.004597701,2,362,0.004597701,2,371,0.004597701,2,377,0.004597701,2,395,0.002298851,1,87,0.002298851,1,90,0.002298851,1,108,0.002298851,1,123,0.002298851,1,130,0.002298851,1,138,0.002298851,1,198,0.002298851,1,265,0.002298851,1,286,0.002298851,1,295,0.002298851,1,339,0.002298851,1,375,0.002298851,1,378,0.002298851,1,380,0.002298851,1,391,0.002298851,1,393,0.002298851,1,396,0.002298851,1,398,0.002298851,1,401,0.002298851,1,404,0.002298851,1,440,0.002298851,1,462,
